Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Andrew Gaff,20.0,8.0,28.0,5.0,0.0,1.0,1.0,0.0,2.0,7.0,4.0,2.0,2.0,0.0,0.0,7.0,22.0,19.0,67.9,0.0,0.0,2.0,0.0,2.0,2.0,6.0,553.0,8.0,1.0,0.0,90.0,0.5,0
Dominic Sheed,12.0,11.0,23.0,5.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,11.0,12.0,12.0,52.2,2.0,2.0,0.0,0.0,0.0,3.0,5.0,333.0,5.0,2.0,0.0,81.0,0.5,0
Shannon Hurn,18.0,3.0,21.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,7.0,1.0,0.0,9.0,10.0,15.0,71.4,1.0,0.0,6.0,0.0,0.0,2.0,2.0,424.0,4.0,8.0,0.0,87.0,0.5,0
Matthew Rosa,7.0,11.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,15.0,15.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,234.0,3.0,2.0,0.0,85.0,0.5,0
Sharrod Wellingham,14.0,4.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,5.0,12.0,14.0,77.8,0.0,0.0,5.0,0.0,0.0,0.0,3.0,273.0,4.0,10.0,0.0,86.0,0.5,0
Bradley Sheppard,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,8.0,10.0,17.0,94.4,1.0,0.0,5.0,0.0,0.0,0.0,0.0,166.0,3.0,9.0,0.0,90.0,0.5,0
Callum Sinclair,10.0,8.0,18.0,8.0,1.0,1.0,3.0,20.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,9.0,9.0,15.0,83.3,2.0,3.0,1.0,0.0,0.0,2.0,6.0,281.0,0.0,1.0,2.0,72.0,0.5,0
Xavier Ellis,14.0,2.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,380.0,3.0,3.0,0.0,77.0,0.5,0
Jamie Cripps,10.0,6.0,16.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,5.0,11.0,7.0,43.8,0.0,0.0,1.0,0.0,0.0,0.0,6.0,372.0,4.0,1.0,3.0,77.0,0.5,0
Elliot Yeo,12.0,4.0,16.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,10.0,6.0,10.0,62.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,264.0,3.0,3.0,0.0,85.0,0.5,0
Mark Hutchings,8.0,7.0,15.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,10.0,12.0,80.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,120.0,1.0,1.0,0.0,81.0,0.5,0
Jack Darling,8.0,7.0,15.0,7.0,2.0,3.0,6.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,6.0,9.0,12.0,80.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,264.0,0.0,2.0,5.0,89.0,0.5,0
Mark Lecras,8.0,6.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,57.1,1.0,0.0,1.0,0.0,0.0,2.0,7.0,179.0,0.0,0.0,0.0,93.0,0.5,0
Will Schofield,8.0,3.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,3.0,9.0,9.0,81.8,0.0,0.0,9.0,1.0,0.0,0.0,1.0,102.0,1.0,4.0,0.0,98.0,0.5,0
Tom Barrass,8.0,3.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,9.0,81.8,2.0,0.0,10.0,0.0,0.0,0.0,2.0,177.0,3.0,3.0,0.0,77.0,0.5,0
Scott Selwood,5.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,7.0,2.0,5.0,62.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,155.0,2.0,0.0,0.0,20.0,0.5,0
Nicholas Naitanui,5.0,3.0,8.0,0.0,0.0,2.0,3.0,33.0,0.0,1.0,4.0,4.0,2.0,1.0,4.0,8.0,1.0,2.0,25.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,155.0,1.0,0.0,0.0,80.0,0.5,0
Joshua Kennedy,5.0,1.0,6.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,4.0,66.7,2.0,2.0,2.0,0.0,1.0,0.0,3.0,101.0,2.0,1.0,3.0,100.0,0.5,0
Josh Hill,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,112.0,0.0,1.0,0.0,63.0,0.5,0
