Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Blake Acres,7.0,6.0,13.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,9.0,6.0,46.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,212.0,1.0,1.0,0.0,75.0,0,Home,0
Ethan Hughes,7.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,7.0,9.0,69.2,0.0,0.0,3.0,0.0,0.0,0.0,2.0,96.0,2.0,6.0,0.0,82.0,0,Home,0
Lachlan Schultz,4.0,7.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,198.0,2.0,3.0,0.0,82.0,0,Home,0
Griffin Logue,4.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,5.0,7.0,77.8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,158.0,2.0,3.0,0.0,91.0,0,Home,0
Liam Henry,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,2.0,28.6,0.0,1.0,3.0,0.0,0.0,1.0,2.0,87.0,3.0,1.0,0.0,70.0,0,Home,0
Rory Lobb,3.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,2.0,0.0,0.0,52.0,0,Home,0
Alex Pearce,4.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,3.0,5.0,2.0,4.0,66.7,0.0,0.0,7.0,0.0,0.0,2.0,1.0,105.0,3.0,2.0,0.0,93.0,0,Home,0
Josh Treacy,3.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,0.0,2.0,33.3,1.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,3.0,1.0,0.0,100.0,0,Home,0
Brandon Walker,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,1.0,1.0,0.0,43.0,0,Home,0
Bailey Banfield,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,4.0,85.0,0,Home,0
Cameron Guthrie,20.0,15.0,35.0,7.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,4.0,2.0,0.0,1.0,12.0,24.0,21.0,60.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,480.0,3.0,2.0,1.0,78.0,1,Away,3
Zach Tuohy,23.0,7.0,30.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,1.0,5.0,22.0,20.0,66.7,0.0,1.0,1.0,0.0,0.0,2.0,7.0,594.0,5.0,4.0,0.0,87.0,1,Away,0
Sam Menegola,24.0,6.0,30.0,9.0,1.0,1.0,3.0,0.0,2.0,7.0,7.0,4.0,6.0,2.0,1.0,11.0,18.0,20.0,66.7,0.0,1.0,1.0,0.0,2.0,5.0,6.0,745.0,5.0,2.0,1.0,82.0,1,Away,0
Quinton Narkle,12.0,14.0,26.0,9.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,4.0,22.0,23.0,88.5,0.0,1.0,1.0,0.0,1.0,0.0,9.0,300.0,2.0,3.0,0.0,70.0,1,Away,0
Joel Selwood,11.0,13.0,24.0,3.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,5.0,19.0,20.0,83.3,0.0,0.0,1.0,0.0,1.0,1.0,9.0,304.0,3.0,3.0,2.0,66.0,1,Away,0
Patrick Dangerfield,11.0,11.0,22.0,7.0,3.0,1.0,4.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,2.0,13.0,11.0,17.0,77.3,2.0,5.0,1.0,0.0,2.0,4.0,8.0,281.0,4.0,0.0,0.0,78.0,1,Away,2
Brandan Parfitt,11.0,11.0,22.0,2.0,0.0,1.0,10.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,1.0,11.0,10.0,14.0,63.6,0.0,0.0,0.0,0.0,1.0,3.0,5.0,273.0,6.0,4.0,0.0,81.0,1,Away,0
Isaac Smith,15.0,6.0,21.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,14.0,18.0,85.7,0.0,0.0,2.0,1.0,0.0,0.0,5.0,386.0,3.0,2.0,0.0,82.0,1,Away,0
Shaun Higgins,8.0,12.0,20.0,8.0,0.0,2.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,16.0,80.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,217.0,2.0,2.0,1.0,88.0,1,Away,0
Mark O'Connor,14.0,6.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,16.0,16.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,428.0,2.0,4.0,0.0,83.0,1,Away,0
Thomas Stewart,17.0,3.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,14.0,19.0,95.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,313.0,1.0,3.0,0.0,90.0,1,Away,0
Gryan Miers,11.0,8.0,19.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,6.0,13.0,12.0,63.2,1.0,1.0,0.0,0.0,1.0,0.0,5.0,279.0,6.0,2.0,0.0,90.0,1,Away,0
Luke Dahlhaus,7.0,10.0,17.0,3.0,1.0,1.0,8.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,8.0,9.0,14.0,82.4,0.0,0.0,0.0,0.0,1.0,3.0,7.0,160.0,1.0,1.0,2.0,74.0,1,Away,0
Rhys Stanley,9.0,7.0,16.0,4.0,0.0,1.0,1.0,18.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,9.0,7.0,9.0,56.2,1.0,3.0,8.0,0.0,1.0,2.0,5.0,185.0,3.0,3.0,0.0,73.0,1,Away,0
Tom Hawkins,9.0,5.0,14.0,6.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,13.0,92.9,3.0,5.0,3.0,0.0,0.0,1.0,6.0,140.0,0.0,1.0,1.0,87.0,1,Away,1
Jed Bews,12.0,2.0,14.0,6.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,11.0,11.0,78.6,0.0,0.0,3.0,0.0,0.0,0.0,5.0,223.0,1.0,5.0,0.0,86.0,1,Away,0
Tom Atkins,7.0,7.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,5.0,11.0,78.6,1.0,0.0,1.0,0.0,0.0,1.0,5.0,157.0,2.0,6.0,0.0,75.0,1,Away,0
Jack Henry,9.0,4.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,9.0,10.0,76.9,1.0,2.0,12.0,0.0,0.0,0.0,5.0,125.0,1.0,6.0,0.0,100.0,1,Away,0
Mark Blicavs,5.0,7.0,12.0,5.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,5.0,9.0,11.0,91.7,0.0,0.0,7.0,0.0,2.0,0.0,2.0,150.0,0.0,2.0,0.0,86.0,1,Away,0
Jake Kolodjashnij,11.0,1.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,9.0,10.0,83.3,3.0,1.0,5.0,0.0,0.0,0.0,2.0,126.0,3.0,2.0,0.0,86.0,1,Away,0
Bradley Close,7.0,5.0,12.0,5.0,1.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,12.0,100.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,156.0,2.0,2.0,1.0,79.0,1,Away,0
Esava Ratugolea,5.0,4.0,9.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,1.0,7.0,77.8,4.0,4.0,3.0,0.0,0.0,1.0,4.0,-22.0,3.0,1.0,2.0,81.0,1,Away,0
