Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Charlie Spargo,8.0,5.0,13.0,5.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,13.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,169.0,3.0,0.0,2.0,70.0,1,0
Sam Frost,3.0,6.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,7.0,77.8,0.0,0.0,6.0,0.0,0.0,0.0,1.0,12.0,1.0,7.0,0.0,93.0,1,0
Joel Smith,2.0,6.0,8.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,4.0,72.0,1,0
Stephen Hill,12.0,13.0,25.0,4.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,12.0,13.0,15.0,60.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,346.0,6.0,5.0,0.0,88.0,0,0
Thomas Sheridan,11.0,12.0,23.0,4.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,16.0,18.0,78.3,0.0,0.0,2.0,0.0,1.0,1.0,4.0,325.0,2.0,2.0,0.0,74.0,0,0
Adam Cerra,16.0,7.0,23.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,1.0,6.0,16.0,15.0,65.2,0.0,0.0,0.0,0.0,1.0,2.0,2.0,358.0,5.0,6.0,0.0,80.0,0,0
Michael Walters,11.0,11.0,22.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,11.0,13.0,17.0,77.3,1.0,1.0,1.0,0.0,0.0,0.0,6.0,375.0,3.0,3.0,0.0,91.0,0,0
David Mundy,7.0,12.0,19.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,9.0,11.0,15.0,78.9,0.0,0.0,2.0,0.0,1.0,4.0,3.0,223.0,1.0,2.0,0.0,81.0,0,0
Bradley Hill,14.0,5.0,19.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,6.0,15.0,10.0,52.6,0.0,0.0,2.0,0.0,0.0,2.0,2.0,421.0,7.0,2.0,0.0,82.0,0,0
Lachie Neale,5.0,13.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,8.0,14.0,77.8,0.0,0.0,0.0,0.0,1.0,2.0,1.0,152.0,1.0,5.0,0.0,86.0,0,0
Nathan Wilson,16.0,1.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,0.0,12.0,12.0,70.6,0.0,0.0,4.0,0.0,0.0,0.0,5.0,555.0,5.0,3.0,0.0,86.0,0,0
Stefan Giro,9.0,8.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,11.0,11.0,64.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,287.0,6.0,3.0,0.0,77.0,0,0
Andrew Brayshaw,8.0,8.0,16.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,14.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,244.0,2.0,0.0,0.0,73.0,0,0
Luke Ryan,9.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,8.0,8.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,1.0,262.0,10.0,6.0,0.0,83.0,0,0
Joel Hamling,13.0,1.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,0.0,4.0,7.0,7.0,50.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,442.0,8.0,6.0,0.0,93.0,0,0
Ed Langdon,12.0,2.0,14.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,6.0,2.0,1.0,3.0,11.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,306.0,6.0,1.0,0.0,84.0,0,0
Bailey Banfield,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,6.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,0.0,3.0,90.0,1.0,3.0,0.0,67.0,0,0
Sean Darcy,4.0,9.0,13.0,0.0,0.0,1.0,3.0,24.0,0.0,1.0,3.0,5.0,1.0,2.0,3.0,11.0,2.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,3.0,2.0,176.0,3.0,3.0,2.0,88.0,0,0
Brandon Matera,7.0,5.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,120.0,3.0,0.0,1.0,77.0,0,0
Shane Kersten,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,3.0,8.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,131.0,2.0,5.0,0.0,85.0,0,0
Ethan Hughes,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,9.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139.0,2.0,3.0,0.0,74.0,0,0
Alex Pearce,4.0,7.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,7.0,63.6,1.0,0.0,5.0,0.0,0.0,0.0,1.0,51.0,2.0,7.0,1.0,90.0,0,0
Brennan Cox,4.0,6.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,6.0,4.0,7.0,70.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,130.0,2.0,1.0,0.0,85.0,0,0
Darcy Tucker,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2.0,2.0,1.0,64.0,0,0
Michael Apeness,3.0,2.0,5.0,2.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,2.0,3.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,130.0,4.0,3.0,1.0,90.0,0,0
