Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jy Simpkin,10.0,9.0,19.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,16.0,12.0,63.2,0.0,3.0,1.0,0.0,0.0,0.0,5.0,235.0,4.0,4.0,0.0,66.0,1,0
Mason Wood,10.0,8.0,18.0,5.0,0.0,2.0,2.0,0.0,0.0,8.0,2.0,4.0,0.0,2.0,1.0,10.0,11.0,12.0,66.7,0.0,2.0,5.0,0.0,2.0,0.0,8.0,377.0,5.0,5.0,0.0,86.0,1,0
Scott Thompson,14.0,3.0,17.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,6.0,8.0,15.0,88.2,2.0,0.0,3.0,0.0,0.0,0.0,1.0,273.0,4.0,7.0,0.0,90.0,1,0
Luke D-Uniacke,10.0,7.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,5.0,13.0,14.0,82.4,0.0,0.0,0.0,2.0,0.0,2.0,5.0,202.0,3.0,0.0,0.0,76.0,1,0
Jack Ziebell,11.0,4.0,15.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,10.0,5.0,10.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,7.0,282.0,3.0,2.0,1.0,92.0,1,0
Jamie MacMillan,9.0,6.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,5.0,12.0,10.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,2.0,77.0,4.0,5.0,0.0,91.0,1,0
Ben Brown,9.0,6.0,15.0,4.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,8.0,6.0,9.0,60.0,1.0,3.0,0.0,0.0,0.0,1.0,7.0,238.0,2.0,4.0,1.0,100.0,1,1
Paul Ahern,11.0,4.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,6.0,8.0,10.0,66.7,0.0,0.0,1.0,0.0,1.0,2.0,5.0,285.0,3.0,2.0,0.0,63.0,1,0
Luke McDonald,4.0,8.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,213.0,1.0,3.0,0.0,80.0,1,0
Kayne Turner,9.0,2.0,11.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,9.0,81.8,1.0,0.0,0.0,0.0,0.0,0.0,6.0,153.0,2.0,2.0,2.0,83.0,1,0
Cameron Zurhaar,3.0,5.0,8.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,130.0,3.0,0.0,1.0,69.0,1,0
Tarryn Thomas,5.0,3.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,87.0,2.0,1.0,3.0,73.0,1,0
Rory Laird,16.0,15.0,31.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,7.0,23.0,24.0,77.4,0.0,0.0,1.0,1.0,0.0,0.0,7.0,332.0,5.0,8.0,0.0,93.0,0,0
Matt Crouch,15.0,14.0,29.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,16.0,16.0,55.2,0.0,0.0,0.0,0.0,0.0,2.0,8.0,242.0,3.0,4.0,0.0,86.0,0,0
Brad Crouch,7.0,17.0,24.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,18.0,19.0,79.2,0.0,0.0,0.0,0.0,0.0,1.0,5.0,163.0,4.0,2.0,0.0,65.0,0,0
Rory Atkins,17.0,4.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,16.0,18.0,85.7,0.0,0.0,1.0,1.0,0.0,1.0,7.0,466.0,4.0,2.0,0.0,87.0,0,0
Tom Lynch,12.0,8.0,20.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,8.0,11.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,289.0,5.0,4.0,0.0,89.0,0,0
Alex Keath,16.0,4.0,20.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,8.0,13.0,17.0,85.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,175.0,6.0,10.0,0.0,87.0,0,0
Brodie Smith,13.0,5.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,1.0,7.0,10.0,17.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,4.0,420.0,2.0,5.0,0.0,90.0,0,0
Wayne Milera,12.0,6.0,18.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,14.0,14.0,77.8,0.0,0.0,6.0,1.0,1.0,0.0,3.0,234.0,2.0,3.0,0.0,86.0,0,0
David MacKay,11.0,6.0,17.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,4.0,0.0,1.0,5.0,12.0,13.0,76.5,0.0,0.0,2.0,0.0,1.0,0.0,5.0,296.0,4.0,4.0,0.0,85.0,0,0
Rory Sloane,8.0,8.0,16.0,3.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,7.0,12.0,14.0,87.5,0.0,1.0,1.0,0.0,2.0,1.0,6.0,161.0,3.0,3.0,0.0,85.0,0,0
Reilly O'Brien,10.0,6.0,16.0,6.0,0.0,0.0,5.0,14.0,0.0,2.0,3.0,5.0,2.0,2.0,4.0,9.0,10.0,13.0,81.2,1.0,0.0,0.0,0.0,1.0,2.0,1.0,195.0,6.0,4.0,0.0,80.0,0,0
Cameron E-Yolmen,6.0,9.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,9.0,8.0,13.0,86.7,0.0,0.0,4.0,0.0,0.0,2.0,5.0,113.0,3.0,3.0,0.0,78.0,0,0
Riley Knight,8.0,7.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,10.0,10.0,66.7,0.0,2.0,2.0,0.0,0.0,2.0,4.0,129.0,4.0,1.0,0.0,79.0,0,0
Jake Kelly,11.0,4.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,11.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,197.0,0.0,8.0,0.0,85.0,0,0
Myles Poholke,6.0,9.0,15.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,9.0,60.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,104.0,3.0,1.0,0.0,82.0,0,0
Daniel Talia,7.0,6.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,10.0,13.0,100.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,82.0,0.0,5.0,0.0,90.0,0,0
Josh Jenkins,11.0,2.0,13.0,5.0,1.0,3.0,0.0,7.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,3.0,10.0,8.0,61.5,0.0,2.0,2.0,0.0,0.0,1.0,5.0,256.0,4.0,0.0,0.0,88.0,0,0
Eddie Betts,10.0,1.0,11.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,6.0,5.0,6.0,54.5,1.0,3.0,0.0,0.0,0.0,0.0,6.0,206.0,4.0,1.0,1.0,89.0,0,0
Taylor Walker,6.0,5.0,11.0,3.0,1.0,0.0,3.0,0.0,2.0,5.0,0.0,2.0,0.0,3.0,1.0,4.0,9.0,8.0,72.7,1.0,0.0,2.0,0.0,0.0,0.0,5.0,221.0,5.0,1.0,1.0,89.0,0,0
Lachlan Murphy,7.0,3.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,6.0,7.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,124.0,3.0,0.0,1.0,80.0,0,0
Kyle Hartigan,3.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.0,93.0,0,0
Chayce Jones,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,16.0,0,0
