Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lance Franklin,15.0,2.0,17.0,9.0,6.0,4.0,6.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,1.0,9.0,8.0,13.0,76.5,3.0,6.0,4.0,0.0,0.0,0.0,13.0,484.0,2.0,1.0,1.0,93.0,1,Home,3
Nick Smith,10.0,6.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,14.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,236.0,3.0,4.0,0.0,85.0,1,Home,0
Alex Johnson,11.0,4.0,15.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0,12.0,11.0,73.3,1.0,0.0,6.0,0.0,0.0,0.0,1.0,178.0,4.0,5.0,0.0,76.0,1,Home,0
Daniel Robinson,8.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,8.0,9.0,64.3,1.0,0.0,0.0,0.0,0.0,1.0,3.0,135.0,3.0,5.0,0.0,64.0,1,Home,0
Isaac Heeney,9.0,5.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,10.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,1.0,2.0,194.0,1.0,4.0,0.0,82.0,1,Home,0
Jordan Dawson,6.0,7.0,13.0,4.0,2.0,0.0,6.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,4.0,6.0,7.0,8.0,61.5,1.0,2.0,1.0,0.0,0.0,1.0,5.0,129.0,3.0,2.0,0.0,70.0,1,Home,0
Tom Papley,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,9.0,10.0,83.3,0.0,0.0,1.0,0.0,1.0,0.0,2.0,163.0,1.0,1.0,2.0,85.0,1,Home,0
Oliver Florent,5.0,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,2.0,8.0,6.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,191.0,8.0,4.0,0.0,81.0,1,Home,0
Ben Ronke,7.0,3.0,10.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,6.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,206.0,7.0,4.0,1.0,56.0,1,Home,0
Kieren Jack,7.0,2.0,9.0,2.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212.0,2.0,3.0,0.0,74.0,1,Home,0
Will Hayward,1.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,3.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,62.0,2.0,2.0,0.0,79.0,1,Home,0
Tom McCartin,3.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,4.0,1.0,0.0,78.0,1,Home,0
Taylor Adams,18.0,14.0,32.0,3.0,0.0,1.0,11.0,0.0,0.0,3.0,10.0,7.0,1.0,1.0,1.0,22.0,8.0,16.0,50.0,0.0,1.0,0.0,0.0,5.0,5.0,4.0,420.0,9.0,6.0,0.0,82.0,0,Away,0
Jack Crisp,17.0,12.0,29.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,4.0,7.0,1.0,1.0,11.0,18.0,20.0,69.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,527.0,4.0,7.0,0.0,95.0,0,Away,0
Tom Langdon,12.0,14.0,26.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,1.0,19.0,9.0,18.0,69.2,2.0,0.0,9.0,0.0,0.0,1.0,2.0,199.0,4.0,19.0,0.0,95.0,0,Away,1
Brodie Grundy,15.0,9.0,24.0,3.0,1.0,2.0,4.0,57.0,0.0,2.0,9.0,5.0,1.0,3.0,2.0,17.0,7.0,9.0,37.5,2.0,0.0,3.0,0.0,3.0,6.0,5.0,296.0,6.0,2.0,1.0,93.0,0,Away,2
Brayden Sier,11.0,12.0,23.0,1.0,0.0,0.0,7.0,0.0,1.0,7.0,3.0,7.0,1.0,1.0,0.0,12.0,13.0,15.0,65.2,0.0,0.0,0.0,0.0,1.0,2.0,3.0,428.0,6.0,2.0,2.0,75.0,0,Away,0
Tom Phillips,10.0,13.0,23.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,11.0,14.0,17.0,73.9,0.0,0.0,2.0,0.0,0.0,4.0,2.0,294.0,4.0,7.0,0.0,94.0,0,Away,0
Scott Pendlebury,8.0,14.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,11.0,12.0,11.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,255.0,7.0,4.0,2.0,85.0,0,Away,0
Christopher Mayne,10.0,11.0,21.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,9.0,12.0,15.0,71.4,1.0,2.0,2.0,0.0,1.0,0.0,4.0,199.0,3.0,3.0,0.0,95.0,0,Away,0
Brayden Maynard,12.0,8.0,20.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,15.0,14.0,70.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,413.0,3.0,3.0,0.0,85.0,0,Away,0
Steele Sidebottom,8.0,10.0,18.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,1.0,0.0,9.0,10.0,8.0,44.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,293.0,7.0,4.0,3.0,89.0,0,Away,0
Josh Thomas,3.0,15.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,7.0,17.0,94.4,0.0,0.0,3.0,0.0,0.0,4.0,4.0,19.0,0.0,4.0,0.0,83.0,0,Away,0
Samuel Murray,17.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,1.0,3.0,15.0,11.0,61.1,0.0,0.0,6.0,0.0,1.0,1.0,1.0,463.0,8.0,4.0,0.0,73.0,0,Away,0
Levi Greenwood,11.0,4.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,10.0,11.0,73.3,1.0,0.0,2.0,0.0,0.0,0.0,3.0,167.0,5.0,6.0,0.0,85.0,0,Away,0
Jack Madgen,5.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,9.0,6.0,12.0,92.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,197.0,2.0,8.0,0.0,85.0,0,Away,0
Josh Daicos,9.0,3.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,7.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,225.0,4.0,2.0,1.0,65.0,0,Away,0
Travis Varcoe,7.0,4.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,8.0,72.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,209.0,3.0,2.0,0.0,75.0,0,Away,0
Mason Cox,7.0,4.0,11.0,5.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,8.0,2.0,4.0,36.4,5.0,2.0,2.0,0.0,0.0,0.0,4.0,136.0,2.0,0.0,0.0,90.0,0,Away,0
Brody Mihocek,9.0,1.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,3.0,6.0,7.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,230.0,5.0,5.0,0.0,93.0,0,Away,0
Jaidyn Stephenson,7.0,2.0,9.0,4.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,5.0,55.6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,137.0,2.0,1.0,1.0,82.0,0,Away,0
Will H-Elliott,6.0,2.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,155.0,2.0,2.0,0.0,85.0,0,Away,0
Darcy Moore,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,2.0,3.0,0.0,30.0,0,Away,0
Callum Brown,3.0,2.0,5.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,3.0,1.0,1.0,66.0,0,Away,0
