Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Rhys Stanley,9.0,7.0,16.0,7.0,5.0,0.0,2.0,11.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,7.0,9.0,15.0,93.8,5.0,3.0,5.0,0.0,1.0,0.0,7.0,261.0,3.0,0.0,2.0,85.0,1,Home,2
Tom Lonergan,8.0,7.0,15.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,8.0,8.0,14.0,93.3,1.0,0.0,7.0,0.0,0.0,1.0,2.0,142.0,1.0,7.0,0.0,85.0,1,Home,0
Tom Hawkins,6.0,9.0,15.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,0.0,12.0,3.0,12.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,230.0,5.0,2.0,1.0,94.0,1,Home,0
Daniel Menzel,7.0,8.0,15.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,7.0,9.0,9.0,60.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,258.0,2.0,2.0,0.0,88.0,1,Home,0
Josh Cowan,10.0,5.0,15.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,3.0,3.0,12.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,249.0,3.0,2.0,0.0,75.0,1,Home,0
Cameron Guthrie,9.0,6.0,15.0,3.0,0.0,0.0,9.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,10.0,6.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,155.0,3.0,3.0,1.0,69.0,1,Home,0
Zac Smith,5.0,10.0,15.0,5.0,0.0,1.0,2.0,31.0,0.0,1.0,4.0,4.0,1.0,0.0,4.0,13.0,4.0,11.0,73.3,4.0,1.0,4.0,0.0,2.0,2.0,3.0,79.0,2.0,5.0,0.0,76.0,1,Home,0
Jake Kolodjashnij,9.0,6.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,12.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,138.0,3.0,4.0,0.0,84.0,1,Home,0
Jed Bews,7.0,5.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,49.0,2.0,2.0,0.0,75.0,1,Home,0
Lincoln McCarthy,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,7.0,7.0,63.6,0.0,0.0,1.0,1.0,1.0,0.0,4.0,203.0,4.0,2.0,0.0,70.0,1,Home,0
Nakia Cockatoo,8.0,3.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,7.0,4.0,6.0,54.5,2.0,1.0,0.0,0.0,0.0,2.0,4.0,135.0,3.0,1.0,2.0,74.0,1,Home,0
Harry Taylor,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,9.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,102.0,2.0,1.0,0.0,97.0,1,Home,0
Liam Picken,4.0,22.0,26.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,5.0,2.0,0.0,2.0,13.0,12.0,18.0,69.2,0.0,0.0,3.0,0.0,0.0,1.0,5.0,178.0,3.0,8.0,0.0,84.0,0,Away,0
Luke Dahlhaus,12.0,14.0,26.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,6.0,0.0,1.0,1.0,13.0,13.0,13.0,50.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,227.0,7.0,1.0,2.0,82.0,0,Away,0
Jason Johannisen,16.0,10.0,26.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,9.0,16.0,20.0,76.9,0.0,0.0,3.0,1.0,0.0,1.0,2.0,547.0,7.0,5.0,0.0,87.0,0,Away,0
Lachlan Hunter,14.0,11.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,8.0,17.0,19.0,76.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,237.0,3.0,7.0,0.0,88.0,0,Away,0
Shane Biggs,18.0,6.0,24.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0,21.0,17.0,70.8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,489.0,9.0,5.0,0.0,86.0,0,Away,0
Marcus Bontempelli,11.0,12.0,23.0,2.0,0.0,1.0,6.0,1.0,2.0,4.0,4.0,5.0,3.0,2.0,2.0,8.0,14.0,17.0,73.9,0.0,0.0,1.0,0.0,2.0,2.0,7.0,338.0,3.0,2.0,3.0,87.0,0,Away,0
Jackson Macrae,7.0,13.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,8.0,13.0,15.0,75.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,143.0,2.0,1.0,2.0,66.0,0,Away,0
Caleb Daniel,7.0,13.0,20.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,6.0,15.0,16.0,80.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,158.0,2.0,1.0,0.0,79.0,0,Away,0
Jed Adcock,16.0,2.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,7.0,10.0,14.0,77.8,1.0,0.0,4.0,3.0,0.0,0.0,2.0,420.0,2.0,7.0,0.0,80.0,0,Away,0
Thomas Boyd,10.0,8.0,18.0,4.0,3.0,0.0,1.0,6.0,0.0,2.0,3.0,3.0,1.0,5.0,1.0,9.0,10.0,14.0,77.8,0.0,2.0,1.0,0.0,1.0,2.0,7.0,154.0,3.0,3.0,0.0,93.0,0,Away,0
Thomas Liberatore,5.0,12.0,17.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,10.0,6.0,13.0,76.5,1.0,0.0,1.0,0.0,1.0,1.0,4.0,84.0,1.0,2.0,1.0,29.0,0,Away,0
Lin Jong,8.0,7.0,15.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,8.0,6.0,9.0,60.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,212.0,2.0,1.0,1.0,83.0,0,Away,0
Josh Dunkley,8.0,7.0,15.0,6.0,1.0,1.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,9.0,10.0,66.7,0.0,1.0,4.0,0.0,2.0,0.0,3.0,213.0,3.0,4.0,0.0,82.0,0,Away,0
Koby Stevens,6.0,8.0,14.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,7.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,1.0,5.0,190.0,2.0,6.0,1.0,77.0,0,Away,0
Jake Stringer,8.0,4.0,12.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,58.3,0.0,1.0,3.0,0.0,0.0,1.0,7.0,280.0,3.0,3.0,1.0,90.0,0,Away,0
Easton Wood,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,4.0,8.0,9.0,81.8,0.0,0.0,9.0,1.0,0.0,0.0,1.0,228.0,6.0,7.0,0.0,87.0,0,Away,0
Clay Smith,7.0,4.0,11.0,3.0,1.0,1.0,6.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,7.0,4.0,6.0,54.5,0.0,1.0,1.0,0.0,1.0,2.0,5.0,129.0,2.0,0.0,0.0,83.0,0,Away,0
Zaine Cordy,7.0,4.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,10.0,90.9,1.0,0.0,7.0,0.0,0.0,0.0,2.0,117.0,1.0,1.0,2.0,89.0,0,Away,0
Tory Dickson,5.0,5.0,10.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,4.0,8.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,67.0,4.0,1.0,0.0,83.0,0,Away,0
Jordan Roughead,4.0,5.0,9.0,3.0,0.0,0.0,7.0,19.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,4.0,5.0,55.6,1.0,0.0,5.0,0.0,0.0,0.0,2.0,114.0,1.0,3.0,1.0,83.0,0,Away,0
Fletcher Roberts,3.0,6.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,88.9,0.0,0.0,9.0,0.0,0.0,0.0,1.0,181.0,0.0,2.0,0.0,100.0,0,Away,0
Joel Hamling,3.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,121.0,3.0,3.0,1.0,83.0,0,Away,0
