Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Michael Hibberd,10.0,5.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,3.0,11.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,2.0,339.0,4.0,5.0,0.0,76.0,1,Home,0
Jayden Hunt,8.0,6.0,14.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,5.0,2.0,3.0,0.0,5.0,10.0,10.0,71.4,0.0,1.0,2.0,1.0,0.0,1.0,5.0,353.0,4.0,4.0,0.0,76.0,1,Home,0
Trent Rivers,8.0,6.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,4.0,8.0,12.0,85.7,0.0,0.0,3.0,0.0,1.0,0.0,4.0,240.0,0.0,5.0,0.0,81.0,1,Home,0
Charlie Spargo,10.0,3.0,13.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,7.0,53.8,0.0,1.0,0.0,0.0,0.0,1.0,7.0,280.0,2.0,1.0,1.0,74.0,1,Home,0
Sam Weideman,6.0,7.0,13.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,6.0,6.0,5.0,38.5,2.0,1.0,1.0,0.0,0.0,0.0,5.0,120.0,4.0,1.0,0.0,72.0,1,Home,0
Jake Lever,7.0,5.0,12.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,11.0,91.7,1.0,0.0,8.0,0.0,0.0,0.0,2.0,249.0,4.0,10.0,0.0,100.0,1,Home,0
Kysaiah Pickett,10.0,2.0,12.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,8.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,265.0,0.0,1.0,1.0,76.0,1,Home,0
Ben Brown,7.0,4.0,11.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,5.0,6.0,54.5,1.0,2.0,1.0,0.0,0.0,0.0,5.0,188.0,2.0,2.0,0.0,77.0,1,Home,0
Alex N-Bullen,10.0,1.0,11.0,7.0,2.0,1.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,7.0,7.0,63.6,1.0,4.0,1.0,0.0,1.0,1.0,8.0,373.0,1.0,0.0,1.0,73.0,1,Home,0
Bayley Fritsch,6.0,4.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,174.0,1.0,1.0,0.0,79.0,1,Home,0
Harrison Petty,8.0,1.0,9.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,4.0,0.0,0.0,0.0,1.0,222.0,2.0,8.0,0.0,74.0,1,Home,0
Kade Chandler,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,3.0,0.0,1.0,67.0,1,Home,0
Sam Walsh,14.0,16.0,30.0,9.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,2.0,1.0,3.0,1.0,7.0,25.0,21.0,70.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,348.0,6.0,1.0,0.0,90.0,0,Away,1
Edward Curnow,18.0,9.0,27.0,4.0,0.0,0.0,4.0,0.0,2.0,6.0,6.0,4.0,1.0,0.0,1.0,9.0,13.0,18.0,66.7,0.0,0.0,0.0,0.0,1.0,5.0,5.0,469.0,5.0,2.0,1.0,74.0,0,Away,0
Sam Docherty,12.0,15.0,27.0,4.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,2.0,1.0,4.0,0.0,13.0,15.0,20.0,74.1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,269.0,4.0,5.0,2.0,81.0,0,Away,0
Patrick Cripps,9.0,18.0,27.0,2.0,0.0,0.0,10.0,0.0,0.0,6.0,7.0,8.0,0.0,3.0,3.0,14.0,13.0,16.0,59.3,1.0,0.0,1.0,1.0,4.0,3.0,5.0,251.0,7.0,3.0,3.0,88.0,0,Away,0
Lachlan Fogarty,14.0,9.0,23.0,4.0,0.0,0.0,6.0,0.0,1.0,6.0,6.0,6.0,2.0,3.0,1.0,9.0,12.0,12.0,52.2,0.0,0.0,1.0,0.0,2.0,4.0,3.0,462.0,8.0,4.0,2.0,79.0,0,Away,0
Adam Saad,19.0,2.0,21.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,5.0,6.0,2.0,1.0,7.0,11.0,13.0,61.9,0.0,0.0,2.0,2.0,0.0,2.0,2.0,600.0,6.0,6.0,0.0,84.0,0,Away,0
Nic Newman,14.0,6.0,20.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,9.0,2.0,1.0,3.0,10.0,14.0,70.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,447.0,4.0,4.0,1.0,83.0,0,Away,0
Marc Murphy,11.0,8.0,19.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,7.0,11.0,14.0,73.7,0.0,0.0,1.0,0.0,1.0,3.0,7.0,313.0,2.0,5.0,0.0,74.0,0,Away,0
Zachary Williams,15.0,4.0,19.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,5.0,10.0,16.0,84.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,463.0,2.0,7.0,0.0,76.0,0,Away,0
Will Setterfield,13.0,6.0,19.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,5.0,6.0,2.0,3.0,3.0,12.0,9.0,13.0,68.4,1.0,0.0,0.0,0.0,2.0,3.0,2.0,326.0,4.0,3.0,0.0,70.0,0,Away,0
Liam Stocker,9.0,6.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,5.0,9.0,7.0,46.7,0.0,0.0,2.0,0.0,0.0,2.0,2.0,266.0,5.0,1.0,2.0,70.0,0,Away,0
Matt Cottrell,9.0,6.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,10.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,2.0,0.0,330.0,2.0,3.0,0.0,79.0,0,Away,0
Eddie Betts,10.0,2.0,12.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,6.0,4.0,33.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,160.0,6.0,2.0,2.0,86.0,0,Away,0
Lachlan Plowman,6.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,5.0,8.0,88.9,0.0,0.0,4.0,1.0,0.0,0.0,0.0,154.0,2.0,2.0,0.0,87.0,0,Away,0
Marc Pittonet,2.0,7.0,9.0,2.0,1.0,0.0,3.0,23.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,5.0,6.0,8.0,88.9,0.0,0.0,6.0,0.0,1.0,1.0,1.0,109.0,0.0,1.0,1.0,85.0,0,Away,0
Michael Gibbons,5.0,4.0,9.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,6.0,6.0,66.7,0.0,1.0,2.0,1.0,0.0,2.0,2.0,126.0,4.0,0.0,2.0,71.0,0,Away,0
Jacob Weitering,6.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,4.0,50.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,123.0,5.0,6.0,0.0,100.0,0,Away,0
Harry McKay,7.0,1.0,8.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,2.0,4.0,50.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,177.0,2.0,0.0,0.0,87.0,0,Away,0
Levi Casboult,5.0,2.0,7.0,4.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,7.0,2.0,3.0,42.9,3.0,1.0,2.0,0.0,0.0,1.0,1.0,105.0,4.0,1.0,1.0,73.0,0,Away,0
Matt Owies,4.0,2.0,6.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,5.0,84.0,2.0,0.0,4.0,86.0,0,Away,0
Liam Jones,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,6.0,3.0,60.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,75.0,2.0,4.0,0.0,98.0,0,Away,0
Luke Parks,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,113.0,1.0,4.0,0.0,77.0,0,Away,0
David Cuningham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,Away,0
