Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Travis Boak,2.0,18.0,20.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,11.0,9.0,14.0,70.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,40.0,4.0,1.0,0.0,85.0,0,0
Jared Polec,14.0,6.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,2.0,4.0,14.0,15.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,378.0,5.0,3.0,1.0,86.0,0,0
Alipate Carlile,6.0,12.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,7.0,11.0,16.0,88.9,2.0,0.0,5.0,0.0,0.0,0.0,0.0,102.0,1.0,6.0,0.0,93.0,0,0
Jay Schulz,11.0,6.0,17.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,3.0,14.0,8.0,47.1,0.0,4.0,2.0,0.0,0.0,1.0,3.0,110.0,5.0,3.0,1.0,96.0,0,0
Jackson Trengove,9.0,8.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6.0,11.0,15.0,88.2,0.0,0.0,9.0,0.0,0.0,0.0,2.0,277.0,2.0,7.0,0.0,81.0,0,0
Matthew White,11.0,5.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,2.0,13.0,10.0,62.5,0.0,0.0,0.0,2.0,0.0,2.0,3.0,405.0,3.0,0.0,1.0,59.0,0,0
Jake Neade,12.0,3.0,15.0,4.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,4.0,0.0,6.0,9.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,193.0,3.0,2.0,2.0,83.0,0,0
Matthew Broadbent,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,11.0,11.0,78.6,0.0,0.0,3.0,1.0,0.0,1.0,2.0,195.0,2.0,4.0,0.0,76.0,0,0
Patrick Ryder,7.0,6.0,13.0,4.0,2.0,0.0,2.0,16.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,5.0,8.0,7.0,53.8,1.0,1.0,3.0,0.0,0.0,2.0,5.0,161.0,6.0,1.0,0.0,97.0,0,0
Jack Hombsch,8.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,9.0,90.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,140.0,1.0,3.0,0.0,92.0,0,0
Jarrad Redden,2.0,7.0,9.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,88.9,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,75.0,0,0
Jarman Impey,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,24.0,0,0
Josh P. Kennedy,13.0,23.0,36.0,1.0,0.0,1.0,9.0,1.0,1.0,5.0,11.0,6.0,0.0,0.0,2.0,18.0,19.0,28.0,77.8,0.0,0.0,2.0,0.0,6.0,5.0,7.0,394.0,3.0,2.0,1.0,93.0,1,3
Kieren Jack,12.0,19.0,31.0,3.0,1.0,0.0,6.0,0.0,1.0,5.0,10.0,5.0,1.0,2.0,2.0,18.0,13.0,25.0,80.6,0.0,1.0,1.0,0.0,1.0,9.0,8.0,379.0,7.0,4.0,2.0,80.0,1,1
Luke Parker,11.0,19.0,30.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,6.0,7.0,5.0,1.0,1.0,16.0,14.0,18.0,60.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,283.0,7.0,6.0,1.0,80.0,1,0
Daniel Hannebery,11.0,17.0,28.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,5.0,1.0,1.0,2.0,9.0,17.0,20.0,71.4,0.0,0.0,0.0,0.0,1.0,3.0,5.0,398.0,3.0,3.0,2.0,87.0,1,2
Jarrad McVeigh,14.0,12.0,26.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,10.0,15.0,19.0,73.1,0.0,0.0,4.0,0.0,2.0,2.0,7.0,203.0,5.0,5.0,0.0,82.0,1,0
Nick Smith,16.0,9.0,25.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,1.0,5.0,20.0,17.0,68.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,318.0,6.0,5.0,0.0,90.0,1,0
Dane Rampe,15.0,7.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,2.0,5.0,19.0,16.0,72.7,0.0,0.0,5.0,0.0,0.0,1.0,3.0,572.0,6.0,5.0,0.0,86.0,1,0
Heath Grundy,11.0,9.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,14.0,18.0,90.0,1.0,0.0,8.0,0.0,0.0,2.0,1.0,229.0,1.0,4.0,0.0,88.0,1,0
Craig Bird,11.0,9.0,20.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,2.0,5.0,15.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258.0,5.0,3.0,0.0,87.0,1,0
Lewis Jetta,14.0,6.0,20.0,4.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,17.0,15.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,533.0,4.0,2.0,1.0,94.0,1,0
Jake Lloyd,12.0,8.0,20.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,1.0,6.0,14.0,16.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,236.0,1.0,2.0,0.0,90.0,1,0
Rhyce Shaw,13.0,5.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,4.0,15.0,15.0,83.3,0.0,0.0,5.0,1.0,0.0,1.0,3.0,262.0,2.0,4.0,0.0,79.0,1,0
Lance Franklin,14.0,3.0,17.0,8.0,3.0,1.0,8.0,0.0,2.0,4.0,3.0,5.0,0.0,1.0,1.0,4.0,12.0,10.0,58.8,0.0,3.0,2.0,0.0,0.0,3.0,10.0,290.0,6.0,0.0,5.0,88.0,1,0
Isaac Heeney,11.0,6.0,17.0,5.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,13.0,14.0,82.4,1.0,0.0,2.0,0.0,0.0,1.0,7.0,357.0,2.0,1.0,1.0,79.0,1,0
Dean Towers,9.0,5.0,14.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,10.0,12.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,6.0,176.0,1.0,0.0,0.0,83.0,1,0
Jeremy Laidler,4.0,9.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,10.0,76.9,1.0,0.0,2.0,0.0,0.0,0.0,2.0,192.0,4.0,5.0,0.0,76.0,1,0
Mike Pyke,4.0,9.0,13.0,2.0,0.0,0.0,2.0,29.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,5.0,9.0,8.0,61.5,1.0,0.0,2.0,0.0,0.0,0.0,6.0,109.0,3.0,4.0,0.0,85.0,1,0
Ted Richards,5.0,6.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,9.0,81.8,0.0,0.0,4.0,0.0,0.0,0.0,1.0,97.0,1.0,4.0,0.0,95.0,1,0
Kurt Tippett,4.0,6.0,10.0,3.0,1.0,0.0,8.0,26.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,4.0,6.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,122.0,1.0,0.0,3.0,80.0,1,0
Gary Rohan,6.0,4.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,6.0,5.0,7.0,70.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,160.0,3.0,2.0,1.0,72.0,1,0
Sam Reid,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,7.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,34.0,1.0,5.0,0.0,92.0,1,0
Adam Goodes,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,1.0,2.0,0.0,14.0,1,0
