Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Eddie Betts,2.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,47.0,1.0,1.0,2.0,65.0,0,0
Steele Sidebottom,19.0,24.0,43.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,12.0,6.0,3.0,3.0,2.0,26.0,17.0,27.0,62.8,0.0,0.0,2.0,0.0,6.0,6.0,6.0,418.0,7.0,6.0,1.0,82.0,1,3
Adam Treloar,13.0,23.0,36.0,2.0,0.0,0.0,11.0,0.0,1.0,4.0,10.0,8.0,2.0,0.0,0.0,19.0,17.0,22.0,61.1,0.0,0.0,2.0,0.0,2.0,8.0,10.0,320.0,8.0,4.0,0.0,82.0,1,2
Brodie Grundy,10.0,23.0,33.0,1.0,1.0,0.0,2.0,40.0,0.0,6.0,12.0,6.0,1.0,2.0,3.0,23.0,10.0,22.0,66.7,1.0,0.0,3.0,1.0,3.0,9.0,8.0,340.0,6.0,3.0,0.0,91.0,1,1
Tom Phillips,15.0,16.0,31.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,1.0,14.0,16.0,20.0,64.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,382.0,8.0,6.0,0.0,88.0,1,0
Scott Pendlebury,19.0,11.0,30.0,4.0,0.0,1.0,3.0,0.0,2.0,6.0,5.0,2.0,1.0,0.0,0.0,7.0,19.0,22.0,73.3,1.0,0.0,1.0,0.0,0.0,5.0,7.0,675.0,4.0,5.0,0.0,80.0,1,0
Will H-Elliott,12.0,11.0,23.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,5.0,6.0,1.0,1.0,13.0,8.0,13.0,56.5,0.0,1.0,1.0,2.0,0.0,3.0,5.0,448.0,10.0,6.0,0.0,84.0,1,0
Samuel Murray,7.0,16.0,23.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,1.0,9.0,14.0,16.0,69.6,0.0,0.0,4.0,0.0,1.0,1.0,2.0,283.0,3.0,7.0,0.0,76.0,1,0
Jack Crisp,10.0,11.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,2.0,10.0,12.0,18.0,85.7,0.0,0.0,4.0,2.0,0.0,2.0,4.0,408.0,6.0,12.0,0.0,88.0,1,0
Josh Thomas,10.0,10.0,20.0,3.0,2.0,0.0,4.0,0.0,1.0,7.0,1.0,4.0,1.0,0.0,1.0,7.0,12.0,15.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,419.0,3.0,0.0,1.0,64.0,1,0
Brayden Maynard,11.0,7.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,9.0,9.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,347.0,4.0,6.0,0.0,92.0,1,0
Matthew Scharenberg,9.0,8.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,5.0,12.0,11.0,64.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,195.0,3.0,6.0,0.0,93.0,1,0
Ben Reid,10.0,5.0,15.0,4.0,1.0,3.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,14.0,10.0,66.7,0.0,2.0,2.0,0.0,0.0,0.0,7.0,427.0,2.0,1.0,0.0,75.0,1,0
James Aish,10.0,5.0,15.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,9.0,8.0,53.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,275.0,4.0,2.0,2.0,84.0,1,0
Jordan De Goey,8.0,7.0,15.0,2.0,1.0,0.0,5.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,6.0,9.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,5.0,330.0,4.0,1.0,3.0,73.0,1,0
Callum Brown,7.0,8.0,15.0,1.0,0.0,0.0,8.0,0.0,1.0,3.0,2.0,6.0,3.0,1.0,1.0,6.0,10.0,9.0,60.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,301.0,6.0,1.0,1.0,74.0,1,0
Tom Langdon,4.0,10.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,11.0,12.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,191.0,3.0,5.0,0.0,82.0,1,0
Travis Varcoe,7.0,6.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,8.0,5.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,0.0,7.0,207.0,2.0,5.0,0.0,72.0,1,0
Jaidyn Stephenson,7.0,6.0,13.0,4.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,12.0,92.3,2.0,2.0,0.0,0.0,0.0,0.0,9.0,224.0,0.0,0.0,0.0,77.0,1,0
Jeremy Howe,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,8.0,66.7,2.0,0.0,4.0,0.0,0.0,0.0,2.0,275.0,2.0,7.0,0.0,93.0,1,0
Ben Crocker,9.0,2.0,11.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,7.0,5.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,226.0,3.0,2.0,3.0,88.0,1,0
Lynden Dunn,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,5.0,7.0,77.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,171.0,2.0,4.0,0.0,84.0,1,0
Mason Cox,3.0,2.0,5.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,80.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,37.0,0.0,1.0,1.0,76.0,1,0
