Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Adam Saad,12.0,11.0,23.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,6.0,16.0,21.0,91.3,0.0,0.0,4.0,8.0,0.0,0.0,4.0,458.0,3.0,5.0,0.0,83.0,0,Away,0
Joe Daniher,19.0,3.0,22.0,10.0,1.0,1.0,3.0,1.0,1.0,9.0,3.0,10.0,0.0,3.0,4.0,8.0,13.0,10.0,45.5,1.0,2.0,1.0,1.0,1.0,2.0,6.0,571.0,11.0,0.0,0.0,100.0,0,Away,0
David Myers,9.0,11.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,9.0,11.0,15.0,75.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,173.0,4.0,1.0,2.0,76.0,0,Away,0
Devon Smith,13.0,7.0,20.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,0.0,8.0,13.0,13.0,65.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,225.0,3.0,2.0,1.0,87.0,0,Away,0
Cale Hooker,9.0,9.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,12.0,13.0,72.2,1.0,2.0,2.0,0.0,0.0,2.0,3.0,336.0,3.0,5.0,0.0,99.0,0,Away,0
Michael Hartley,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,15.0,14.0,87.5,0.0,0.0,9.0,0.0,0.0,0.0,1.0,125.0,3.0,3.0,0.0,92.0,0,Away,0
Jackson Merrett,9.0,6.0,15.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,6.0,9.0,10.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,157.0,3.0,1.0,1.0,87.0,0,Away,0
Mark Baguley,6.0,9.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,12.0,10.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,151.0,5.0,3.0,0.0,81.0,0,Away,0
Matt Guelfi,9.0,6.0,15.0,9.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,12.0,13.0,86.7,2.0,1.0,2.0,0.0,0.0,0.0,2.0,229.0,1.0,4.0,0.0,81.0,0,Away,0
Anthony M-Tipungwuti,8.0,6.0,14.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,9.0,8.0,57.1,0.0,1.0,2.0,0.0,1.0,2.0,3.0,219.0,2.0,0.0,1.0,80.0,0,Away,0
Tom Bellchambers,6.0,7.0,13.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,11.0,84.6,1.0,0.0,7.0,0.0,0.0,1.0,4.0,156.0,1.0,5.0,0.0,88.0,0,Away,0
Jake Stringer,10.0,3.0,13.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,7.0,7.0,11.0,84.6,2.0,3.0,0.0,0.0,0.0,0.0,5.0,209.0,2.0,0.0,1.0,86.0,0,Away,0
James Stewart,8.0,3.0,11.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,10.0,90.9,1.0,1.0,2.0,0.0,0.0,1.0,3.0,112.0,1.0,0.0,0.0,100.0,0,Away,0
Andrew McGrath,5.0,5.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,8.0,8.0,80.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,114.0,2.0,3.0,0.0,87.0,0,Away,0
Joshua Green,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,25.0,0,Away,0
Joshua Begley,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,0.0,8.0,0,Away,0
