Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dayne Beams,12.0,14.0,26.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0,2.0,4.0,0.0,12.0,14.0,22.0,84.6,0.0,0.0,0.0,0.0,3.0,5.0,10.0,373.0,2.0,2.0,0.0,74.0,1,Away,0
Taylor Adams,11.0,11.0,22.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,2.0,0.0,3.0,6.0,17.0,20.0,90.9,0.0,0.0,2.0,1.0,3.0,2.0,10.0,387.0,4.0,2.0,0.0,78.0,1,Away,0
Tom Langdon,6.0,16.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,16.0,19.0,86.4,1.0,0.0,3.0,0.0,0.0,0.0,4.0,194.0,1.0,6.0,0.0,94.0,1,Away,0
Jordan De Goey,13.0,6.0,19.0,6.0,3.0,1.0,2.0,0.0,2.0,3.0,2.0,8.0,0.0,0.0,6.0,7.0,12.0,13.0,68.4,2.0,3.0,0.0,2.0,1.0,1.0,10.0,294.0,7.0,1.0,1.0,79.0,1,Away,0
Brayden Maynard,15.0,4.0,19.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,0.0,4.0,15.0,11.0,57.9,0.0,0.0,3.0,0.0,1.0,0.0,4.0,429.0,7.0,2.0,0.0,94.0,1,Away,0
Josh Thomas,8.0,10.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,8.0,10.0,16.0,88.9,0.0,2.0,0.0,0.0,0.0,1.0,7.0,175.0,3.0,2.0,0.0,86.0,1,Away,0
Jaidyn Stephenson,14.0,4.0,18.0,9.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,13.0,11.0,61.1,2.0,7.0,1.0,0.0,0.0,0.0,10.0,391.0,2.0,2.0,0.0,88.0,1,Away,0
Brody Mihocek,10.0,8.0,18.0,8.0,4.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,7.0,12.0,14.0,77.8,0.0,2.0,3.0,0.0,0.0,0.0,12.0,346.0,2.0,3.0,1.0,90.0,1,Away,2
Callum Brown,10.0,4.0,14.0,6.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,4.0,10.0,10.0,71.4,1.0,2.0,0.0,0.0,0.0,0.0,7.0,230.0,3.0,1.0,2.0,77.0,1,Away,0
Darcy Moore,9.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,1.0,6.0,2.0,12.0,92.3,2.0,0.0,6.0,0.0,0.0,0.0,1.0,163.0,4.0,9.0,0.0,85.0,1,Away,0
Jamie Elliott,8.0,4.0,12.0,5.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,9.0,10.0,83.3,0.0,4.0,1.0,1.0,1.0,0.0,10.0,228.0,1.0,0.0,0.0,79.0,1,Away,0
Brodie Grundy,4.0,8.0,12.0,2.0,0.0,0.0,4.0,31.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,6.0,7.0,10.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,5.0,144.0,0.0,2.0,0.0,88.0,1,Away,0
Travis Varcoe,6.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0,8.0,72.7,0.0,0.0,3.0,0.0,1.0,0.0,5.0,72.0,1.0,3.0,1.0,58.0,1,Away,0
Jeremy Howe,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,140.0,0.0,2.0,0.0,89.0,1,Away,0
Mason Cox,5.0,4.0,9.0,6.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,6.0,5.0,6.0,66.7,2.0,3.0,5.0,0.0,1.0,0.0,3.0,151.0,4.0,1.0,0.0,88.0,1,Away,0
Jordan Roughead,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,7.0,100.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,87.0,1,Away,0
James Aish,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,4.0,0.0,39.0,1,Away,0
