Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Connor Budarick,11.0,5.0,16.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,6.0,10.0,11.0,68.8,2.0,0.0,0.0,0.0,0.0,0.0,4.0,315.0,5.0,4.0,0.0,82.0,1,Home,0
Jack Lukosius,11.0,4.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,12.0,9.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,388.0,2.0,5.0,1.0,85.0,1,Home,0
Charlie Ballard,9.0,4.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,5.0,8.0,9.0,69.2,2.0,0.0,4.0,0.0,0.0,0.0,0.0,162.0,3.0,4.0,0.0,92.0,1,Home,0
Ben King,7.0,6.0,13.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,8.0,9.0,69.2,1.0,5.0,2.0,0.0,0.0,0.0,6.0,177.0,4.0,1.0,0.0,88.0,1,Home,1
Wil Powell,3.0,9.0,12.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,112.0,2.0,1.0,0.0,73.0,1,Home,0
Jarrod Harbrow,8.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,10.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,0.0,88.0,1,Home,0
Hugh Greenwood,6.0,4.0,10.0,1.0,0.0,1.0,13.0,0.0,2.0,2.0,8.0,4.0,1.0,1.0,2.0,10.0,1.0,6.0,60.0,0.0,0.0,3.0,0.0,4.0,4.0,4.0,137.0,3.0,1.0,3.0,71.0,1,Home,0
Samuel Collins,5.0,5.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,8.0,80.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,130.0,2.0,7.0,0.0,98.0,1,Home,0
Noah Anderson,4.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,113.0,2.0,0.0,2.0,80.0,1,Home,0
Nicholas Holman,3.0,6.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,9.0,100.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,93.0,1.0,1.0,1.0,86.0,1,Home,0
Alex Sexton,5.0,1.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,149.0,2.0,1.0,3.0,90.0,1,Home,0
Sam Day,3.0,1.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,1.0,0.0,2.0,63.0,1,Home,0
Rory Laird,13.0,12.0,25.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,2.0,6.0,18.0,18.0,72.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,297.0,6.0,6.0,0.0,88.0,0,Away,0
Brad Crouch,9.0,13.0,22.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,4.0,2.0,3.0,1.0,13.0,9.0,17.0,77.3,0.0,0.0,0.0,0.0,0.0,5.0,2.0,202.0,4.0,4.0,1.0,82.0,0,Away,0
Matt Crouch,6.0,16.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,10.0,13.0,19.0,86.4,0.0,0.0,1.0,0.0,2.0,3.0,3.0,185.0,4.0,4.0,0.0,71.0,0,Away,0
Tom Doedee,13.0,7.0,20.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,13.0,16.0,80.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,294.0,7.0,10.0,0.0,90.0,0,Away,0
Brodie Smith,14.0,3.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,6.0,10.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,447.0,3.0,4.0,0.0,81.0,0,Away,0
Luke Brown,14.0,2.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,6.0,2.0,1.0,5.0,7.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,352.0,5.0,4.0,0.0,86.0,0,Away,0
Rory Sloane,7.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,12.0,4.0,11.0,73.3,0.0,0.0,3.0,0.0,1.0,3.0,2.0,240.0,3.0,3.0,0.0,86.0,0,Away,0
Paul Seedsman,11.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,4.0,10.0,11.0,73.3,1.0,0.0,2.0,2.0,0.0,1.0,1.0,307.0,4.0,4.0,0.0,82.0,0,Away,0
Tom Lynch,7.0,7.0,14.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,1.0,1.0,4.0,10.0,8.0,57.1,0.0,0.0,0.0,0.0,1.0,1.0,3.0,242.0,5.0,0.0,0.0,92.0,0,Away,0
Ben Keays,8.0,4.0,12.0,6.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,9.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,211.0,2.0,0.0,0.0,78.0,0,Away,0
Reilly O'Brien,5.0,6.0,11.0,3.0,0.0,0.0,6.0,37.0,0.0,1.0,0.0,6.0,1.0,3.0,2.0,6.0,6.0,5.0,45.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,118.0,3.0,3.0,0.0,88.0,0,Away,0
Ben Crocker,7.0,2.0,9.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,5.0,4.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,267.0,2.0,1.0,1.0,85.0,0,Away,0
Will Hamill,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,119.0,1.0,3.0,0.0,80.0,0,Away,0
Chayce Jones,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,3.0,4.0,57.1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,154.0,3.0,2.0,0.0,82.0,0,Away,0
Fischer McAsey,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,3.0,5.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,95.0,1.0,4.0,0.0,83.0,0,Away,0
Taylor Walker,4.0,2.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,121.0,1.0,1.0,1.0,86.0,0,Away,0
Darcy Fogarty,4.0,2.0,6.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,83.3,2.0,0.0,1.0,0.0,0.0,0.0,3.0,152.0,1.0,2.0,1.0,91.0,0,Away,0
Daniel Talia,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,88.0,0,Away,0
Jake Kelly,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-25.0,0.0,2.0,0.0,86.0,0,Away,0
Lachlan Murphy,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,78.0,2.0,0.0,1.0,86.0,0,Away,0
Rory Atkins,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,26.0,0,Away,0
Ned McHenry,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,83.0,0,Away,0
