Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Stephen Coniglio,18.0,6.0,24.0,5.0,4.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,1.0,8.0,15.0,13.0,54.2,1.0,3.0,0.0,0.0,2.0,3.0,6.0,329.0,6.0,1.0,1.0,79.0,1,Away,2
Matthew De Boer,9.0,13.0,22.0,4.0,1.0,1.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,12.0,10.0,16.0,72.7,0.0,1.0,0.0,0.0,0.0,3.0,8.0,154.0,1.0,2.0,1.0,85.0,1,Away,0
Nick Haynes,15.0,6.0,21.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,5.0,16.0,17.0,81.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,273.0,1.0,10.0,0.0,91.0,1,Away,3
Jeremy Cameron,13.0,8.0,21.0,8.0,3.0,3.0,5.0,0.0,1.0,4.0,0.0,4.0,1.0,2.0,4.0,7.0,16.0,16.0,76.2,1.0,2.0,1.0,0.0,0.0,0.0,11.0,406.0,6.0,1.0,3.0,87.0,1,Away,0
Adam Tomlinson,13.0,7.0,20.0,9.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,11.0,12.0,60.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,96.0,4.0,4.0,1.0,80.0,1,Away,0
Toby Greene,13.0,5.0,18.0,7.0,3.0,2.0,3.0,0.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,8.0,10.0,9.0,50.0,1.0,2.0,1.0,0.0,1.0,0.0,10.0,249.0,6.0,1.0,2.0,71.0,1,Away,0
Adam Kennedy,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,4.0,12.0,11.0,64.7,0.0,0.0,2.0,0.0,1.0,0.0,3.0,344.0,3.0,3.0,0.0,82.0,1,Away,0
Matthew Buntine,9.0,7.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,14.0,13.0,81.2,0.0,0.0,3.0,0.0,0.0,0.0,3.0,106.0,2.0,3.0,0.0,80.0,1,Away,0
Shane Mumford,4.0,10.0,14.0,2.0,0.0,0.0,6.0,48.0,0.0,1.0,4.0,1.0,2.0,3.0,0.0,11.0,5.0,11.0,78.6,1.0,0.0,4.0,0.0,1.0,3.0,2.0,47.0,2.0,3.0,3.0,77.0,1,Away,0
Jeremy Finlayson,9.0,5.0,14.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,71.4,1.0,0.0,2.0,0.0,1.0,1.0,5.0,204.0,2.0,0.0,0.0,82.0,1,Away,0
Daniel Lloyd,10.0,2.0,12.0,2.0,3.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,9.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,304.0,3.0,1.0,1.0,84.0,1,Away,0
Brent Daniels,5.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,8.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,3.0,264.0,3.0,0.0,0.0,69.0,1,Away,0
Aidan Corr,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,4.0,7.0,9.0,81.8,1.0,0.0,5.0,0.0,0.0,0.0,1.0,184.0,1.0,6.0,0.0,79.0,1,Away,0
Harrison Himmelberg,6.0,4.0,10.0,5.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,6.0,6.0,8.0,80.0,1.0,2.0,3.0,0.0,0.0,0.0,9.0,171.0,2.0,2.0,2.0,88.0,1,Away,0
Samuel Reid,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,10.0,100.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,39.0,0.0,6.0,0.0,84.0,1,Away,0
Lachie Whitfield,4.0,4.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,7.0,87.5,0.0,1.0,1.0,0.0,0.0,1.0,3.0,103.0,3.0,1.0,0.0,79.0,1,Away,0
Sam Taylor,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,5.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,1.0,53.0,1.0,4.0,0.0,90.0,1,Away,0
