Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mark Hutchings,9.0,8.0,17.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,12.0,6.0,9.0,52.9,0.0,0.0,0.0,0.0,3.0,1.0,2.0,144.0,4.0,3.0,0.0,82.0,1,0
Tom Barrass,13.0,3.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,12.0,14.0,87.5,1.0,0.0,8.0,0.0,0.0,0.0,1.0,212.0,2.0,9.0,0.0,85.0,1,0
Joshua Kennedy,9.0,6.0,15.0,7.0,6.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,7.0,12.0,80.0,3.0,4.0,2.0,0.0,0.0,0.0,10.0,249.0,2.0,3.0,3.0,90.0,1,2
Bradley Sheppard,11.0,4.0,15.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,224.0,1.0,2.0,0.0,85.0,1,0
Jamie Cripps,8.0,6.0,14.0,3.0,2.0,0.0,6.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,2.0,7.0,6.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,2.0,2.0,4.0,88.0,1,0
Scott Lycett,9.0,5.0,14.0,4.0,0.0,1.0,3.0,20.0,1.0,3.0,4.0,1.0,0.0,6.0,0.0,12.0,3.0,9.0,64.3,2.0,2.0,5.0,0.0,2.0,2.0,5.0,247.0,3.0,3.0,1.0,81.0,1,0
Brendon Ah Chee,9.0,5.0,14.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,9.0,6.0,8.0,57.1,3.0,0.0,2.0,0.0,0.0,1.0,5.0,363.0,6.0,1.0,0.0,82.0,1,0
Jake Waterman,10.0,0.0,10.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,7.0,6.0,60.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,287.0,2.0,0.0,0.0,85.0,1,0
Jackson Nelson,9.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,144.0,2.0,2.0,0.0,85.0,1,0
Willie Rioli,7.0,2.0,9.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,55.6,0.0,0.0,0.0,0.0,1.0,1.0,4.0,117.0,1.0,1.0,1.0,82.0,1,0
Mark Lecras,3.0,3.0,6.0,3.0,2.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,83.3,1.0,2.0,2.0,0.0,0.0,1.0,4.0,50.0,0.0,0.0,2.0,93.0,1,0
Jack Darling,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,1.0,0.0,0.0,21.0,1,0
Sebastian Ross,16.0,16.0,32.0,4.0,0.0,0.0,3.0,0.0,2.0,6.0,4.0,9.0,1.0,0.0,3.0,10.0,21.0,21.0,65.6,1.0,0.0,0.0,1.0,4.0,0.0,5.0,502.0,7.0,3.0,0.0,90.0,0,0
Jack Sinclair,12.0,17.0,29.0,5.0,1.0,0.0,8.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,8.0,22.0,25.0,86.2,0.0,0.0,1.0,2.0,0.0,3.0,9.0,470.0,2.0,3.0,1.0,84.0,0,0
Logan Austin,13.0,13.0,26.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,23.0,22.0,84.6,1.0,0.0,7.0,0.0,0.0,0.0,2.0,146.0,4.0,6.0,0.0,95.0,0,0
Jack Steven,8.0,16.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,6.0,2.0,1.0,3.0,16.0,11.0,18.0,75.0,0.0,0.0,1.0,2.0,5.0,3.0,2.0,187.0,5.0,1.0,2.0,83.0,0,0
Shane Savage,17.0,7.0,24.0,5.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,5.0,20.0,21.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,7.0,496.0,3.0,7.0,0.0,93.0,0,0
Rowan Marshall,5.0,17.0,22.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,8.0,14.0,18.0,81.8,0.0,0.0,4.0,0.0,0.0,2.0,3.0,47.0,2.0,7.0,1.0,85.0,0,0
Jack Newnes,14.0,7.0,21.0,8.0,2.0,0.0,6.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,1.0,6.0,17.0,17.0,81.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,408.0,4.0,0.0,2.0,91.0,0,0
Jimmy Webster,11.0,10.0,21.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,20.0,15.0,71.4,0.0,0.0,4.0,0.0,0.0,0.0,3.0,219.0,4.0,3.0,0.0,89.0,0,0
Maverick Weller,7.0,13.0,20.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,15.0,12.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,148.0,2.0,0.0,0.0,85.0,0,0
Tim Membrey,12.0,8.0,20.0,9.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,14.0,18.0,90.0,2.0,4.0,4.0,0.0,0.0,0.0,9.0,196.0,2.0,1.0,0.0,90.0,0,3
Brandon White,12.0,8.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,7.0,12.0,18.0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,322.0,2.0,6.0,0.0,89.0,0,0
Tom Hickey,5.0,13.0,18.0,3.0,0.0,0.0,0.0,28.0,0.0,2.0,8.0,7.0,0.0,0.0,6.0,16.0,5.0,13.0,72.2,2.0,0.0,5.0,0.0,5.0,3.0,4.0,159.0,3.0,0.0,0.0,86.0,0,0
Edward Phillips,9.0,8.0,17.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,4.0,2.0,0.0,1.0,3.0,14.0,12.0,70.6,0.0,0.0,1.0,0.0,0.0,1.0,3.0,222.0,4.0,1.0,1.0,83.0,0,0
Hunter Clark,10.0,7.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,5.0,5.0,0.0,1.0,2.0,11.0,7.0,10.0,58.8,0.0,0.0,0.0,1.0,2.0,3.0,3.0,268.0,5.0,2.0,1.0,62.0,0,0
Daniel McKenzie,3.0,13.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,9.0,7.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,127.0,3.0,7.0,0.0,82.0,0,0
Jack Steele,8.0,8.0,16.0,3.0,0.0,0.0,7.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,8.0,9.0,13.0,81.2,1.0,0.0,2.0,0.0,1.0,2.0,4.0,198.0,4.0,2.0,1.0,69.0,0,0
Bailey Rice,13.0,3.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,11.0,12.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,213.0,3.0,7.0,0.0,79.0,0,0
Jack Billings,7.0,8.0,15.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,213.0,0.0,1.0,0.0,82.0,0,0
Jade Gresham,6.0,8.0,14.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,13.0,10.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,4.0,219.0,3.0,1.0,2.0,85.0,0,0
Jack Lonie,9.0,2.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,4.0,7.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,244.0,3.0,1.0,0.0,64.0,0,0
Jarryn Geary,4.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,2.0,3.0,1.0,51.0,0,0
Patrick McCartin,7.0,2.0,9.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,6.0,66.7,3.0,0.0,3.0,0.0,0.0,0.0,3.0,231.0,1.0,1.0,0.0,85.0,0,0
