Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Docherty,23.0,4.0,27.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,4.0,2.0,1.0,8.0,18.0,19.0,70.4,1.0,0.0,3.0,0.0,0.0,0.0,4.0,419.0,6.0,12.0,0.0,98.0,0,Away,0
Matthew Kreuzer,11.0,11.0,22.0,5.0,0.0,2.0,6.0,26.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,10.0,11.0,15.0,68.2,0.0,1.0,3.0,0.0,1.0,1.0,4.0,219.0,1.0,2.0,0.0,88.0,0,Away,0
Patrick Cripps,10.0,11.0,21.0,3.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,0.0,14.0,7.0,13.0,61.9,1.0,0.0,1.0,0.0,3.0,2.0,1.0,187.0,5.0,6.0,0.0,91.0,0,Away,0
Kade Simpson,15.0,4.0,19.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,6.0,14.0,15.0,78.9,0.0,1.0,0.0,0.0,0.0,1.0,4.0,388.0,5.0,1.0,0.0,96.0,0,Away,0
Lachlan Plowman,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,6.0,13.0,16.0,88.9,0.0,0.0,5.0,0.0,0.0,1.0,2.0,208.0,4.0,7.0,0.0,98.0,0,Away,0
Matthew Wright,13.0,4.0,17.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,13.0,10.0,58.8,0.0,0.0,2.0,0.0,0.0,0.0,3.0,317.0,5.0,3.0,0.0,85.0,0,Away,0
Nicholas Graham,14.0,3.0,17.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,3.0,1.0,3.0,1.0,9.0,8.0,10.0,58.8,0.0,0.0,1.0,2.0,0.0,4.0,4.0,334.0,4.0,4.0,0.0,84.0,0,Away,0
Caleb Marchbank,13.0,4.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,4.0,1.0,4.0,4.0,12.0,13.0,76.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,326.0,5.0,10.0,0.0,100.0,0,Away,0
Jacob Weitering,14.0,3.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,13.0,13.0,76.5,0.0,1.0,8.0,1.0,0.0,0.0,1.0,319.0,5.0,5.0,0.0,90.0,0,Away,0
Tom Williamson,14.0,3.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,14.0,12.0,70.6,0.0,0.0,3.0,0.0,0.0,1.0,2.0,282.0,2.0,2.0,0.0,81.0,0,Away,0
Alex Silvagni,6.0,9.0,15.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,5.0,10.0,12.0,80.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,171.0,0.0,8.0,0.0,98.0,0,Away,0
David Cuningham,6.0,7.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,9.0,6.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.0,6.0,4.0,1.0,76.0,0,Away,0
Zac Fisher,7.0,6.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,4.0,0.0,7.0,6.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,4.0,281.0,3.0,2.0,0.0,77.0,0,Away,0
Jack Silvagni,9.0,3.0,12.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,6.0,50.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,174.0,3.0,1.0,0.0,88.0,0,Away,0
Levi Casboult,5.0,4.0,9.0,4.0,2.0,0.0,3.0,10.0,0.0,1.0,0.0,9.0,1.0,0.0,4.0,3.0,6.0,6.0,66.7,2.0,2.0,3.0,0.0,0.0,0.0,3.0,96.0,6.0,1.0,1.0,92.0,0,Away,0
Charlie Curnow,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,2.0,7.0,77.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,2.0,2.0,0.0,86.0,0,Away,0
Dale Thomas,5.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,132.0,1.0,2.0,0.0,43.0,0,Away,0
Sam P-Seton,5.0,3.0,8.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,5.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,0.0,2.0,0.0,82.0,0,Away,0
Sam Rowe,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,15.0,0,Away,0
