Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Harry Perryman,15.0,12.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,14.0,13.0,19.0,70.4,0.0,0.0,0.0,0.0,0.0,1.0,5.0,345.0,4.0,11.0,0.0,86.0,0,Away,0
Adam Tomlinson,14.0,8.0,22.0,7.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,3.0,18.0,11.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,487.0,4.0,2.0,0.0,91.0,0,Away,0
Brent Daniels,13.0,9.0,22.0,8.0,1.0,2.0,2.0,0.0,1.0,7.0,1.0,3.0,0.0,1.0,1.0,7.0,14.0,15.0,68.2,1.0,1.0,0.0,0.0,0.0,1.0,8.0,383.0,2.0,1.0,0.0,76.0,0,Away,0
Nick Haynes,15.0,5.0,20.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,6.0,13.0,16.0,80.0,3.0,0.0,9.0,0.0,0.0,0.0,4.0,390.0,4.0,8.0,0.0,86.0,0,Away,0
Zachary Williams,11.0,9.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,7.0,12.0,15.0,75.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,316.0,1.0,5.0,0.0,83.0,0,Away,0
Jeremy Cameron,13.0,6.0,19.0,6.0,3.0,4.0,2.0,0.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,5.0,14.0,9.0,47.4,1.0,2.0,2.0,0.0,0.0,1.0,10.0,442.0,5.0,0.0,1.0,88.0,0,Away,0
Brett Deledio,8.0,8.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,10.0,11.0,68.8,2.0,0.0,1.0,0.0,0.0,2.0,3.0,137.0,2.0,1.0,0.0,87.0,0,Away,0
Heath Shaw,13.0,2.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,6.0,1.0,2.0,2.0,6.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,396.0,11.0,3.0,0.0,89.0,0,Away,0
Adam Kennedy,9.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,7.0,8.0,12.0,80.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,230.0,2.0,6.0,0.0,81.0,0,Away,0
Daniel Lloyd,9.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,7.0,10.0,8.0,53.3,0.0,0.0,2.0,0.0,2.0,1.0,2.0,226.0,2.0,2.0,0.0,84.0,0,Away,0
Ian Hill,10.0,5.0,15.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0,11.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,270.0,4.0,0.0,0.0,69.0,0,Away,0
Dawson Simpson,4.0,8.0,12.0,1.0,0.0,0.0,1.0,41.0,0.0,1.0,7.0,2.0,1.0,2.0,1.0,13.0,2.0,7.0,58.3,0.0,0.0,2.0,0.0,1.0,6.0,4.0,118.0,1.0,3.0,0.0,85.0,0,Away,0
Harrison Himmelberg,5.0,7.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,7.0,5.0,10.0,83.3,1.0,1.0,3.0,0.0,0.0,0.0,5.0,9.0,3.0,1.0,1.0,93.0,0,Away,0
Sam Taylor,3.0,6.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,3.0,6.0,66.7,1.0,0.0,7.0,0.0,0.0,0.0,0.0,80.0,2.0,9.0,0.0,88.0,0,Away,0
Phil Davis,4.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,5.0,3.0,6.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,101.0,3.0,8.0,0.0,88.0,0,Away,0
Samuel Reid,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,71.4,0.0,1.0,1.0,0.0,0.0,2.0,2.0,129.0,1.0,0.0,2.0,89.0,0,Away,0
Matthew Buntine,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,44.0,2.0,0.0,2.0,84.0,0,Away,0
Stephen Coniglio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,Away,0
