Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nicholas Naitanui,8.0,6.0,14.0,1.0,0.0,0.0,1.0,35.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,11.0,3.0,7.0,50.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,215.0,2.0,1.0,1.0,70.0,1,0
Tom Cole,6.0,8.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,10.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,213.0,2.0,6.0,0.0,80.0,1,0
Josh Rotham,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,12.0,12.0,85.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,227.0,0.0,4.0,0.0,83.0,1,0
Jack Darling,8.0,5.0,13.0,7.0,2.0,1.0,5.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,8.0,5.0,9.0,69.2,4.0,3.0,3.0,0.0,0.0,0.0,7.0,316.0,2.0,1.0,3.0,98.0,1,0
Liam Ryan,10.0,2.0,12.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,66.7,3.0,4.0,3.0,0.0,0.0,0.0,7.0,264.0,2.0,1.0,0.0,88.0,1,1
Brayden Ainsworth,7.0,4.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,9.0,4.0,4.0,36.4,0.0,0.0,2.0,0.0,0.0,1.0,0.0,113.0,3.0,2.0,1.0,78.0,1,0
Jarrod Brander,6.0,4.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,7.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,146.0,4.0,4.0,0.0,81.0,1,0
Nic Reid,4.0,5.0,9.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,133.0,3.0,6.0,0.0,65.0,1,0
Joshua Kennedy,7.0,1.0,8.0,5.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,75.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,210.0,0.0,1.0,3.0,92.0,1,0
Jack Redden,2.0,6.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-18.0,0.0,1.0,0.0,56.0,1,0
Brendon Ah Chee,7.0,1.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,4.0,5.0,4.0,50.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,136.0,3.0,1.0,0.0,82.0,1,0
Oscar Allen,6.0,0.0,6.0,3.0,1.0,0.0,2.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,50.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,122.0,0.0,0.0,2.0,77.0,1,0
Tom Mitchell,11.0,23.0,34.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,6.0,5.0,2.0,1.0,1.0,18.0,17.0,22.0,64.7,1.0,0.0,0.0,0.0,1.0,5.0,4.0,307.0,7.0,4.0,1.0,89.0,0,0
Jaeger O'Meara,13.0,14.0,27.0,1.0,0.0,1.0,7.0,0.0,0.0,7.0,9.0,2.0,0.0,2.0,0.0,14.0,14.0,17.0,63.0,0.0,0.0,3.0,0.0,5.0,4.0,2.0,356.0,4.0,4.0,2.0,82.0,0,0
James Worpel,11.0,16.0,27.0,5.0,1.0,0.0,2.0,0.0,0.0,6.0,4.0,3.0,0.0,1.0,1.0,9.0,17.0,17.0,63.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,365.0,6.0,5.0,0.0,83.0,0,0
Liam Shiels,16.0,9.0,25.0,6.0,1.0,0.0,2.0,0.0,0.0,6.0,7.0,4.0,0.0,2.0,0.0,7.0,17.0,17.0,68.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,433.0,9.0,2.0,0.0,77.0,0,0
Jack Scrimshaw,12.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,2.0,14.0,12.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,4.0,364.0,5.0,6.0,0.0,78.0,0,0
Will Day,11.0,5.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,10.0,62.5,1.0,0.0,4.0,0.0,0.0,0.0,3.0,286.0,3.0,5.0,1.0,75.0,0,0
Blake Hardwick,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,7.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,132.0,2.0,4.0,0.0,85.0,0,0
Shaun Burgoyne,7.0,6.0,13.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,11.0,84.6,0.0,1.0,2.0,0.0,0.0,0.0,3.0,202.0,2.0,1.0,1.0,79.0,0,0
Chad Wingard,5.0,8.0,13.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,11.0,8.0,61.5,0.0,2.0,2.0,0.0,0.0,1.0,4.0,146.0,3.0,0.0,1.0,80.0,0,0
Harry Morrison,6.0,7.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,9.0,6.0,46.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,204.0,4.0,2.0,0.0,87.0,0,0
James Sicily,12.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,332.0,3.0,3.0,0.0,96.0,0,0
Conor Glass,8.0,4.0,12.0,7.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,12.0,8.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,4.0,315.0,4.0,2.0,0.0,81.0,0,0
Changkuoth Jiath,5.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,6.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,1.0,106.0,4.0,4.0,0.0,70.0,0,0
James Frawley,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,4.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,0.0,1.0,180.0,2.0,7.0,0.0,90.0,0,0
Tim O'Brien,7.0,3.0,10.0,5.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,6.0,4.0,8.0,80.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,210.0,5.0,2.0,1.0,84.0,0,0
Jarman Impey,4.0,6.0,10.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,102.0,2.0,2.0,0.0,80.0,0,0
Jack Gunston,6.0,3.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,77.8,0.0,1.0,2.0,0.0,0.0,1.0,6.0,136.0,0.0,1.0,0.0,83.0,0,0
Sam Frost,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,6.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,1.0,114.0,3.0,4.0,0.0,84.0,0,0
Ben McEvoy,2.0,6.0,8.0,1.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,6.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,18.0,1.0,3.0,0.0,81.0,0,0
Benjamin Stratton,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,57.1,0.0,0.0,6.0,0.0,0.0,0.0,2.0,53.0,3.0,3.0,0.0,90.0,0,0
Luke Breust,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,5.0,3.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,2.0,1.0,79.0,3.0,1.0,1.0,73.0,0,0
Conor Nash,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,1.0,0.0,72.0,0,0
