Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Peter Wright,12.0,5.0,17.0,8.0,3.0,1.0,3.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,4.0,12.0,13.0,76.5,1.0,2.0,3.0,0.0,1.0,1.0,8.0,247.0,5.0,2.0,2.0,86.0,1,Home,0
Jarrad Grant,8.0,7.0,15.0,3.0,2.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,10.0,6.0,12.0,80.0,1.0,1.0,2.0,0.0,0.0,1.0,7.0,147.0,1.0,2.0,2.0,72.0,1,Home,0
Ryan Davis,7.0,8.0,15.0,4.0,0.0,0.0,8.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,12.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,193.0,3.0,1.0,2.0,74.0,1,Home,0
Sam Day,13.0,2.0,15.0,9.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,7.0,9.0,15.0,100.0,2.0,2.0,1.0,1.0,0.0,0.0,10.0,231.0,1.0,1.0,2.0,90.0,1,Home,1
Tom Nicholls,6.0,7.0,13.0,4.0,0.0,0.0,5.0,24.0,0.0,3.0,6.0,3.0,1.0,1.0,2.0,11.0,2.0,10.0,76.9,2.0,0.0,1.0,0.0,1.0,5.0,7.0,110.0,2.0,2.0,0.0,82.0,1,Home,0
Callum Ah Chee,6.0,7.0,13.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,11.0,84.6,0.0,1.0,0.0,0.0,0.0,0.0,5.0,196.0,0.0,1.0,1.0,78.0,1,Home,0
Brandon Matera,9.0,3.0,12.0,5.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,7.0,5.0,41.7,1.0,1.0,1.0,1.0,2.0,0.0,4.0,161.0,2.0,0.0,2.0,75.0,1,Home,0
Jesse Joyce,3.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,2.0,2.0,0.0,82.0,1,Home,0
Jarrod Garlett,9.0,2.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,5.0,4.0,36.4,0.0,0.0,1.0,0.0,0.0,3.0,2.0,284.0,4.0,0.0,1.0,82.0,1,Home,0
Rory Thompson,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,88.9,0.0,0.0,7.0,0.0,0.0,0.0,1.0,84.0,2.0,2.0,0.0,88.0,1,Home,0
Lachie Neale,17.0,25.0,42.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,8.0,5.0,1.0,1.0,22.0,20.0,27.0,64.3,0.0,1.0,0.0,0.0,2.0,8.0,5.0,480.0,8.0,4.0,0.0,88.0,0,Away,3
Danyle Pearce,18.0,7.0,25.0,8.0,1.0,0.0,2.0,0.0,2.0,9.0,0.0,4.0,2.0,1.0,1.0,6.0,18.0,18.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,454.0,6.0,4.0,1.0,80.0,0,Away,0
Michael Walters,13.0,11.0,24.0,7.0,4.0,0.0,5.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,6.0,19.0,18.0,75.0,0.0,5.0,2.0,0.0,0.0,2.0,11.0,389.0,2.0,2.0,1.0,86.0,0,Away,0
Tendai Mzungu,9.0,15.0,24.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,6.0,17.0,18.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,194.0,5.0,1.0,1.0,81.0,0,Away,0
Ed Langdon,14.0,9.0,23.0,5.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,19.0,18.0,78.3,0.0,1.0,2.0,2.0,0.0,0.0,8.0,615.0,4.0,4.0,0.0,70.0,0,Away,0
David Mundy,11.0,11.0,22.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,11.0,12.0,16.0,72.7,0.0,0.0,0.0,0.0,1.0,2.0,3.0,249.0,4.0,6.0,0.0,89.0,0,Away,0
Thomas Sheridan,10.0,12.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,5.0,17.0,18.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,6.0,232.0,1.0,2.0,0.0,77.0,0,Away,0
Stephen Hill,15.0,6.0,21.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,6.0,2.0,3.0,1.0,0.0,7.0,11.0,14.0,66.7,0.0,0.0,1.0,0.0,4.0,2.0,4.0,415.0,4.0,1.0,0.0,87.0,0,Away,0
Samuel Collins,10.0,10.0,20.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,6.0,15.0,14.0,70.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,212.0,5.0,8.0,0.0,89.0,0,Away,0
Lee Spurr,11.0,8.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,15.0,15.0,78.9,2.0,0.0,5.0,1.0,0.0,0.0,4.0,259.0,1.0,5.0,0.0,88.0,0,Away,0
Connor Blakely,8.0,10.0,18.0,4.0,0.0,1.0,4.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,6.0,12.0,13.0,72.2,1.0,1.0,0.0,0.0,1.0,3.0,4.0,159.0,2.0,1.0,0.0,60.0,0,Away,0
Hayden Crozier,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,12.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,167.0,2.0,5.0,1.0,93.0,0,Away,0
Lachlan Weller,7.0,9.0,16.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,12.0,75.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,288.0,2.0,1.0,0.0,75.0,0,Away,0
Garrick Ibbotson,10.0,5.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,9.0,9.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,215.0,1.0,5.0,0.0,92.0,0,Away,0
Christopher Mayne,1.0,12.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,12.0,92.3,0.0,0.0,4.0,0.0,1.0,0.0,5.0,11.0,1.0,2.0,2.0,83.0,0,Away,0
Zachary Clarke,1.0,11.0,12.0,3.0,0.0,0.0,4.0,23.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,6.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,86.0,0,Away,0
Shane Yarran,5.0,5.0,10.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,4.0,7.0,8.0,80.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,186.0,5.0,0.0,1.0,71.0,0,Away,0
Cameron Sutcliffe,4.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,6.0,9.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,130.0,1.0,3.0,0.0,73.0,0,Away,0
Matthew Taberner,7.0,2.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,6.0,5.0,55.6,1.0,1.0,0.0,0.0,0.0,0.0,4.0,145.0,3.0,1.0,1.0,91.0,0,Away,0
Jonathon Griffin,2.0,4.0,6.0,0.0,1.0,0.0,5.0,14.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,54.0,1.0,1.0,1.0,85.0,0,Away,0
Nicholas Suban,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,88.0,4.0,1.0,0.0,61.0,0,Away,0
Zac Dawson,2.0,3.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,1.0,4.0,80.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,46.0,1.0,4.0,0.0,94.0,0,Away,0
