Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Walsh,12.0,12.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,11.0,13.0,16.0,66.7,0.0,0.0,0.0,1.0,0.0,4.0,10.0,339.0,2.0,3.0,0.0,78.0,1,Away,0
Jack Newnes,9.0,14.0,23.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,14.0,13.0,56.5,0.0,1.0,0.0,0.0,0.0,0.0,9.0,305.0,4.0,4.0,0.0,77.0,1,Away,0
Patrick Cripps,13.0,10.0,23.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,8.0,2.0,2.0,2.0,1.0,13.0,9.0,14.0,60.9,0.0,1.0,2.0,1.0,4.0,4.0,10.0,403.0,4.0,1.0,0.0,87.0,1,Away,0
Will Setterfield,15.0,8.0,23.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,2.0,2.0,2.0,0.0,10.0,14.0,13.0,56.5,0.0,0.0,1.0,0.0,1.0,4.0,6.0,357.0,3.0,2.0,1.0,81.0,1,Away,0
Jack Martin,11.0,10.0,21.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,12.0,18.0,85.7,0.0,1.0,0.0,0.0,0.0,1.0,7.0,307.0,2.0,4.0,1.0,74.0,1,Away,0
Zac Fisher,8.0,13.0,21.0,4.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,10.0,12.0,14.0,66.7,0.0,0.0,1.0,3.0,0.0,0.0,6.0,197.0,1.0,1.0,2.0,80.0,1,Away,1
Edward Curnow,15.0,4.0,19.0,5.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,16.0,15.0,78.9,0.0,0.0,1.0,0.0,2.0,0.0,9.0,427.0,3.0,1.0,1.0,81.0,1,Away,0
Michael Gibbons,12.0,7.0,19.0,5.0,2.0,0.0,5.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0,15.0,15.0,78.9,1.0,2.0,0.0,0.0,0.0,1.0,10.0,319.0,3.0,1.0,2.0,79.0,1,Away,3
Sam Docherty,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,14.0,12.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,231.0,2.0,6.0,0.0,91.0,1,Away,0
Kade Simpson,13.0,2.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,6.0,7.0,12.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,263.0,2.0,7.0,0.0,87.0,1,Away,0
Jacob Weitering,7.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,6.0,8.0,10.0,76.9,1.0,0.0,4.0,0.0,0.0,0.0,6.0,160.0,2.0,9.0,0.0,95.0,1,Away,0
Harry McKay,11.0,2.0,13.0,8.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,8.0,5.0,38.5,1.0,5.0,1.0,0.0,0.0,0.0,9.0,262.0,2.0,2.0,0.0,90.0,1,Away,0
Matt Cottrell,10.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,7.0,5.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,416.0,2.0,4.0,0.0,76.0,1,Away,0
Eddie Betts,7.0,3.0,10.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,8.0,3.0,7.0,70.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,186.0,3.0,0.0,0.0,83.0,1,Away,0
Sam P-Seton,8.0,2.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,7.0,5.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,131.0,3.0,0.0,0.0,72.0,1,Away,0
Tom De Koning,6.0,4.0,10.0,4.0,0.0,1.0,3.0,8.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,5.0,5.0,6.0,60.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,113.0,1.0,0.0,0.0,75.0,1,Away,0
Lachlan Plowman,7.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,4.0,7.0,77.8,2.0,0.0,3.0,0.0,0.0,0.0,3.0,177.0,3.0,6.0,0.0,96.0,1,Away,0
Liam Jones,7.0,1.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,7.0,87.5,1.0,0.0,5.0,0.0,0.0,0.0,5.0,185.0,1.0,7.0,0.0,80.0,1,Away,0
Levi Casboult,5.0,3.0,8.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,4.0,4.0,4.0,50.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,138.0,4.0,2.0,0.0,86.0,1,Away,0
Tom Williamson,6.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,123.0,0.0,3.0,0.0,79.0,1,Away,0
Marc Pittonet,2.0,1.0,3.0,1.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,33.3,1.0,0.0,3.0,0.0,1.0,0.0,1.0,32.0,1.0,1.0,0.0,69.0,1,Away,0
