Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jasper Pittard,10.0,7.0,17.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,4.0,13.0,11.0,64.7,1.0,0.0,1.0,3.0,0.0,1.0,3.0,325.0,4.0,2.0,0.0,88.0,0,Home,0
Jack Hombsch,12.0,5.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,6.0,11.0,13.0,76.5,1.0,0.0,9.0,2.0,0.0,1.0,4.0,314.0,3.0,6.0,0.0,92.0,0,Home,0
Alipate Carlile,7.0,8.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,4.0,10.0,11.0,73.3,1.0,0.0,7.0,0.0,0.0,0.0,1.0,127.0,4.0,7.0,0.0,91.0,0,Home,0
Patrick Ryder,5.0,9.0,14.0,4.0,0.0,1.0,3.0,13.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,7.0,7.0,10.0,71.4,0.0,1.0,3.0,0.0,1.0,3.0,6.0,177.0,1.0,0.0,1.0,94.0,0,Home,0
Justin Westhoff,6.0,8.0,14.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,10.0,71.4,1.0,1.0,2.0,0.0,1.0,0.0,7.0,169.0,0.0,1.0,0.0,85.0,0,Home,0
Jay Schulz,12.0,1.0,13.0,11.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,3.0,10.0,8.0,61.5,2.0,3.0,4.0,0.0,0.0,0.0,6.0,247.0,4.0,0.0,0.0,95.0,0,Home,0
Jackson Trengove,2.0,11.0,13.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,10.0,3.0,11.0,84.6,1.0,0.0,9.0,0.0,0.0,0.0,3.0,71.0,2.0,9.0,0.0,82.0,0,Home,0
Matthew Broadbent,7.0,5.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,11.0,91.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,193.0,5.0,1.0,0.0,80.0,0,Home,0
Aaron Young,3.0,8.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,8.0,5.0,8.0,72.7,0.0,0.0,0.0,0.0,1.0,2.0,2.0,76.0,2.0,0.0,0.0,53.0,0,Home,0
Thomas Jonas,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,7.0,77.8,1.0,0.0,3.0,0.0,0.0,0.0,2.0,81.0,0.0,5.0,0.0,91.0,0,Home,0
Matthew Lobbe,4.0,3.0,7.0,1.0,1.0,0.0,9.0,16.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,5.0,2.0,6.0,85.7,1.0,1.0,7.0,0.0,1.0,1.0,4.0,113.0,2.0,1.0,3.0,90.0,0,Home,0
Brendon Ah Chee,3.0,1.0,4.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,75.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,70.0,0.0,0.0,1.0,24.0,0,Home,0
Matthew Priddis,6.0,25.0,31.0,0.0,1.0,0.0,8.0,0.0,2.0,4.0,9.0,2.0,1.0,2.0,1.0,21.0,10.0,20.0,64.5,0.0,0.0,2.0,1.0,1.0,8.0,5.0,223.0,4.0,6.0,1.0,86.0,1,Away,3
Chris Masten,14.0,16.0,30.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,2.0,11.0,19.0,22.0,73.3,0.0,0.0,0.0,0.0,0.0,1.0,7.0,198.0,4.0,6.0,0.0,92.0,1,Away,0
Mark Lecras,17.0,11.0,28.0,2.0,1.0,0.0,6.0,0.0,2.0,6.0,6.0,2.0,1.0,2.0,0.0,9.0,18.0,20.0,71.4,1.0,1.0,0.0,3.0,2.0,4.0,5.0,580.0,5.0,3.0,1.0,92.0,1,Away,1
Luke Shuey,13.0,10.0,23.0,4.0,2.0,0.0,6.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,17.0,19.0,82.6,0.0,1.0,0.0,0.0,3.0,0.0,4.0,320.0,3.0,0.0,1.0,90.0,1,Away,0
Andrew Gaff,12.0,11.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,19.0,20.0,87.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,343.0,3.0,2.0,0.0,92.0,1,Away,0
Elliot Yeo,12.0,11.0,23.0,5.0,1.0,2.0,3.0,2.0,0.0,6.0,1.0,3.0,2.0,1.0,1.0,12.0,10.0,13.0,56.5,2.0,3.0,2.0,0.0,0.0,1.0,6.0,367.0,5.0,5.0,1.0,86.0,1,Away,0
Sharrod Wellingham,17.0,5.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,4.0,16.0,16.0,72.7,1.0,0.0,4.0,2.0,0.0,1.0,1.0,414.0,5.0,6.0,0.0,76.0,1,Away,0
Sam Butler,13.0,6.0,19.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,18.0,13.0,68.4,0.0,0.0,4.0,0.0,0.0,0.0,5.0,384.0,5.0,6.0,0.0,91.0,1,Away,0
Bradley Sheppard,10.0,9.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,14.0,15.0,78.9,0.0,0.0,2.0,1.0,0.0,1.0,3.0,300.0,2.0,5.0,0.0,87.0,1,Away,0
Dominic Sheed,11.0,7.0,18.0,5.0,1.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,16.0,88.9,0.0,0.0,0.0,1.0,0.0,0.0,9.0,321.0,3.0,4.0,1.0,72.0,1,Away,0
Josh Hill,11.0,4.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,5.0,10.0,9.0,60.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,346.0,3.0,2.0,0.0,85.0,1,Away,0
Callum Sinclair,6.0,9.0,15.0,6.0,0.0,0.0,1.0,24.0,1.0,3.0,1.0,6.0,0.0,1.0,2.0,9.0,7.0,8.0,53.3,1.0,0.0,5.0,0.0,0.0,1.0,2.0,161.0,5.0,4.0,1.0,77.0,1,Away,0
Joshua Kennedy,12.0,2.0,14.0,9.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,10.0,7.0,50.0,1.0,5.0,2.0,0.0,0.0,0.0,9.0,229.0,1.0,1.0,1.0,90.0,1,Away,0
Shannon Hurn,10.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,5.0,8.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,1.0,2.0,291.0,2.0,5.0,1.0,88.0,1,Away,0
Liam Duggan,8.0,6.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,6.0,8.0,9.0,64.3,1.0,0.0,0.0,0.0,1.0,0.0,7.0,194.0,4.0,1.0,0.0,76.0,1,Away,0
Will Schofield,7.0,4.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,9.0,81.8,0.0,0.0,7.0,0.0,0.0,0.0,3.0,100.0,0.0,7.0,0.0,96.0,1,Away,0
Jamie Cripps,8.0,2.0,10.0,4.0,2.0,2.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,5.0,5.0,4.0,40.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,171.0,1.0,0.0,4.0,83.0,1,Away,0
Jeremy McGovern,8.0,2.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,9.0,90.0,3.0,0.0,9.0,0.0,0.0,0.0,2.0,203.0,1.0,5.0,0.0,88.0,1,Away,0
Nicholas Naitanui,5.0,4.0,9.0,2.0,0.0,0.0,2.0,30.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,9.0,1.0,4.0,44.4,2.0,0.0,3.0,0.0,2.0,1.0,2.0,105.0,2.0,0.0,1.0,85.0,1,Away,0
Fraser McInnes,3.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,33.0,4.0,0.0,0.0,73.0,1,Away,0
Jamie Bennell,5.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,0.0,3.0,0.0,74.0,1,Away,0
Jackson Nelson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,Away,0
