Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Matthew Leuenberger,9.0,10.0,19.0,0.0,0.0,0.0,3.0,23.0,0.0,4.0,3.0,7.0,0.0,1.0,5.0,12.0,6.0,11.0,57.9,0.0,0.0,5.0,0.0,0.0,3.0,6.0,150.0,4.0,3.0,0.0,77.0,0,0
Matt Guelfi,9.0,10.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,0.0,9.0,9.0,10.0,52.6,0.0,1.0,2.0,0.0,0.0,3.0,4.0,228.0,4.0,4.0,0.0,79.0,0,0
Dyson Heppell,11.0,7.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,3.0,3.0,2.0,1.0,9.0,11.0,14.0,77.8,0.0,0.0,2.0,0.0,0.0,4.0,7.0,372.0,5.0,1.0,1.0,79.0,0,0
Ben McNiece,7.0,9.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,6.0,10.0,14.0,87.5,0.0,0.0,5.0,0.0,0.0,2.0,5.0,166.0,0.0,6.0,0.0,80.0,0,0
Patrick Ambrose,5.0,10.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,7.0,11.0,73.3,0.0,0.0,10.0,0.0,0.0,0.0,4.0,80.0,3.0,7.0,0.0,82.0,0,0
James Stewart,8.0,6.0,14.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,3.0,7.0,8.0,6.0,42.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,232.0,5.0,1.0,1.0,84.0,0,0
Adam Saad,7.0,7.0,14.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,5.0,2.0,0.0,2.0,2.0,10.0,12.0,85.7,0.0,0.0,1.0,1.0,1.0,0.0,3.0,290.0,2.0,3.0,0.0,82.0,0,0
Anthony M-Tipungwuti,8.0,5.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,3.0,4.0,8.0,8.0,61.5,0.0,1.0,0.0,0.0,1.0,1.0,6.0,245.0,2.0,0.0,1.0,78.0,0,0
Joe Daniher,10.0,1.0,11.0,5.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,3.0,5.0,6.0,5.0,45.5,1.0,1.0,2.0,0.0,0.0,0.0,5.0,244.0,5.0,0.0,1.0,97.0,0,0
Mark Baguley,5.0,4.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,9.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,104.0,3.0,4.0,0.0,88.0,0,0
Jake Stringer,8.0,1.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,5.0,55.6,3.0,5.0,1.0,0.0,0.0,0.0,8.0,280.0,1.0,1.0,1.0,81.0,0,0
Jackson Merrett,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,3.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,30.0,1.0,2.0,0.0,80.0,0,0
Christian Salem,16.0,11.0,27.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,6.0,6.0,2.0,0.0,9.0,13.0,17.0,63.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,385.0,9.0,7.0,0.0,83.0,1,0
Nathan Jones,12.0,12.0,24.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,9.0,5.0,0.0,2.0,3.0,13.0,11.0,16.0,66.7,0.0,0.0,0.0,0.0,5.0,4.0,9.0,460.0,5.0,1.0,1.0,88.0,1,2
Michael Hibberd,19.0,5.0,24.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,3.0,20.0,18.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,584.0,6.0,5.0,0.0,87.0,1,1
James Harmes,7.0,16.0,23.0,3.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,11.0,15.0,15.0,65.2,0.0,2.0,0.0,0.0,0.0,0.0,6.0,247.0,4.0,2.0,1.0,77.0,1,0
Angus Brayshaw,11.0,10.0,21.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,12.0,9.0,15.0,71.4,0.0,1.0,0.0,0.0,5.0,1.0,8.0,311.0,4.0,3.0,0.0,78.0,1,0
Jordan Lewis,11.0,8.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,16.0,15.0,78.9,0.0,0.0,4.0,0.0,0.0,3.0,5.0,328.0,4.0,1.0,0.0,87.0,1,0
Dom Tyson,7.0,12.0,19.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,6.0,13.0,14.0,73.7,0.0,1.0,0.0,0.0,0.0,3.0,9.0,293.0,1.0,3.0,0.0,72.0,1,0
Clayton Oliver,8.0,11.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,13.0,7.0,11.0,57.9,0.0,0.0,2.0,0.0,1.0,4.0,3.0,254.0,3.0,1.0,4.0,83.0,1,0
Charlie Spargo,4.0,14.0,18.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,9.0,16.0,88.9,0.0,1.0,0.0,0.0,1.0,0.0,5.0,92.0,1.0,1.0,1.0,74.0,1,0
Mitchell Hannan,13.0,5.0,18.0,5.0,3.0,1.0,4.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,14.0,77.8,1.0,2.0,1.0,0.0,0.0,1.0,9.0,255.0,3.0,1.0,2.0,86.0,1,0
Neville Jetta,3.0,13.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,7.0,15.0,93.8,1.0,0.0,3.0,0.0,0.0,0.0,4.0,28.0,1.0,12.0,0.0,84.0,1,0
Max Gawn,8.0,8.0,16.0,6.0,2.0,2.0,5.0,42.0,0.0,2.0,4.0,2.0,3.0,4.0,1.0,9.0,6.0,9.0,56.2,2.0,2.0,4.0,0.0,0.0,4.0,9.0,236.0,5.0,1.0,1.0,84.0,1,3
Tom McDonald,11.0,5.0,16.0,5.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,1.0,4.0,3.0,10.0,6.0,13.0,81.2,0.0,1.0,3.0,0.0,1.0,0.0,6.0,235.0,3.0,6.0,0.0,69.0,1,0
Jake Melksham,10.0,4.0,14.0,5.0,2.0,1.0,2.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0,7.0,6.0,9.0,64.3,1.0,3.0,0.0,0.0,0.0,0.0,6.0,370.0,5.0,0.0,1.0,85.0,1,0
Bayley Fritsch,13.0,1.0,14.0,8.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,1.0,5.0,9.0,12.0,85.7,3.0,3.0,3.0,0.0,0.0,0.0,6.0,435.0,1.0,2.0,0.0,83.0,1,0
Bernie Vince,9.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,9.0,12.0,92.3,0.0,0.0,2.0,1.0,0.0,1.0,1.0,156.0,0.0,2.0,0.0,75.0,1,0
Jake Lever,9.0,4.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,2.0,3.0,10.0,8.0,61.5,1.0,0.0,2.0,0.0,0.0,0.0,3.0,269.0,4.0,7.0,0.0,91.0,1,0
Jayden Hunt,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,8.0,9.0,81.8,2.0,0.0,4.0,0.0,1.0,0.0,1.0,385.0,6.0,2.0,0.0,81.0,1,0
Oscar McDonald,6.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,8.0,88.9,1.0,0.0,7.0,0.0,0.0,0.0,1.0,84.0,0.0,5.0,0.0,100.0,1,0
Sam Weideman,3.0,6.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,6.0,66.7,2.0,0.0,1.0,0.0,1.0,0.0,4.0,121.0,2.0,1.0,1.0,81.0,1,0
Jesse Hogan,5.0,3.0,8.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,137.0,1.0,0.0,1.0,71.0,1,0
Alex N-Bullen,3.0,5.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1.0,2.0,1.0,83.0,1,0
