Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Watts,4.0,10.0,14.0,2.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,13.0,92.9,1.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,2.0,2.0,0.0,76.0,0,0
Tomas Bugg,8.0,6.0,14.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,8.0,8.0,6.0,42.9,1.0,4.0,4.0,0.0,0.0,0.0,9.0,139.0,2.0,1.0,2.0,75.0,0,0
Mitchell Hannan,12.0,2.0,14.0,5.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,10.0,71.4,3.0,2.0,1.0,0.0,1.0,0.0,9.0,103.0,1.0,1.0,0.0,83.0,0,0
Dean Kent,8.0,5.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,13.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,0.0,5.0,193.0,2.0,0.0,1.0,77.0,0,0
Christian Salem,7.0,6.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,7.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,3.0,347.0,3.0,2.0,0.0,84.0,0,0
Bernie Vince,8.0,4.0,12.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,7.0,5.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,2.0,6.0,174.0,1.0,7.0,2.0,77.0,0,0
Jayden Hunt,7.0,5.0,12.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,1.0,5.0,8.0,8.0,66.7,0.0,0.0,2.0,2.0,0.0,0.0,3.0,290.0,4.0,4.0,0.0,83.0,0,0
Oscar McDonald,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,4.0,4.0,9.0,7.0,58.3,1.0,0.0,8.0,0.0,0.0,0.0,1.0,232.0,4.0,4.0,0.0,93.0,0,0
Joshua Wagner,3.0,9.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,81.0,2.0,2.0,0.0,82.0,0,0
Neville Jetta,5.0,5.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,4.0,8.0,80.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,193.0,2.0,5.0,0.0,78.0,0,0
Sam Weideman,3.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,8.0,80.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,51.0,2.0,0.0,0.0,69.0,0,0
Jeff Garlett,6.0,1.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,42.9,0.0,0.0,0.0,2.0,1.0,0.0,3.0,143.0,2.0,1.0,1.0,90.0,0,0
Sam Gibson,13.0,13.0,26.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,5.0,20.0,16.0,61.5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,273.0,5.0,1.0,0.0,87.0,1,0
Ben Cunnington,11.0,15.0,26.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,8.0,5.0,3.0,1.0,2.0,17.0,8.0,18.0,69.2,0.0,0.0,1.0,0.0,3.0,5.0,7.0,358.0,7.0,4.0,1.0,68.0,1,2
Jack Ziebell,16.0,4.0,20.0,5.0,1.0,1.0,7.0,0.0,0.0,4.0,6.0,2.0,4.0,0.0,1.0,9.0,11.0,13.0,65.0,0.0,1.0,2.0,1.0,2.0,4.0,6.0,527.0,3.0,3.0,2.0,76.0,1,0
Kayne Turner,11.0,9.0,20.0,6.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,7.0,13.0,15.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,392.0,4.0,2.0,3.0,80.0,1,0
Shaun Higgins,11.0,7.0,18.0,4.0,1.0,4.0,4.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,7.0,14.0,12.0,66.7,0.0,3.0,0.0,1.0,0.0,2.0,11.0,391.0,3.0,1.0,0.0,83.0,1,0
Ryan Clarke,7.0,11.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,7.0,11.0,15.0,83.3,0.0,0.0,1.0,0.0,3.0,1.0,5.0,301.0,4.0,1.0,0.0,70.0,1,0
Andrew Swallow,7.0,10.0,17.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,5.0,4.0,1.0,1.0,1.0,12.0,5.0,11.0,64.7,0.0,1.0,1.0,0.0,3.0,2.0,5.0,78.0,2.0,3.0,1.0,70.0,1,0
Todd Goldstein,8.0,9.0,17.0,3.0,0.0,1.0,8.0,61.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,9.0,5.0,9.0,52.9,2.0,1.0,1.0,0.0,1.0,1.0,7.0,116.0,3.0,5.0,3.0,97.0,1,0
Jamie MacMillan,11.0,6.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,17.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,397.0,2.0,3.0,0.0,84.0,1,0
Aaron Mullett,8.0,9.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,12.0,70.6,0.0,0.0,2.0,2.0,0.0,0.0,4.0,264.0,6.0,2.0,0.0,88.0,1,0
Scott Thompson,10.0,6.0,16.0,8.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,12.0,15.0,93.8,1.0,0.0,6.0,0.0,0.0,0.0,4.0,313.0,4.0,10.0,0.0,90.0,1,0
Marley Williams,9.0,7.0,16.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,7.0,8.0,11.0,68.8,0.0,0.0,4.0,0.0,1.0,0.0,4.0,216.0,4.0,8.0,0.0,94.0,1,0
Mason Wood,13.0,3.0,16.0,4.0,3.0,3.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,9.0,56.2,0.0,3.0,1.0,0.0,0.0,0.0,10.0,376.0,2.0,1.0,1.0,84.0,1,0
Luke McDonald,10.0,6.0,16.0,4.0,1.0,0.0,9.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,0.0,5.0,11.0,12.0,75.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,290.0,4.0,3.0,0.0,72.0,1,0
Robbie Tarrant,10.0,5.0,15.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,0.0,12.0,4.0,10.0,66.7,2.0,0.0,5.0,0.0,0.0,1.0,4.0,278.0,2.0,10.0,0.0,89.0,1,0
Shaun Atley,4.0,11.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,11.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,1.0,6.0,206.0,2.0,1.0,2.0,69.0,1,0
Nathan Hrovat,10.0,5.0,15.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,11.0,8.0,53.3,0.0,0.0,0.0,2.0,0.0,0.0,5.0,217.0,3.0,1.0,5.0,72.0,1,0
Ed V-Willis,3.0,11.0,14.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,8.0,8.0,10.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,4.0,80.0,2.0,6.0,0.0,90.0,1,0
Taylor Garner,7.0,6.0,13.0,3.0,2.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,9.0,8.0,61.5,1.0,0.0,0.0,1.0,0.0,1.0,3.0,331.0,2.0,4.0,0.0,72.0,1,0
Ben Brown,10.0,3.0,13.0,6.0,5.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,7.0,6.0,9.0,69.2,2.0,5.0,1.0,0.0,0.0,0.0,8.0,131.0,1.0,1.0,0.0,90.0,1,3
Jarrad Waite,4.0,6.0,10.0,4.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,5.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,135.0,3.0,0.0,1.0,85.0,1,0
Lachlan Hansen,3.0,5.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,7.0,87.5,1.0,0.0,4.0,0.0,0.0,0.0,3.0,21.0,1.0,2.0,0.0,90.0,1,0
