Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Ziebell,8.0,5.0,13.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0,9.0,69.2,1.0,0.0,1.0,0.0,0.0,1.0,2.0,280.0,3.0,2.0,1.0,84.0,1,0
Aaron Mullett,5.0,8.0,13.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,11.0,84.6,0.0,1.0,1.0,1.0,0.0,1.0,6.0,250.0,0.0,0.0,0.0,73.0,1,0
Ben Brown,9.0,2.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,6.0,5.0,8.0,72.7,1.0,3.0,2.0,0.0,0.0,0.0,5.0,187.0,3.0,1.0,0.0,100.0,1,0
Ryan Clarke,2.0,9.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,50.0,2.0,0.0,0.0,77.0,1,0
Jarrad Waite,6.0,4.0,10.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,4.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,2.0,3.0,2.0,34.0,1,0
Michael Firrito,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,8.0,4.0,40.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,96.0,5.0,4.0,0.0,96.0,1,0
Scott Thompson,8.0,2.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,7.0,3.0,9.0,90.0,3.0,0.0,6.0,0.0,0.0,0.0,2.0,83.0,2.0,8.0,0.0,85.0,1,0
Lindsay Thomas,7.0,1.0,8.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,5.0,3.0,5.0,62.5,1.0,1.0,3.0,1.0,0.0,0.0,7.0,107.0,3.0,1.0,3.0,82.0,1,0
Jed Anderson,4.0,3.0,7.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,42.9,0.0,0.0,0.0,1.0,1.0,0.0,2.0,117.0,2.0,1.0,1.0,81.0,1,0
Sebastian Ross,10.0,15.0,25.0,5.0,0.0,0.0,7.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,8.0,17.0,22.0,88.0,0.0,0.0,1.0,2.0,2.0,2.0,9.0,168.0,2.0,2.0,0.0,78.0,0,0
Leigh Montagna,7.0,15.0,22.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,10.0,11.0,20.0,90.9,0.0,0.0,1.0,0.0,0.0,5.0,4.0,197.0,2.0,5.0,0.0,87.0,0,0
Jack Billings,11.0,11.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,17.0,15.0,68.2,0.0,2.0,1.0,0.0,0.0,0.0,3.0,165.0,2.0,5.0,0.0,71.0,0,0
Blake Acres,11.0,11.0,22.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,10.0,13.0,17.0,77.3,1.0,1.0,0.0,0.0,1.0,2.0,4.0,377.0,2.0,2.0,0.0,81.0,0,0
Jack Steven,13.0,8.0,21.0,1.0,0.0,0.0,4.0,0.0,1.0,6.0,3.0,2.0,1.0,2.0,1.0,7.0,11.0,14.0,66.7,0.0,0.0,1.0,0.0,2.0,1.0,4.0,289.0,3.0,4.0,0.0,81.0,0,0
Jade Gresham,8.0,9.0,17.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,11.0,13.0,76.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,293.0,1.0,4.0,0.0,85.0,0,0
Nick Riewoldt,13.0,3.0,16.0,8.0,2.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,11.0,13.0,81.2,2.0,1.0,0.0,0.0,0.0,0.0,7.0,284.0,2.0,1.0,0.0,99.0,0,0
Maverick Weller,10.0,6.0,16.0,5.0,1.0,1.0,2.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0,1.0,8.0,8.0,12.0,75.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,338.0,2.0,1.0,0.0,79.0,0,0
David Armitage,4.0,11.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,3.0,4.0,12.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,144.0,3.0,4.0,0.0,76.0,0,0
Dylan Roberton,11.0,4.0,15.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,8.0,5.0,9.0,60.0,3.0,1.0,3.0,2.0,0.0,0.0,3.0,380.0,4.0,6.0,0.0,84.0,0,0
Darren Minchington,5.0,10.0,15.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,7.0,10.0,66.7,0.0,0.0,2.0,1.0,1.0,0.0,5.0,142.0,2.0,2.0,1.0,68.0,0,0
Nathan Wright,5.0,10.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,12.0,11.0,73.3,0.0,1.0,0.0,0.0,1.0,1.0,3.0,92.0,3.0,0.0,0.0,67.0,0,0
Jarryn Geary,9.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,5.0,7.0,9.0,69.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,252.0,3.0,6.0,0.0,89.0,0,0
Jack Newnes,5.0,8.0,13.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,9.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,214.0,2.0,3.0,0.0,89.0,0,0
Shane Savage,7.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,260.0,3.0,2.0,0.0,84.0,0,0
Tim Membrey,8.0,4.0,12.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,6.0,50.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,174.0,3.0,1.0,0.0,79.0,0,0
Luke Dunstan,7.0,5.0,12.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,2.0,6.0,2.0,1.0,3.0,9.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,219.0,6.0,1.0,0.0,70.0,0,0
Sean Dempster,6.0,4.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,2.0,8.0,7.0,70.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,175.0,2.0,1.0,0.0,93.0,0,0
Daniel McKenzie,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6.0,4.0,8.0,88.9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,241.0,2.0,3.0,0.0,78.0,0,0
Tom Hickey,5.0,3.0,8.0,4.0,0.0,1.0,2.0,21.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,5.0,2.0,5.0,62.5,2.0,0.0,2.0,0.0,1.0,0.0,4.0,45.0,0.0,2.0,0.0,81.0,0,0
Sam Gilbert,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,143.0,1.0,3.0,0.0,92.0,0,0
Josh Bruce,5.0,2.0,7.0,3.0,2.0,2.0,4.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,4.0,3.0,2.0,28.6,1.0,2.0,0.0,0.0,0.0,0.0,4.0,104.0,6.0,0.0,3.0,87.0,0,0
