Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Noah Anderson,9.0,2.0,11.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0,45.5,0.0,1.0,2.0,0.0,0.0,0.0,2.0,224.0,2.0,2.0,0.0,69.0,0,Home,0
Izak Rankine,7.0,4.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,6.0,6.0,54.5,1.0,2.0,1.0,0.0,0.0,1.0,6.0,247.0,1.0,0.0,0.0,82.0,0,Home,0
Connor Budarick,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,7.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,169.0,3.0,5.0,1.0,80.0,0,Home,0
Wil Powell,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,172.0,0.0,4.0,0.0,74.0,0,Home,0
Pearce Hanley,6.0,3.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,6.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,172.0,1.0,7.0,1.0,80.0,0,Home,0
Darcy Macpherson,7.0,2.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.0,5.0,3.0,1.0,73.0,0,Home,0
Ben Ainsworth,7.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,4.0,190.0,2.0,2.0,0.0,80.0,0,Home,0
Jarrod Witts,2.0,5.0,7.0,2.0,0.0,0.0,3.0,46.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,85.7,1.0,0.0,2.0,0.0,1.0,3.0,4.0,6.0,0.0,1.0,0.0,98.0,0,Home,0
Sam Day,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,79.0,0,Home,0
Ben King,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,128.0,1.0,0.0,0.0,82.0,0,Home,0
Jackson Macrae,13.0,16.0,29.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,7.0,1.0,3.0,2.0,1.0,12.0,15.0,22.0,75.9,0.0,0.0,2.0,0.0,4.0,3.0,5.0,409.0,9.0,5.0,0.0,94.0,1,Away,3
Caleb Daniel,14.0,11.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,7.0,15.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,484.0,1.0,6.0,0.0,79.0,1,Away,0
Bailey Williams,14.0,8.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,6.0,12.0,18.0,81.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,492.0,7.0,4.0,0.0,86.0,1,Away,0
Bailey Smith,14.0,8.0,22.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,1.0,0.0,1.0,10.0,11.0,14.0,63.6,0.0,1.0,0.0,0.0,2.0,3.0,6.0,443.0,4.0,2.0,0.0,84.0,1,Away,2
Marcus Bontempelli,16.0,4.0,20.0,5.0,0.0,1.0,4.0,0.0,0.0,4.0,3.0,4.0,2.0,4.0,2.0,10.0,16.0,7.0,35.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,402.0,8.0,1.0,1.0,85.0,1,Away,0
Patrick Lipinski,10.0,10.0,20.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,4.0,2.0,2.0,5.0,15.0,12.0,60.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,272.0,5.0,3.0,0.0,88.0,1,Away,0
Thomas Liberatore,10.0,9.0,19.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,11.0,11.0,57.9,0.0,0.0,4.0,0.0,2.0,1.0,8.0,315.0,3.0,2.0,1.0,90.0,1,Away,0
Hayden Crozier,11.0,8.0,19.0,7.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,6.0,13.0,16.0,84.2,1.0,0.0,8.0,0.0,0.0,0.0,2.0,392.0,4.0,11.0,0.0,85.0,1,Away,0
Jason Johannisen,10.0,8.0,18.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,13.0,16.0,88.9,0.0,0.0,2.0,1.0,0.0,0.0,2.0,313.0,2.0,6.0,0.0,82.0,1,Away,0
Easton Wood,9.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,11.0,73.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,239.0,5.0,8.0,0.0,86.0,1,Away,0
Alex Keath,7.0,6.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,1.0,9.0,6.0,10.0,76.9,1.0,0.0,5.0,0.0,0.0,1.0,1.0,261.0,2.0,9.0,0.0,94.0,1,Away,0
Laitham Vandermeer,7.0,5.0,12.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,231.0,4.0,0.0,0.0,72.0,1,Away,0
Lachie Young,8.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,298.0,2.0,1.0,0.0,76.0,1,Away,0
Timothy English,6.0,3.0,9.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,7.0,7.0,77.8,0.0,0.0,4.0,0.0,1.0,1.0,2.0,120.0,1.0,0.0,0.0,97.0,1,Away,0
Callum Porter,4.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,3.0,7.0,3.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,68.0,1.0,1.0,0.0,56.0,1,Away,0
Matthew Suckling,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0,5.0,1.0,0.0,76.0,1,Away,0
Mitchell Wallis,3.0,5.0,8.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,44.0,0.0,3.0,2.0,77.0,1,Away,0
Josh Bruce,0.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,5.0,62.5,0.0,0.0,6.0,0.0,0.0,1.0,2.0,-15.0,2.0,1.0,0.0,90.0,1,Away,0
Billy Gowers,5.0,3.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,103.0,2.0,1.0,0.0,69.0,1,Away,0
Ed Richards,6.0,2.0,8.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,3.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,2.0,1.0,156.0,4.0,2.0,0.0,72.0,1,Away,0
Zaine Cordy,6.0,1.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0,85.7,0.0,0.0,10.0,0.0,0.0,1.0,0.0,134.0,1.0,3.0,0.0,92.0,1,Away,0
Cody Weightman,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,81.0,3.0,1.0,0.0,71.0,1,Away,0
