Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Graham,9.0,9.0,18.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,13.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,2.0,4.0,330.0,4.0,1.0,0.0,70.0,1,0
Sydney Stack,3.0,15.0,18.0,3.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0,14.0,77.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,116.0,0.0,4.0,1.0,77.0,1,0
Nathan Broad,8.0,9.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,12.0,14.0,82.4,2.0,0.0,6.0,0.0,0.0,1.0,2.0,192.0,3.0,6.0,0.0,86.0,1,0
David Astbury,10.0,6.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,7.0,8.0,14.0,87.5,3.0,0.0,4.0,0.0,0.0,0.0,2.0,255.0,2.0,9.0,0.0,92.0,1,0
Daniel Rioli,6.0,10.0,16.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,13.0,13.0,81.2,1.0,1.0,2.0,0.0,0.0,0.0,6.0,162.0,2.0,3.0,1.0,86.0,1,0
Jayden Short,8.0,7.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,13.0,9.0,60.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,324.0,2.0,1.0,0.0,83.0,1,0
Dylan Grimes,9.0,4.0,13.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,8.0,11.0,84.6,2.0,0.0,8.0,0.0,0.0,0.0,2.0,196.0,3.0,8.0,0.0,93.0,1,0
Jack Riewoldt,10.0,0.0,10.0,5.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,8.0,80.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,336.0,3.0,0.0,1.0,81.0,1,0
Ivan Soldo,6.0,4.0,10.0,5.0,1.0,0.0,2.0,27.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,6.0,7.0,70.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,50.0,1.0,2.0,1.0,70.0,1,0
Mabior Chol,5.0,5.0,10.0,2.0,1.0,0.0,4.0,7.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.0,4.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,160.0,1.0,1.0,1.0,58.0,1,0
Travis Boak,11.0,18.0,29.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,5.0,4.0,3.0,2.0,3.0,10.0,19.0,23.0,79.3,0.0,0.0,0.0,0.0,3.0,2.0,4.0,246.0,7.0,3.0,0.0,76.0,0,0
Darcy B-Jones,16.0,13.0,29.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,1.0,10.0,19.0,19.0,65.5,0.0,0.0,3.0,0.0,2.0,0.0,3.0,314.0,6.0,6.0,0.0,86.0,0,0
Karl Amon,14.0,14.0,28.0,5.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,6.0,23.0,21.0,75.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,456.0,7.0,3.0,0.0,78.0,0,1
Matthew Broadbent,21.0,5.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,19.0,19.0,73.1,0.0,0.0,2.0,0.0,0.0,0.0,2.0,478.0,6.0,7.0,0.0,81.0,0,0
Tom Rockliff,12.0,14.0,26.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,7.0,3.0,2.0,0.0,2.0,11.0,15.0,18.0,69.2,0.0,0.0,2.0,0.0,5.0,2.0,4.0,198.0,4.0,4.0,1.0,79.0,0,0
Xavier Duursma,9.0,15.0,24.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,8.0,16.0,19.0,79.2,1.0,1.0,1.0,0.0,0.0,1.0,2.0,308.0,6.0,4.0,0.0,85.0,0,0
Riley Bonner,14.0,6.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,1.0,4.0,16.0,17.0,85.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,375.0,5.0,3.0,0.0,87.0,0,0
Justin Westhoff,8.0,11.0,19.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,14.0,18.0,94.7,1.0,0.0,2.0,0.0,0.0,0.0,2.0,219.0,1.0,4.0,0.0,79.0,0,0
Robbie Gray,4.0,14.0,18.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,6.0,15.0,16.0,88.9,0.0,0.0,2.0,0.0,1.0,1.0,3.0,84.0,3.0,4.0,0.0,88.0,0,0
Scott Lycett,7.0,11.0,18.0,4.0,0.0,0.0,2.0,21.0,0.0,1.0,5.0,4.0,3.0,1.0,2.0,9.0,10.0,14.0,77.8,0.0,0.0,3.0,0.0,1.0,4.0,2.0,231.0,3.0,3.0,0.0,88.0,0,0
Charlie Dixon,10.0,7.0,17.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,4.0,2.0,11.0,7.0,9.0,52.9,1.0,1.0,0.0,0.0,0.0,3.0,5.0,210.0,7.0,0.0,0.0,86.0,0,0
Dan Houston,9.0,8.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,3.0,8.0,8.0,14.0,82.4,0.0,0.0,5.0,0.0,0.0,4.0,0.0,180.0,1.0,4.0,0.0,71.0,0,0
Steven Motlop,9.0,7.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,5.0,10.0,11.0,68.8,0.0,0.0,4.0,1.0,0.0,0.0,4.0,232.0,4.0,2.0,1.0,77.0,0,0
Thomas Jonas,12.0,3.0,15.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,4.0,11.0,10.0,66.7,3.0,0.0,11.0,0.0,0.0,0.0,1.0,390.0,5.0,6.0,0.0,93.0,0,0
Hamish Hartlett,6.0,8.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,6.0,11.0,78.6,0.0,0.0,3.0,0.0,1.0,1.0,1.0,205.0,4.0,5.0,0.0,81.0,0,0
Connor Rozee,5.0,9.0,14.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,6.0,9.0,9.0,64.3,0.0,0.0,2.0,0.0,0.0,1.0,4.0,214.0,2.0,3.0,2.0,81.0,0,0
Sam P-Pepper,6.0,7.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0,12.0,92.3,1.0,0.0,1.0,0.0,0.0,2.0,1.0,251.0,4.0,0.0,1.0,81.0,0,0
Zak Butters,11.0,2.0,13.0,6.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,10.0,76.9,0.0,2.0,0.0,0.0,0.0,0.0,6.0,276.0,0.0,3.0,0.0,75.0,0,0
Tom Clurey,10.0,1.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,7.0,11.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,196.0,1.0,5.0,0.0,92.0,0,0
Cameron Sutcliffe,6.0,3.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,88.9,0.0,1.0,2.0,1.0,0.0,0.0,2.0,254.0,5.0,1.0,0.0,79.0,0,0
Sam Gray,3.0,6.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,35.0,0.0,2.0,2.0,82.0,0,0
Dougal Howard,5.0,4.0,9.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,5.0,55.6,3.0,2.0,4.0,0.0,0.0,0.0,3.0,115.0,3.0,1.0,0.0,75.0,0,0
