Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ben Jacobs,6.0,8.0,14.0,4.0,0.0,0.0,10.0,0.0,2.0,2.0,5.0,4.0,1.0,1.0,3.0,9.0,6.0,12.0,85.7,0.0,0.0,1.0,0.0,2.0,3.0,4.0,156.0,4.0,3.0,0.0,78.0,1,0
Robbie Tarrant,9.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,9.0,69.2,1.0,1.0,2.0,0.0,0.0,0.0,3.0,314.0,3.0,6.0,0.0,90.0,1,0
Samuel Wright,7.0,6.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,5.0,8.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,160.0,5.0,6.0,0.0,91.0,1,0
Marley Williams,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,8.0,10.0,76.9,1.0,0.0,1.0,0.0,0.0,0.0,4.0,182.0,4.0,5.0,0.0,85.0,1,0
Ben Brown,10.0,3.0,13.0,6.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,4.0,10.0,76.9,4.0,5.0,2.0,0.0,0.0,0.0,9.0,246.0,1.0,1.0,0.0,96.0,1,2
Kayne Turner,1.0,12.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,7.0,8.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,2.0,6.0,66.0,2.0,2.0,1.0,71.0,1,0
Shaun Atley,2.0,10.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,4.0,9.0,75.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,53.0,0.0,3.0,1.0,76.0,1,0
Scott Thompson,9.0,2.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,5.0,6.0,9.0,81.8,1.0,0.0,6.0,0.0,0.0,0.0,2.0,338.0,5.0,5.0,0.0,92.0,1,0
Jamie MacMillan,8.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,6.0,6.0,54.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,258.0,3.0,4.0,0.0,82.0,1,0
Majak Daw,4.0,5.0,9.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,6.0,66.7,1.0,0.0,4.0,0.0,0.0,1.0,1.0,40.0,1.0,5.0,0.0,72.0,1,0
Mason Wood,3.0,3.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,6.0,100.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,113.0,2.0,0.0,2.0,71.0,1,0
Stephen Coniglio,11.0,14.0,25.0,6.0,0.0,1.0,5.0,0.0,1.0,4.0,5.0,5.0,0.0,1.0,3.0,10.0,19.0,16.0,64.0,1.0,1.0,1.0,0.0,4.0,1.0,9.0,163.0,9.0,3.0,0.0,86.0,0,0
Dylan Shiel,10.0,14.0,24.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,7.0,16.0,16.0,66.7,0.0,0.0,2.0,0.0,0.0,2.0,7.0,391.0,5.0,4.0,0.0,80.0,0,0
Jacob Hopper,12.0,12.0,24.0,2.0,0.0,2.0,5.0,0.0,0.0,4.0,5.0,2.0,2.0,1.0,1.0,10.0,13.0,15.0,62.5,1.0,0.0,3.0,0.0,1.0,4.0,8.0,336.0,1.0,3.0,1.0,83.0,0,0
Callan Ward,5.0,14.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,11.0,8.0,14.0,73.7,1.0,0.0,2.0,0.0,1.0,2.0,1.0,71.0,2.0,4.0,0.0,83.0,0,0
Lachie Whitfield,5.0,14.0,19.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,11.0,15.0,78.9,0.0,0.0,2.0,0.0,0.0,1.0,8.0,168.0,0.0,4.0,2.0,89.0,0,0
Aidan Corr,12.0,7.0,19.0,8.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,4.0,4.0,14.0,14.0,73.7,0.0,0.0,8.0,0.0,0.0,0.0,5.0,378.0,5.0,7.0,0.0,89.0,0,0
Tim Taranto,12.0,7.0,19.0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,1.0,4.0,16.0,12.0,63.2,0.0,0.0,1.0,0.0,0.0,2.0,5.0,335.0,7.0,4.0,0.0,78.0,0,0
Harry Perryman,4.0,15.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,10.0,9.0,13.0,68.4,0.0,0.0,0.0,0.0,1.0,2.0,3.0,137.0,2.0,4.0,1.0,67.0,0,0
Adam Tomlinson,9.0,9.0,18.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,4.0,14.0,16.0,88.9,0.0,0.0,6.0,0.0,0.0,1.0,4.0,214.0,4.0,4.0,0.0,90.0,0,0
Ryan Griffen,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,9.0,12.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,338.0,2.0,2.0,0.0,80.0,0,0
Nick Haynes,9.0,7.0,16.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,5.0,0.0,1.0,10.0,7.0,10.0,62.5,2.0,0.0,5.0,0.0,0.0,0.0,2.0,329.0,6.0,11.0,0.0,83.0,0,0
Heath Shaw,10.0,5.0,15.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,7.0,7.0,7.0,46.7,0.0,1.0,4.0,1.0,1.0,1.0,5.0,360.0,3.0,2.0,0.0,95.0,0,0
Harrison Himmelberg,7.0,8.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,3.0,7.0,9.0,8.0,53.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,234.0,7.0,4.0,0.0,88.0,0,0
Daniel Lloyd,6.0,9.0,15.0,3.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,8.0,6.0,11.0,73.3,1.0,2.0,1.0,0.0,0.0,0.0,7.0,156.0,1.0,3.0,1.0,79.0,0,0
Jeremy Cameron,9.0,5.0,14.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,9.0,8.0,57.1,1.0,2.0,2.0,0.0,0.0,0.0,7.0,226.0,3.0,1.0,1.0,88.0,0,0
Jeremy Finlayson,8.0,6.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,12.0,85.7,2.0,0.0,3.0,0.0,0.0,0.0,2.0,286.0,5.0,6.0,0.0,86.0,0,0
Tim Mohr,8.0,2.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,9.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,344.0,3.0,7.0,0.0,87.0,0,0
Rory Lobb,5.0,4.0,9.0,3.0,1.0,0.0,1.0,15.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,6.0,4.0,8.0,88.9,3.0,1.0,5.0,0.0,2.0,0.0,3.0,147.0,2.0,2.0,1.0,85.0,0,0
Samuel Reid,5.0,4.0,9.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,5.0,5.0,55.6,0.0,1.0,0.0,0.0,0.0,1.0,4.0,207.0,3.0,0.0,3.0,74.0,0,0
Lachlan Keeffe,4.0,4.0,8.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,6.0,2.0,3.0,37.5,0.0,0.0,3.0,0.0,0.0,2.0,2.0,75.0,0.0,0.0,0.0,84.0,0,0
Isaac Cumming,2.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,87.5,0.0,0.0,2.0,0.0,1.0,1.0,3.0,60.0,1.0,0.0,0.0,53.0,0,0
Zac Langdon,3.0,3.0,6.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0,5.0,83.3,0.0,1.0,3.0,0.0,0.0,0.0,4.0,63.0,2.0,0.0,1.0,74.0,0,0
