Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Hugh Greenwood,6.0,11.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,2.0,16.0,3.0,10.0,58.8,0.0,0.0,1.0,0.0,0.0,5.0,1.0,83.0,4.0,5.0,0.0,59.0,1,0
Kyle Hartigan,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,6.0,10.0,13.0,81.2,1.0,0.0,9.0,0.0,0.0,0.0,3.0,241.0,4.0,9.0,0.0,88.0,1,0
Jonathon Beech,7.0,8.0,15.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,11.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,229.0,3.0,1.0,0.0,76.0,1,0
Rory Sloane,7.0,7.0,14.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,5.0,1.0,8.0,5.0,9.0,64.3,0.0,0.0,1.0,0.0,3.0,1.0,4.0,181.0,1.0,3.0,0.0,84.0,1,0
Daniel Talia,5.0,9.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,7.0,12.0,85.7,1.0,0.0,16.0,0.0,0.0,0.0,1.0,46.0,0.0,6.0,0.0,90.0,1,0
Josh Jenkins,12.0,2.0,14.0,8.0,3.0,3.0,2.0,5.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,9.0,6.0,8.0,57.1,3.0,4.0,0.0,2.0,0.0,0.0,8.0,391.0,4.0,1.0,1.0,91.0,1,0
Wayne Milera,9.0,5.0,14.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,4.0,11.0,12.0,85.7,1.0,1.0,2.0,2.0,0.0,2.0,5.0,240.0,4.0,1.0,0.0,81.0,1,0
Charlie Cameron,6.0,7.0,13.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,5.0,38.5,0.0,1.0,0.0,5.0,0.0,1.0,3.0,216.0,4.0,2.0,1.0,77.0,1,0
Riley Knight,3.0,9.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,11.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,1.0,1.0,1.0,79.0,1,0
Eddie Betts,7.0,4.0,11.0,4.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,7.0,5.0,45.5,0.0,2.0,2.0,0.0,0.0,0.0,6.0,120.0,4.0,3.0,3.0,89.0,1,0
Andy Otten,7.0,2.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,4.0,6.0,66.7,1.0,2.0,3.0,0.0,0.0,0.0,4.0,145.0,3.0,4.0,0.0,86.0,1,0
Sebastian Ross,17.0,22.0,39.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,8.0,4.0,0.0,2.0,10.0,28.0,27.0,69.2,1.0,0.0,2.0,0.0,3.0,3.0,9.0,461.0,6.0,3.0,0.0,81.0,0,0
Jack Steven,16.0,17.0,33.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,0.0,13.0,20.0,16.0,48.5,0.0,0.0,0.0,0.0,3.0,4.0,6.0,414.0,7.0,1.0,0.0,80.0,0,0
Jack Newnes,15.0,13.0,28.0,7.0,0.0,0.0,6.0,0.0,1.0,6.0,3.0,3.0,4.0,0.0,1.0,10.0,19.0,19.0,67.9,2.0,0.0,2.0,0.0,1.0,2.0,6.0,529.0,6.0,8.0,0.0,85.0,0,0
Dylan Roberton,19.0,6.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,1.0,3.0,18.0,15.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,493.0,7.0,5.0,0.0,88.0,0,0
Jack Billings,10.0,15.0,25.0,3.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,0.0,13.0,13.0,21.0,84.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,262.0,1.0,3.0,0.0,86.0,0,0
Jack Sinclair,12.0,13.0,25.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,8.0,18.0,17.0,68.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,304.0,2.0,2.0,0.0,82.0,0,0
Jimmy Webster,12.0,10.0,22.0,4.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,5.0,16.0,16.0,72.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,384.0,6.0,7.0,0.0,83.0,0,0
Leigh Montagna,10.0,10.0,20.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,2.0,6.0,14.0,17.0,85.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,344.0,3.0,4.0,0.0,86.0,0,0
Jarryn Geary,5.0,15.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,10.0,14.0,70.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,146.0,4.0,10.0,0.0,89.0,0,0
Sam Gilbert,12.0,7.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,3.0,0.0,1.0,6.0,9.0,15.0,78.9,2.0,0.0,2.0,0.0,0.0,0.0,3.0,343.0,3.0,11.0,0.0,86.0,0,0
Koby Stevens,7.0,11.0,18.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,8.0,2.0,0.0,6.0,4.0,13.0,15.0,83.3,1.0,2.0,0.0,0.0,2.0,1.0,5.0,114.0,3.0,1.0,2.0,84.0,0,0
Maverick Weller,9.0,8.0,17.0,4.0,0.0,2.0,7.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,8.0,9.0,9.0,52.9,2.0,2.0,2.0,0.0,0.0,1.0,7.0,277.0,5.0,2.0,2.0,83.0,0,0
Billy Longer,1.0,15.0,16.0,2.0,0.0,0.0,3.0,33.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,11.0,4.0,13.0,81.2,1.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,3.0,0.0,84.0,0,0
Blake Acres,6.0,9.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,11.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,207.0,2.0,3.0,1.0,82.0,0,0
Patrick McCartin,10.0,5.0,15.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,2.0,8.0,7.0,8.0,53.3,1.0,2.0,2.0,0.0,0.0,0.0,6.0,246.0,7.0,1.0,0.0,85.0,0,0
Jack Steele,5.0,10.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,9.0,6.0,13.0,86.7,1.0,0.0,1.0,0.0,1.0,3.0,2.0,102.0,2.0,2.0,0.0,64.0,0,0
Jade Gresham,5.0,9.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,9.0,6.0,11.0,78.6,1.0,0.0,0.0,0.0,0.0,1.0,4.0,37.0,4.0,6.0,0.0,82.0,0,0
Josh Bruce,11.0,2.0,13.0,7.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,10.0,11.0,84.6,1.0,5.0,1.0,0.0,0.0,1.0,7.0,243.0,1.0,1.0,1.0,75.0,0,0
Nathan Brown,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,4.0,7.0,63.6,0.0,0.0,6.0,0.0,0.0,0.0,1.0,80.0,2.0,6.0,0.0,80.0,0,0
Tim Membrey,5.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,2.0,0.0,1.0,85.0,0,0
Nathan Wright,1.0,7.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,3.0,2.0,0.0,63.0,0,0
Jake Carlisle,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,60.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,81.0,3.0,4.0,0.0,85.0,0,0
