Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Roberton,17.0,3.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,13.0,15.0,75.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,339.0,2.0,6.0,0.0,82.0,1,Home,1
Jack Sinclair,11.0,9.0,20.0,3.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,1.0,10.0,10.0,14.0,70.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,364.0,4.0,5.0,2.0,85.0,1,Home,0
Jade Gresham,10.0,8.0,18.0,7.0,0.0,2.0,3.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,10.0,8.0,11.0,61.1,1.0,0.0,2.0,0.0,0.0,1.0,8.0,133.0,4.0,1.0,3.0,85.0,1,Home,0
Jarryn Geary,7.0,10.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,12.0,12.0,70.6,0.0,0.0,1.0,0.0,2.0,0.0,1.0,165.0,4.0,3.0,2.0,88.0,1,Home,0
Maverick Weller,3.0,14.0,17.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,9.0,14.0,82.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,54.0,3.0,1.0,4.0,70.0,1,Home,0
Brandon White,14.0,2.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,2.0,14.0,13.0,81.2,1.0,0.0,4.0,0.0,0.0,0.0,1.0,250.0,3.0,5.0,0.0,70.0,1,Home,0
Jake Carlisle,8.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,6.0,12.0,85.7,2.0,0.0,3.0,1.0,0.0,0.0,1.0,146.0,1.0,7.0,0.0,97.0,1,Home,0
Nick Riewoldt,5.0,8.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,9.0,69.2,0.0,2.0,5.0,0.0,0.0,0.0,4.0,27.0,3.0,1.0,0.0,76.0,1,Home,0
Billy Longer,2.0,11.0,13.0,2.0,0.0,0.0,6.0,51.0,1.0,4.0,5.0,2.0,1.0,3.0,0.0,11.0,6.0,9.0,69.2,1.0,0.0,3.0,0.0,4.0,1.0,11.0,35.0,1.0,3.0,3.0,88.0,1,Home,0
Josh Bruce,5.0,5.0,10.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,7.0,70.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,148.0,0.0,1.0,0.0,86.0,1,Home,0
Tim Membrey,8.0,2.0,10.0,8.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,6.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,232.0,4.0,1.0,1.0,83.0,1,Home,0
Nathan Brown,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,-10.0,0.0,1.0,0.0,93.0,1,Home,0
Andrew Gaff,15.0,15.0,30.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,4.0,5.0,3.0,2.0,1.0,9.0,21.0,21.0,70.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,367.0,8.0,5.0,1.0,90.0,0,Away,0
Sam Mitchell,12.0,11.0,23.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,10.0,14.0,15.0,65.2,0.0,0.0,3.0,0.0,2.0,5.0,8.0,336.0,5.0,4.0,0.0,84.0,0,Away,0
Dominic Sheed,14.0,9.0,23.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,17.0,17.0,73.9,1.0,1.0,2.0,0.0,0.0,1.0,9.0,262.0,5.0,2.0,0.0,72.0,0,Away,0
Shannon Hurn,16.0,6.0,22.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,4.0,15.0,17.0,77.3,0.0,0.0,6.0,2.0,0.0,0.0,7.0,531.0,5.0,7.0,0.0,87.0,0,Away,2
Jack Redden,10.0,12.0,22.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,12.0,10.0,15.0,68.2,0.0,0.0,2.0,0.0,2.0,1.0,7.0,276.0,3.0,3.0,0.0,73.0,0,Away,0
Luke Shuey,5.0,13.0,18.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,13.0,6.0,16.0,88.9,0.0,0.0,2.0,1.0,2.0,2.0,6.0,194.0,2.0,3.0,0.0,82.0,0,Away,0
Jeremy McGovern,10.0,7.0,17.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,6.0,12.0,15.0,88.2,0.0,0.0,2.0,0.0,0.0,2.0,6.0,295.0,2.0,4.0,1.0,82.0,0,Away,0
Elliot Yeo,10.0,7.0,17.0,4.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,3.0,5.0,1.0,2.0,6.0,10.0,15.0,88.2,1.0,0.0,8.0,2.0,0.0,1.0,5.0,388.0,1.0,6.0,0.0,83.0,0,Away,0
Jack Darling,11.0,5.0,16.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,8.0,9.0,11.0,68.8,1.0,2.0,0.0,0.0,0.0,0.0,9.0,299.0,3.0,0.0,0.0,96.0,0,Away,0
Mark Lecras,10.0,5.0,15.0,9.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,12.0,7.0,46.7,0.0,3.0,1.0,2.0,0.0,0.0,7.0,250.0,3.0,1.0,1.0,83.0,0,Away,0
Eric MacKenzie,6.0,9.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,11.0,14.0,93.3,0.0,0.0,9.0,0.0,0.0,0.0,3.0,104.0,1.0,5.0,0.0,96.0,0,Away,0
Joshua Kennedy,7.0,7.0,14.0,7.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,11.0,78.6,1.0,5.0,1.0,0.0,0.0,0.0,9.0,311.0,2.0,1.0,1.0,93.0,0,Away,0
Chris Masten,7.0,7.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,2.0,6.0,11.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,3.0,255.0,6.0,5.0,0.0,81.0,0,Away,0
Liam Duggan,10.0,4.0,14.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,10.0,10.0,71.4,0.0,0.0,4.0,0.0,0.0,0.0,5.0,303.0,2.0,3.0,0.0,83.0,0,Away,0
Luke Partington,7.0,7.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,7.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,187.0,3.0,0.0,0.0,56.0,0,Away,0
Drew Petrie,8.0,5.0,13.0,5.0,0.0,0.0,8.0,15.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,8.0,9.0,8.0,61.5,1.0,0.0,6.0,0.0,0.0,2.0,3.0,179.0,1.0,2.0,0.0,85.0,0,Away,0
Mark Hutchings,8.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,1.0,5.0,8.0,7.0,53.8,0.0,0.0,0.0,0.0,1.0,2.0,3.0,213.0,4.0,2.0,0.0,72.0,0,Away,0
Malcolm Karpany,4.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,5.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,72.0,1.0,3.0,0.0,72.0,0,Away,0
Jackson Nelson,6.0,4.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,5.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,144.0,4.0,5.0,0.0,75.0,0,Away,0
Bradley Sheppard,5.0,4.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,2.0,7.0,5.0,55.6,0.0,0.0,3.0,1.0,0.0,1.0,1.0,68.0,4.0,1.0,0.0,85.0,0,Away,0
Jamie Cripps,6.0,2.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,7.0,6.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,186.0,3.0,0.0,0.0,80.0,0,Away,0
Will Schofield,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,35.0,1.0,1.0,0.0,90.0,0,Away,0
