Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Luke Breust,10.0,6.0,16.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,8.0,8.0,9.0,56.2,0.0,2.0,0.0,0.0,1.0,0.0,8.0,162.0,3.0,4.0,2.0,81.0,1,0
Liam Shiels,13.0,2.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,8.0,4.0,6.0,1.0,0.0,2.0,6.0,10.0,8.0,53.3,0.0,0.0,0.0,0.0,1.0,3.0,1.0,478.0,10.0,2.0,0.0,79.0,1,0
Benjamin Stratton,7.0,6.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,11.0,10.0,76.9,0.0,0.0,8.0,0.0,0.0,1.0,2.0,239.0,2.0,4.0,0.0,96.0,1,0
James Frawley,8.0,4.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,10.0,8.0,66.7,0.0,0.0,9.0,0.0,0.0,0.0,1.0,315.0,5.0,3.0,0.0,100.0,1,0
Ben McEvoy,0.0,12.0,12.0,2.0,0.0,0.0,5.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,11.0,91.7,2.0,0.0,3.0,0.0,0.0,1.0,2.0,-30.0,0.0,3.0,0.0,76.0,1,0
Paul Puopolo,7.0,5.0,12.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,6.0,5.0,7.0,58.3,0.0,1.0,1.0,0.0,3.0,0.0,3.0,159.0,3.0,1.0,6.0,81.0,1,0
Jonathon Ceglar,3.0,8.0,11.0,3.0,2.0,0.0,3.0,23.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,8.0,11.0,100.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,-11.0,0.0,1.0,0.0,60.0,1,0
Tim O'Brien,7.0,4.0,11.0,2.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,3.0,8.0,3.0,10.0,90.9,1.0,0.0,2.0,0.0,0.0,0.0,4.0,307.0,3.0,4.0,1.0,91.0,1,0
James Sicily,8.0,2.0,10.0,5.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,6.0,6.0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,257.0,5.0,3.0,1.0,89.0,1,0
Cyril Rioli,6.0,3.0,9.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,7.0,4.0,7.0,77.8,2.0,2.0,4.0,0.0,0.0,0.0,1.0,160.0,1.0,1.0,0.0,79.0,1,0
Daniel Howe,6.0,2.0,8.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,4.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,109.0,2.0,1.0,1.0,70.0,1,0
Angus Litherland,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.0,3.0,0.0,0.0,74.0,1,0
David Armitage,15.0,20.0,35.0,3.0,1.0,0.0,6.0,0.0,0.0,5.0,4.0,6.0,0.0,1.0,4.0,12.0,23.0,22.0,62.9,0.0,0.0,1.0,1.0,1.0,3.0,6.0,464.0,9.0,1.0,1.0,82.0,0,2
Shane Savage,13.0,17.0,30.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,11.0,18.0,26.0,86.7,1.0,0.0,1.0,0.0,0.0,0.0,4.0,254.0,6.0,11.0,1.0,88.0,0,0
Sebastian Ross,14.0,14.0,28.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,1.0,6.0,21.0,22.0,78.6,0.0,0.0,1.0,0.0,0.0,4.0,6.0,374.0,5.0,1.0,0.0,82.0,0,0
Leigh Montagna,18.0,9.0,27.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,20.0,22.0,81.5,0.0,0.0,2.0,1.0,1.0,0.0,3.0,559.0,4.0,3.0,0.0,90.0,0,0
Jack Billings,13.0,14.0,27.0,7.0,0.0,0.0,6.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0,0.0,6.0,20.0,21.0,77.8,2.0,1.0,2.0,0.0,0.0,1.0,7.0,243.0,4.0,6.0,0.0,77.0,0,0
Jack Newnes,12.0,13.0,25.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,6.0,20.0,23.0,92.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,328.0,3.0,2.0,0.0,87.0,0,0
Nick Riewoldt,13.0,10.0,23.0,12.0,2.0,1.0,3.0,6.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,6.0,17.0,18.0,78.3,2.0,3.0,3.0,0.0,0.0,0.0,4.0,203.0,4.0,2.0,1.0,98.0,0,1
Jack Steven,11.0,12.0,23.0,2.0,0.0,0.0,8.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,13.0,9.0,17.0,73.9,0.0,0.0,0.0,0.0,4.0,1.0,4.0,385.0,2.0,3.0,1.0,81.0,0,0
Thomas Lee,14.0,5.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,1.0,4.0,15.0,13.0,68.4,1.0,0.0,3.0,0.0,0.0,0.0,1.0,439.0,4.0,6.0,0.0,92.0,0,0
Sean Dempster,14.0,4.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,15.0,14.0,77.8,3.0,0.0,8.0,1.0,0.0,0.0,1.0,226.0,2.0,6.0,0.0,67.0,0,0
Maverick Weller,6.0,12.0,18.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,0.0,8.0,10.0,15.0,83.3,0.0,0.0,0.0,0.0,1.0,2.0,4.0,189.0,2.0,2.0,1.0,75.0,0,0
Sam Gilbert,5.0,12.0,17.0,2.0,1.0,0.0,10.0,2.0,0.0,3.0,4.0,4.0,1.0,1.0,3.0,12.0,5.0,14.0,82.4,1.0,2.0,1.0,0.0,4.0,0.0,2.0,172.0,3.0,4.0,2.0,80.0,0,0
Jarryn Geary,6.0,10.0,16.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,11.0,16.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,157.0,2.0,8.0,0.0,76.0,0,0
Jack Sinclair,6.0,9.0,15.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,12.0,10.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,4.0,157.0,2.0,2.0,2.0,82.0,0,0
Darren Minchington,6.0,8.0,14.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,9.0,6.0,11.0,78.6,0.0,1.0,1.0,2.0,4.0,0.0,3.0,154.0,3.0,1.0,0.0,66.0,0,0
Sam Fisher,6.0,7.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,6.0,7.0,9.0,69.2,0.0,0.0,8.0,0.0,0.0,0.0,2.0,95.0,3.0,6.0,0.0,95.0,0,0
Blake Acres,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,6.0,8.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,3.0,3.0,232.0,2.0,2.0,0.0,57.0,0,0
Jack Lonie,6.0,5.0,11.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,6.0,5.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,1.0,5.0,142.0,3.0,2.0,0.0,76.0,0,0
Tom Hickey,4.0,6.0,10.0,1.0,0.0,0.0,3.0,31.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,9.0,1.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,135.0,1.0,3.0,0.0,85.0,0,0
Josh Bruce,6.0,4.0,10.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,6.0,60.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,65.0,3.0,0.0,1.0,86.0,0,0
Eli Templeton,5.0,4.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,90.0,2.0,0.0,1.0,67.0,0,0
Patrick McCartin,6.0,3.0,9.0,5.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,6.0,66.7,3.0,2.0,0.0,0.0,0.0,0.0,4.0,168.0,2.0,1.0,1.0,85.0,0,0
