Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Scrimshaw,4.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,3.0,8.0,80.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,144.0,1.0,8.0,0.0,75.0,1,0
James Frawley,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,7.0,87.5,1.0,0.0,8.0,0.0,0.0,0.0,2.0,198.0,2.0,5.0,0.0,97.0,1,0
Tim O'Brien,7.0,1.0,8.0,4.0,1.0,0.0,8.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,195.0,3.0,1.0,4.0,86.0,1,0
Blake Hardwick,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,8.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,159.0,1.0,4.0,0.0,76.0,1,0
Benjamin Stratton,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,128.0,2.0,5.0,0.0,95.0,1,0
Sam Frost,5.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,172.0,1.0,3.0,0.0,80.0,1,0
Oliver Hanrahan,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,42.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0,4.0,1.0,0.0,69.0,1,0
Mitchell Lewis,2.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,54.0,1.0,0.0,1.0,74.0,1,0
Ben McEvoy,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,88.0,1,0
Shaun Higgins,12.0,18.0,30.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,4.0,1.0,0.0,11.0,19.0,20.0,66.7,0.0,0.0,1.0,0.0,2.0,2.0,6.0,326.0,2.0,3.0,0.0,83.0,0,0
Jasper Pittard,18.0,6.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,4.0,15.0,17.0,70.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,500.0,7.0,7.0,0.0,90.0,0,0
Jared Polec,17.0,6.0,23.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,6.0,16.0,12.0,52.2,0.0,0.0,0.0,0.0,1.0,3.0,4.0,349.0,5.0,3.0,0.0,91.0,0,0
Jy Simpkin,8.0,15.0,23.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,7.0,4.0,2.0,3.0,1.0,12.0,13.0,14.0,60.9,0.0,1.0,1.0,0.0,2.0,5.0,5.0,160.0,4.0,1.0,1.0,87.0,0,2
Trent Dumont,7.0,15.0,22.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,8.0,14.0,16.0,72.7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,239.0,4.0,2.0,0.0,85.0,0,0
Luke McDonald,9.0,12.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,12.0,16.0,76.2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,121.0,3.0,9.0,0.0,93.0,0,0
Jed Anderson,13.0,7.0,20.0,4.0,1.0,2.0,4.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,0.0,12.0,8.0,12.0,60.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,322.0,5.0,2.0,2.0,70.0,0,0
Todd Goldstein,15.0,3.0,18.0,1.0,0.0,0.0,2.0,30.0,0.0,3.0,9.0,6.0,1.0,5.0,2.0,13.0,6.0,7.0,38.9,0.0,0.0,4.0,0.0,2.0,7.0,5.0,383.0,6.0,1.0,0.0,92.0,0,1
Joshua Walker,7.0,10.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,10.0,15.0,88.2,2.0,0.0,6.0,0.0,0.0,0.0,0.0,129.0,3.0,7.0,0.0,97.0,0,0
Robbie Tarrant,14.0,2.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0,5.0,6.0,13.0,81.2,0.0,0.0,11.0,0.0,0.0,0.0,0.0,421.0,2.0,5.0,0.0,87.0,0,0
Kyron Hayden,6.0,9.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,10.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,123.0,3.0,5.0,0.0,73.0,0,0
Shaun Atley,8.0,6.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,12.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,216.0,2.0,1.0,0.0,78.0,0,0
Aaron Hall,6.0,8.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,6.0,8.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,211.0,2.0,1.0,0.0,78.0,0,0
Marley Williams,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,6.0,8.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,212.0,2.0,6.0,0.0,81.0,0,0
Paul Ahern,6.0,6.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,9.0,4.0,9.0,75.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,128.0,2.0,4.0,0.0,65.0,0,0
Curtis Taylor,8.0,3.0,11.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,54.5,2.0,3.0,0.0,0.0,0.0,1.0,4.0,248.0,1.0,0.0,0.0,87.0,0,0
Tarryn Thomas,6.0,3.0,9.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,173.0,2.0,0.0,2.0,70.0,0,0
Jack Mahony,1.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,1.0,0.0,59.0,0,0
Jack Ziebell,3.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,4.0,3.0,2.0,28.6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,86.0,4.0,0.0,1.0,70.0,0,0
Tristan Xerri,2.0,3.0,5.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,5.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,50.0,0.0,1.0,0.0,81.0,0,0
Cameron Zurhaar,4.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,116.0,1.0,0.0,0.0,82.0,0,0
Ben Brown,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,1.0,0.0,100.0,0,0
