Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Matthew Lobbe,9.0,4.0,13.0,1.0,0.0,0.0,3.0,37.0,0.0,2.0,5.0,4.0,2.0,2.0,1.0,7.0,5.0,7.0,53.8,0.0,0.0,3.0,0.0,2.0,3.0,3.0,194.0,6.0,2.0,1.0,84.0,0,0
Jarrod Pickett,8.0,4.0,12.0,1.0,0.0,1.0,4.0,0.0,2.0,7.0,2.0,1.0,0.0,2.0,1.0,5.0,8.0,10.0,83.3,0.0,0.0,2.0,2.0,0.0,2.0,6.0,405.0,1.0,0.0,0.0,84.0,0,0
Zac Fisher,4.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,5.0,4.0,7.0,77.8,0.0,0.0,0.0,2.0,1.0,2.0,0.0,68.0,3.0,2.0,1.0,15.0,0,0
Liam Jones,4.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,4.0,2.0,4.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,104.0,2.0,4.0,0.0,40.0,0,0
Levi Casboult,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,94.0,0,0
Tom Mitchell,21.0,25.0,46.0,9.0,2.0,2.0,9.0,0.0,1.0,4.0,6.0,3.0,1.0,3.0,2.0,16.0,30.0,36.0,78.3,1.0,2.0,1.0,3.0,2.0,4.0,12.0,649.0,5.0,3.0,2.0,90.0,1,3
James Worpel,12.0,20.0,32.0,2.0,0.0,1.0,4.0,0.0,3.0,5.0,3.0,5.0,0.0,1.0,4.0,14.0,18.0,28.0,87.5,0.0,0.0,0.0,0.0,0.0,3.0,10.0,192.0,2.0,5.0,0.0,68.0,1,0
Blake Hardwick,10.0,13.0,23.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,6.0,17.0,19.0,82.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,251.0,1.0,6.0,0.0,82.0,1,0
Paul Puopolo,14.0,8.0,22.0,5.0,4.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,3.0,0.0,6.0,16.0,17.0,77.3,0.0,1.0,1.0,0.0,2.0,0.0,9.0,411.0,4.0,1.0,1.0,83.0,1,1
Ricky Henderson,10.0,10.0,20.0,8.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,1.0,7.0,13.0,18.0,90.0,0.0,1.0,0.0,2.0,1.0,3.0,9.0,154.0,2.0,5.0,1.0,78.0,1,0
Liam Shiels,10.0,9.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,6.0,13.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,2.0,3.0,207.0,6.0,4.0,0.0,79.0,1,0
Jonathan O'Rourke,8.0,11.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,7.0,13.0,13.0,68.4,0.0,0.0,2.0,0.0,1.0,1.0,3.0,197.0,5.0,1.0,0.0,65.0,1,0
Jarman Impey,11.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,17.0,19.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,412.0,2.0,3.0,0.0,83.0,1,0
Daniel Howe,7.0,12.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,12.0,15.0,78.9,0.0,0.0,3.0,0.0,0.0,1.0,3.0,121.0,2.0,6.0,0.0,92.0,1,0
Jarryd Roughead,11.0,7.0,18.0,5.0,1.0,2.0,1.0,7.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,4.0,13.0,12.0,66.7,0.0,3.0,3.0,1.0,1.0,1.0,7.0,385.0,3.0,1.0,0.0,82.0,1,0
Benjamin Stratton,7.0,11.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,6.0,11.0,13.0,72.2,0.0,0.0,7.0,0.0,0.0,1.0,6.0,50.0,1.0,9.0,0.0,95.0,1,0
Isaac Smith,9.0,9.0,18.0,4.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,8.0,9.0,11.0,61.1,1.0,2.0,2.0,0.0,1.0,2.0,5.0,221.0,1.0,4.0,0.0,84.0,1,0
Brendan Whitecross,8.0,9.0,17.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,6.0,11.0,11.0,64.7,0.0,1.0,1.0,0.0,0.0,1.0,5.0,240.0,4.0,0.0,0.0,69.0,1,0
Ryan Burton,11.0,6.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,3.0,3.0,14.0,13.0,76.5,1.0,0.0,4.0,0.0,1.0,0.0,5.0,311.0,2.0,4.0,0.0,83.0,1,0
Jack Gunston,11.0,5.0,16.0,3.0,2.0,2.0,2.0,0.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,13.0,13.0,81.2,0.0,2.0,4.0,0.0,0.0,1.0,10.0,346.0,3.0,3.0,1.0,85.0,1,0
Jonathon Ceglar,7.0,9.0,16.0,3.0,0.0,0.0,3.0,37.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,6.0,8.0,9.0,56.2,1.0,0.0,6.0,0.0,2.0,1.0,5.0,144.0,4.0,0.0,0.0,81.0,1,0
Teia Miles,10.0,6.0,16.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,15.0,93.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,196.0,2.0,0.0,0.0,83.0,1,0
Ryan Schoenmakers,10.0,4.0,14.0,8.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,4.0,10.0,9.0,64.3,1.0,2.0,4.0,0.0,0.0,0.0,8.0,368.0,5.0,1.0,0.0,76.0,1,0
Luke Breust,10.0,4.0,14.0,6.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,12.0,12.0,85.7,0.0,4.0,0.0,0.0,0.0,1.0,9.0,319.0,1.0,1.0,3.0,79.0,1,2
Kaiden Brand,5.0,8.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,4.0,8.0,12.0,92.3,2.0,0.0,4.0,0.0,0.0,1.0,1.0,50.0,2.0,2.0,0.0,80.0,1,0
Harry Morrison,7.0,6.0,13.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,8.0,11.0,84.6,0.0,2.0,1.0,0.0,0.0,0.0,7.0,203.0,2.0,2.0,0.0,90.0,1,0
James Frawley,8.0,3.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,9.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,187.0,3.0,5.0,0.0,94.0,1,0
