Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nicholas Naitanui,4.0,10.0,14.0,2.0,1.0,0.0,3.0,48.0,0.0,3.0,6.0,1.0,3.0,2.0,1.0,9.0,5.0,11.0,78.6,1.0,0.0,1.0,0.0,3.0,3.0,9.0,92.0,2.0,2.0,2.0,61.0,1,Home,0
Shannon Hurn,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,7.0,8.0,72.7,1.0,0.0,6.0,0.0,0.0,0.0,4.0,108.0,4.0,5.0,0.0,86.0,1,Home,0
Patrick McGinnity,6.0,4.0,10.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,220.0,3.0,0.0,0.0,86.0,1,Home,0
Elliot Yeo,7.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,5.0,5.0,8.0,80.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,212.0,1.0,5.0,0.0,88.0,1,Home,0
Jackson Nelson,5.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,118.0,0.0,2.0,0.0,84.0,1,Home,0
Murray Newman,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,1.0,0.0,21.0,1,Home,0
Robert Murphy,12.0,15.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,22.0,23.0,85.2,0.0,0.0,3.0,1.0,0.0,1.0,6.0,271.0,5.0,3.0,0.0,87.0,0,Away,0
Jackson Macrae,13.0,12.0,25.0,3.0,0.0,0.0,7.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,11.0,15.0,16.0,64.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,327.0,3.0,0.0,1.0,90.0,0,Away,0
Luke Dahlhaus,11.0,13.0,24.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,4.0,0.0,0.0,7.0,16.0,18.0,75.0,0.0,1.0,1.0,0.0,2.0,2.0,8.0,246.0,1.0,1.0,0.0,83.0,0,Away,0
Lachlan Hunter,12.0,12.0,24.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,21.0,20.0,83.3,0.0,0.0,0.0,1.0,0.0,1.0,3.0,345.0,2.0,2.0,0.0,87.0,0,Away,0
Marcus Bontempelli,13.0,10.0,23.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,2.0,0.0,4.0,1.0,9.0,15.0,19.0,82.6,0.0,0.0,0.0,1.0,1.0,3.0,4.0,299.0,5.0,4.0,1.0,87.0,0,Away,0
Mitchell Wallis,9.0,13.0,22.0,1.0,1.0,3.0,5.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,11.0,11.0,17.0,77.3,0.0,1.0,1.0,0.0,2.0,3.0,10.0,371.0,0.0,3.0,3.0,86.0,0,Away,0
Jason Johannisen,14.0,8.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,0.0,5.0,14.0,12.0,54.5,0.0,0.0,0.0,1.0,0.0,0.0,4.0,413.0,4.0,3.0,0.0,85.0,0,Away,0
Shane Biggs,15.0,3.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.0,12.0,13.0,72.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,423.0,4.0,3.0,0.0,81.0,0,Away,0
Caleb Daniel,8.0,10.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,14.0,11.0,61.1,0.0,0.0,1.0,0.0,0.0,2.0,3.0,137.0,4.0,2.0,0.0,81.0,0,Away,0
Michael Talia,8.0,9.0,17.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,13.0,11.0,64.7,0.0,0.0,11.0,0.0,0.0,0.0,1.0,107.0,3.0,4.0,0.0,98.0,0,Away,0
Jake Stringer,14.0,3.0,17.0,3.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,10.0,7.0,11.0,64.7,3.0,3.0,0.0,2.0,0.0,1.0,9.0,420.0,4.0,2.0,0.0,87.0,0,Away,0
Easton Wood,8.0,7.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,0.0,7.0,9.0,8.0,53.3,1.0,0.0,5.0,1.0,0.0,0.0,3.0,258.0,4.0,8.0,0.0,84.0,0,Away,0
Stewart Crameri,8.0,5.0,13.0,6.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,10.0,76.9,2.0,2.0,3.0,0.0,1.0,0.0,6.0,358.0,3.0,1.0,0.0,89.0,0,Away,0
Jarrad Grant,5.0,7.0,12.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,11.0,12.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,119.0,0.0,1.0,0.0,73.0,0,Away,0
Dale Morris,0.0,11.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,0.0,3.0,14.0,1.0,8.0,0.0,69.0,0,Away,0
Tory Dickson,6.0,5.0,11.0,3.0,2.0,0.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,8.0,10.0,90.9,0.0,1.0,1.0,0.0,0.0,1.0,3.0,198.0,3.0,1.0,1.0,84.0,0,Away,0
Jack Redpath,6.0,4.0,10.0,2.0,2.0,1.0,3.0,8.0,1.0,3.0,1.0,5.0,0.0,1.0,5.0,5.0,4.0,9.0,90.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,177.0,4.0,2.0,1.0,94.0,0,Away,0
Lin Jong,4.0,5.0,9.0,2.0,0.0,1.0,7.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,6.0,2.0,5.0,55.6,1.0,1.0,0.0,0.0,4.0,0.0,2.0,77.0,3.0,0.0,2.0,84.0,0,Away,0
Roarke Smith,3.0,6.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,7.0,77.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,1.0,3.0,0.0,75.0,0,Away,0
Tom Campbell,4.0,4.0,8.0,2.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,7.0,87.5,0.0,0.0,2.0,0.0,2.0,0.0,3.0,171.0,3.0,2.0,0.0,83.0,0,Away,0
Joel Hamling,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,71.4,0.0,0.0,8.0,0.0,0.0,0.0,1.0,94.0,2.0,3.0,0.0,89.0,0,Away,0
Daniel Pearce,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.0,1.0,0.0,0.0,25.0,0,Away,0
