Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Rory Thompson,2.0,3.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,40.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,145.0,0.0,2.0,0.0,92.0,0,0
Jacob Heron,2.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,134.0,1.0,0.0,1.0,80.0,0,0
Patrick Cripps,16.0,21.0,37.0,6.0,1.0,1.0,11.0,0.0,0.0,5.0,5.0,1.0,6.0,3.0,0.0,17.0,21.0,18.0,48.6,2.0,0.0,3.0,0.0,2.0,3.0,6.0,536.0,6.0,7.0,0.0,88.0,1,3
Marc Murphy,23.0,13.0,36.0,7.0,1.0,0.0,4.0,0.0,3.0,4.0,8.0,3.0,3.0,4.0,1.0,13.0,19.0,27.0,75.0,0.0,0.0,3.0,0.0,0.0,8.0,7.0,385.0,3.0,5.0,0.0,90.0,1,2
Kade Simpson,22.0,7.0,29.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,12.0,10.0,20.0,69.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,442.0,4.0,11.0,0.0,92.0,1,0
Edward Curnow,13.0,15.0,28.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,2.0,8.0,17.0,23.0,82.1,0.0,0.0,0.0,1.0,0.0,4.0,4.0,321.0,2.0,4.0,1.0,84.0,1,0
Sam P-Seton,14.0,12.0,26.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,2.0,0.0,0.0,1.0,7.0,20.0,19.0,73.1,0.0,0.0,1.0,0.0,1.0,2.0,6.0,234.0,3.0,1.0,1.0,77.0,1,1
Matthew Kennedy,14.0,9.0,23.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,7.0,13.0,15.0,65.2,0.0,0.0,0.0,0.0,2.0,3.0,3.0,404.0,4.0,1.0,0.0,71.0,1,0
Dale Thomas,14.0,8.0,22.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,15.0,18.0,81.8,1.0,0.0,3.0,0.0,0.0,1.0,3.0,264.0,3.0,4.0,0.0,80.0,1,0
Darcy Lang,13.0,7.0,20.0,5.0,2.0,0.0,9.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,8.0,13.0,12.0,60.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,342.0,5.0,2.0,1.0,70.0,1,0
Charlie Curnow,16.0,2.0,18.0,10.0,1.0,1.0,5.0,0.0,0.0,8.0,0.0,5.0,0.0,2.0,1.0,10.0,7.0,10.0,55.6,5.0,3.0,0.0,0.0,0.0,0.0,6.0,443.0,8.0,1.0,2.0,92.0,1,0
Paddy Dow,7.0,11.0,18.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,11.0,7.0,14.0,77.8,0.0,0.0,0.0,1.0,0.0,3.0,4.0,314.0,2.0,2.0,1.0,69.0,1,0
Caleb Marchbank,13.0,3.0,16.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,1.0,7.0,8.0,8.0,50.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,306.0,3.0,7.0,0.0,95.0,1,0
Jed Lamb,11.0,4.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,6.0,10.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,185.0,3.0,4.0,0.0,87.0,1,0
Jacob Weitering,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,8.0,6.0,11.0,73.3,1.0,0.0,7.0,0.0,0.0,1.0,2.0,118.0,1.0,7.0,0.0,88.0,1,0
Matthew Wright,6.0,8.0,14.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,5.0,8.0,9.0,64.3,0.0,1.0,3.0,0.0,0.0,3.0,6.0,171.0,0.0,0.0,2.0,90.0,1,0
Ciaran Byrne,8.0,5.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,7.0,8.0,61.5,1.0,0.0,4.0,0.0,0.0,0.0,4.0,194.0,4.0,4.0,0.0,78.0,1,0
Lochie O'Brien,12.0,0.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,4.0,10.0,7.0,58.3,0.0,1.0,5.0,1.0,0.0,1.0,4.0,318.0,5.0,2.0,1.0,72.0,1,0
Jack Silvagni,8.0,3.0,11.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,5.0,5.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,1.0,5.0,196.0,4.0,2.0,0.0,75.0,1,0
Harry McKay,8.0,1.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,7.0,77.8,0.0,2.0,3.0,1.0,0.0,0.0,4.0,227.0,2.0,1.0,0.0,81.0,1,0
Sam Rowe,3.0,3.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,2.0,4.0,66.7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,177.0,2.0,7.0,0.0,91.0,1,0
Jarrod Pickett,3.0,3.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,134.0,2.0,1.0,3.0,74.0,1,0
Matthew Lobbe,3.0,2.0,5.0,0.0,0.0,0.0,6.0,46.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0,40.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,98.0,3.0,1.0,0.0,85.0,1,0
Cameron Polson,2.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,1.0,69.0,1,0
