Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Zaine Cordy,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,4.0,8.0,80.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,107.0,1.0,5.0,0.0,100.0,0,Home,0
Ed Richards,4.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,0.0,0.0,1.0,78.0,0,Home,0
Anthony Scott,5.0,3.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,6.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,171.0,3.0,1.0,0.0,82.0,0,Home,0
Riley Garcia,5.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,1.0,1.0,1.0,77.0,0,Home,0
Jamarra U-Hagan,4.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,69.0,0.0,0.0,0.0,64.0,0,Home,0
Jason Johannisen,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,65.0,0.0,2.0,0.0,82.0,0,Home,0
Zachary Merrett,14.0,16.0,30.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,1.0,7.0,1.0,0.0,6.0,24.0,26.0,86.7,0.0,0.0,1.0,2.0,2.0,3.0,7.0,426.0,4.0,1.0,0.0,83.0,1,Away,1
Darcy Parish,12.0,16.0,28.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,9.0,1.0,0.0,0.0,0.0,11.0,17.0,21.0,75.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,334.0,0.0,1.0,0.0,80.0,1,Away,0
Nick Hind,15.0,8.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,5.0,20.0,19.0,82.6,0.0,0.0,0.0,1.0,0.0,1.0,4.0,339.0,5.0,4.0,0.0,87.0,1,Away,0
Tom Cutler,17.0,5.0,22.0,8.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,18.0,17.0,77.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,636.0,4.0,1.0,0.0,90.0,1,Away,0
Dylan Shiel,7.0,12.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,1.0,0.0,2.0,8.0,10.0,14.0,73.7,0.0,0.0,0.0,0.0,4.0,2.0,3.0,295.0,4.0,2.0,0.0,69.0,1,Away,0
Dylan Clarke,10.0,9.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,7.0,12.0,15.0,78.9,0.0,1.0,0.0,0.0,0.0,3.0,5.0,217.0,2.0,2.0,0.0,85.0,1,Away,0
Jordan Ridley,13.0,4.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,5.0,9.0,15.0,88.2,1.0,0.0,4.0,0.0,0.0,0.0,1.0,283.0,4.0,8.0,0.0,83.0,1,Away,0
Devon Smith,10.0,5.0,15.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,6.0,6.0,8.0,53.3,0.0,0.0,0.0,0.0,0.0,3.0,6.0,168.0,2.0,1.0,0.0,81.0,1,Away,0
Jayden Laverde,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,10.0,13.0,86.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,328.0,3.0,9.0,0.0,83.0,1,Away,0
Sam Durham,5.0,10.0,15.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,9.0,11.0,73.3,0.0,0.0,0.0,0.0,1.0,2.0,5.0,133.0,3.0,3.0,0.0,78.0,1,Away,0
Jake Stringer,7.0,6.0,13.0,2.0,0.0,0.0,6.0,0.0,2.0,6.0,7.0,1.0,1.0,2.0,0.0,8.0,5.0,10.0,76.9,1.0,0.0,0.0,0.0,5.0,2.0,6.0,325.0,3.0,0.0,1.0,86.0,1,Away,0
James Stewart,7.0,6.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,9.0,12.0,92.3,2.0,0.0,5.0,0.0,0.0,0.0,1.0,256.0,4.0,6.0,0.0,89.0,1,Away,0
Martin Gleeson,5.0,7.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,43.0,1.0,2.0,0.0,86.0,1,Away,0
Will Snelling,4.0,8.0,12.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,8.0,9.0,75.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,90.0,1.0,0.0,1.0,83.0,1,Away,0
Mason Redman,9.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,5.0,4.0,7.0,63.6,0.0,0.0,4.0,1.0,0.0,1.0,3.0,221.0,2.0,4.0,0.0,81.0,1,Away,0
Sam Draper,7.0,4.0,11.0,3.0,1.0,0.0,1.0,39.0,1.0,2.0,4.0,5.0,2.0,0.0,3.0,8.0,3.0,8.0,72.7,1.0,1.0,2.0,0.0,1.0,3.0,9.0,230.0,3.0,1.0,0.0,83.0,1,Away,0
Peter Wright,9.0,1.0,10.0,7.0,7.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,8.0,80.0,3.0,5.0,3.0,0.0,0.0,1.0,9.0,313.0,1.0,1.0,0.0,86.0,1,Away,3
Nikolas Cox,6.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,9.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,194.0,3.0,3.0,0.0,81.0,1,Away,0
Aaron Francis,8.0,0.0,8.0,7.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,7.0,87.5,3.0,2.0,1.0,0.0,0.0,0.0,4.0,111.0,4.0,0.0,0.0,88.0,1,Away,0
Alec Waterman,4.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,6.0,85.7,1.0,2.0,0.0,0.0,0.0,0.0,4.0,125.0,1.0,1.0,0.0,66.0,1,Away,0
Matt Guelfi,4.0,3.0,7.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,6.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,1.0,72.0,2.0,0.0,0.0,74.0,1,Away,0
Anthony M-Tipungwuti,3.0,2.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,61.0,2.0,0.0,1.0,77.0,1,Away,0
