Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Lynch,13.0,10.0,23.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,4.0,3.0,0.0,2.0,0.0,13.0,8.0,14.0,60.9,1.0,0.0,0.0,0.0,2.0,2.0,9.0,222.0,3.0,3.0,0.0,90.0,1,0
Wayne Milera,14.0,8.0,22.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,1.0,3.0,18.0,18.0,81.8,1.0,0.0,2.0,0.0,0.0,0.0,3.0,432.0,4.0,4.0,0.0,85.0,1,0
Bryce Gibbs,16.0,5.0,21.0,7.0,1.0,0.0,3.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,2.0,9.0,11.0,14.0,66.7,0.0,1.0,1.0,0.0,1.0,2.0,7.0,281.0,2.0,4.0,0.0,75.0,1,0
Jake Kelly,12.0,9.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,9.0,11.0,17.0,81.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,286.0,4.0,5.0,0.0,85.0,1,0
Josh Jenkins,13.0,6.0,19.0,5.0,2.0,2.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0,9.0,47.4,0.0,2.0,0.0,0.0,0.0,0.0,8.0,363.0,2.0,2.0,0.0,93.0,1,0
Paul Seedsman,11.0,7.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,6.0,12.0,14.0,77.8,0.0,1.0,3.0,1.0,0.0,2.0,5.0,436.0,3.0,2.0,0.0,89.0,1,0
Rory Atkins,13.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,3.0,5.0,11.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,0.0,5.0,410.0,5.0,4.0,0.0,81.0,1,0
Riley Knight,12.0,5.0,17.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,5.0,11.0,8.0,47.1,0.0,1.0,0.0,0.0,3.0,2.0,3.0,339.0,5.0,0.0,2.0,90.0,1,0
Hugh Greenwood,11.0,6.0,17.0,4.0,4.0,3.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,14.0,3.0,12.0,70.6,3.0,3.0,0.0,0.0,0.0,4.0,12.0,246.0,0.0,3.0,3.0,80.0,1,2
Rory Sloane,8.0,8.0,16.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,9.0,7.0,13.0,81.2,0.0,1.0,2.0,1.0,2.0,2.0,3.0,244.0,2.0,2.0,1.0,82.0,1,0
Eddie Betts,7.0,8.0,15.0,4.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,1.0,1.0,0.0,1.0,9.0,6.0,11.0,73.3,1.0,2.0,1.0,1.0,4.0,1.0,6.0,270.0,4.0,0.0,2.0,82.0,1,0
Luke Brown,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,11.0,14.0,93.3,0.0,0.0,6.0,1.0,0.0,0.0,1.0,262.0,1.0,4.0,0.0,89.0,1,0
Kyle Cheney,9.0,4.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,5.0,8.0,12.0,92.3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,178.0,2.0,5.0,0.0,80.0,1,0
Alex Keath,10.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,3.0,8.0,10.0,83.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,286.0,1.0,6.0,0.0,91.0,1,0
Daniel Talia,6.0,4.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,10.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,89.0,1.0,2.0,1.0,89.0,1,0
Mitch McGovern,7.0,2.0,9.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,55.6,2.0,1.0,1.0,0.0,0.0,0.0,2.0,146.0,0.0,1.0,2.0,84.0,1,0
Jordan Gallucci,6.0,3.0,9.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,7.0,7.0,77.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,121.0,3.0,1.0,0.0,89.0,1,0
Tom Doedee,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,177.0,2.0,1.0,0.0,43.0,1,0
Sam Jacobs,6.0,0.0,6.0,0.0,0.0,0.0,2.0,33.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,7.0,205.0,1.0,1.0,0.0,84.0,1,0
Lachlan Murphy,0.0,4.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-18.0,0.0,0.0,0.0,56.0,1,0
