Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Caleb Daniel,10.0,8.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,10.0,9.0,14.0,77.8,0.0,0.0,0.0,1.0,0.0,2.0,5.0,126.0,4.0,3.0,2.0,77.0,0,0
Easton Wood,10.0,6.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,2.0,5.0,12.0,14.0,87.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,431.0,4.0,9.0,0.0,88.0,0,0
Jordan Roughead,12.0,4.0,16.0,7.0,0.0,0.0,5.0,15.0,1.0,3.0,4.0,3.0,2.0,5.0,2.0,10.0,7.0,14.0,87.5,3.0,0.0,5.0,0.0,1.0,3.0,2.0,257.0,3.0,6.0,1.0,89.0,0,0
Koby Stevens,6.0,10.0,16.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,3.0,4.0,0.0,1.0,2.0,8.0,10.0,11.0,68.8,0.0,0.0,0.0,0.0,2.0,1.0,5.0,163.0,4.0,0.0,3.0,89.0,0,0
Clay Smith,8.0,7.0,15.0,4.0,1.0,1.0,7.0,0.0,0.0,3.0,3.0,5.0,1.0,2.0,3.0,9.0,6.0,11.0,73.3,0.0,1.0,2.0,0.0,2.0,1.0,3.0,172.0,5.0,3.0,2.0,83.0,0,0
Thomas Liberatore,3.0,11.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,8.0,7.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,54.0,1.0,1.0,0.0,85.0,0,0
Tory Dickson,6.0,7.0,13.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,9.0,11.0,84.6,1.0,0.0,1.0,0.0,1.0,1.0,5.0,142.0,1.0,0.0,0.0,91.0,0,0
Fletcher Roberts,4.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,8.0,9.0,81.8,0.0,0.0,11.0,0.0,0.0,0.0,0.0,140.0,3.0,6.0,0.0,93.0,0,0
Mitchell Wallis,4.0,6.0,10.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,7.0,8.0,80.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,50.0,2.0,0.0,0.0,64.0,0,0
Thomas Boyd,4.0,4.0,8.0,1.0,0.0,1.0,1.0,13.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,6.0,3.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,63.0,1.0,3.0,0.0,86.0,0,0
Dale Morris,3.0,2.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,45.0,0.0,2.0,0.0,51.0,0,0
Jack Redpath,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,63.0,0,0
Jack Steven,17.0,22.0,39.0,6.0,1.0,0.0,7.0,0.0,1.0,2.0,6.0,4.0,0.0,1.0,1.0,14.0,25.0,29.0,74.4,0.0,0.0,2.0,0.0,2.0,4.0,8.0,381.0,5.0,4.0,3.0,83.0,1,1
Jack Newnes,15.0,11.0,26.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,9.0,17.0,22.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,4.0,429.0,3.0,5.0,0.0,91.0,1,0
Leigh Montagna,14.0,9.0,23.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,1.0,22.0,18.0,78.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,352.0,5.0,1.0,0.0,87.0,1,0
Sean Dempster,12.0,11.0,23.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,12.0,11.0,20.0,87.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,124.0,1.0,14.0,0.0,95.0,1,2
Dylan Roberton,13.0,10.0,23.0,9.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,20.0,18.0,78.3,2.0,0.0,1.0,1.0,0.0,0.0,7.0,309.0,4.0,6.0,0.0,87.0,1,0
Shane Savage,15.0,7.0,22.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,0.0,5.0,18.0,18.0,81.8,0.0,0.0,2.0,0.0,0.0,1.0,4.0,543.0,5.0,4.0,0.0,86.0,1,0
Maverick Weller,13.0,9.0,22.0,8.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0,2.0,13.0,8.0,14.0,63.6,4.0,0.0,0.0,0.0,0.0,0.0,2.0,296.0,7.0,3.0,1.0,85.0,1,0
Jarryn Geary,11.0,9.0,20.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,6.0,14.0,15.0,75.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,232.0,0.0,7.0,0.0,89.0,1,0
Nick Riewoldt,14.0,5.0,19.0,10.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,5.0,16.0,14.0,73.7,2.0,3.0,2.0,0.0,0.0,0.0,7.0,307.0,5.0,1.0,0.0,97.0,1,3
Jade Gresham,12.0,7.0,19.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,8.0,10.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,258.0,5.0,4.0,1.0,76.0,1,0
David Armitage,10.0,8.0,18.0,3.0,1.0,0.0,6.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,1.0,8.0,11.0,16.0,88.9,0.0,1.0,1.0,1.0,1.0,3.0,3.0,132.0,2.0,3.0,0.0,64.0,1,0
Tom Hickey,6.0,12.0,18.0,6.0,0.0,1.0,3.0,34.0,0.0,0.0,4.0,4.0,2.0,2.0,3.0,10.0,7.0,14.0,77.8,3.0,1.0,3.0,0.0,1.0,3.0,4.0,133.0,4.0,3.0,0.0,87.0,1,0
Jack Billings,9.0,8.0,17.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,2.0,1.0,3.0,1.0,8.0,8.0,11.0,64.7,0.0,0.0,1.0,0.0,0.0,3.0,6.0,212.0,5.0,4.0,0.0,72.0,1,0
Luke Dunstan,11.0,6.0,17.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,2.0,3.0,1.0,2.0,9.0,10.0,15.0,88.2,0.0,0.0,2.0,0.0,3.0,3.0,6.0,274.0,1.0,2.0,1.0,76.0,1,0
Sebastian Ross,10.0,5.0,15.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,11.0,12.0,80.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,248.0,1.0,1.0,1.0,75.0,1,0
Tim Membrey,9.0,5.0,14.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,9.0,6.0,9.0,64.3,3.0,3.0,4.0,0.0,0.0,0.0,4.0,227.0,4.0,3.0,0.0,83.0,1,0
Sam Gilbert,7.0,5.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,5.0,5.0,9.0,75.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,148.0,3.0,6.0,0.0,91.0,1,0
Blake Acres,6.0,6.0,12.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,10.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,0.0,0.0,71.0,1,0
Daniel McKenzie,5.0,7.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,9.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,158.0,3.0,3.0,0.0,69.0,1,0
Nathan Wright,5.0,4.0,9.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,4.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,1.0,7.0,163.0,0.0,0.0,2.0,77.0,1,0
Josh Bruce,2.0,6.0,8.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,32.0,1.0,2.0,0.0,93.0,1,0
Jack Sinclair,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,1.0,65.0,1,0
