Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Toby McLean,12.0,6.0,18.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,10.0,321.0,3.0,2.0,2.0,77.0,0,Away,0
Timothy English,7.0,10.0,17.0,7.0,0.0,1.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,6.0,13.0,13.0,76.5,2.0,1.0,4.0,0.0,0.0,0.0,5.0,266.0,4.0,7.0,0.0,89.0,0,Away,1
Will Hayes,11.0,4.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,5.0,11.0,10.0,66.7,0.0,1.0,0.0,1.0,0.0,1.0,6.0,279.0,2.0,1.0,0.0,71.0,0,Away,0
Jackson Trengove,7.0,5.0,12.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,10.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,2.0,116.0,2.0,4.0,0.0,78.0,0,Away,0
Tory Dickson,7.0,5.0,12.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,8.0,66.7,0.0,2.0,2.0,0.0,0.0,1.0,5.0,209.0,2.0,1.0,1.0,79.0,0,Away,0
Ed Richards,9.0,3.0,12.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,196.0,0.0,1.0,0.0,81.0,0,Away,0
Aaron Naughton,6.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,128.0,1.0,3.0,0.0,88.0,0,Away,0
Lachie Young,6.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,9.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,199.0,2.0,2.0,0.0,79.0,0,Away,0
Easton Wood,4.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,6.0,6.0,9.0,90.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,106.0,0.0,6.0,0.0,88.0,0,Away,0
Sam Lloyd,6.0,4.0,10.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,7.0,70.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,211.0,3.0,0.0,2.0,80.0,0,Away,0
Zaine Cordy,4.0,6.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,97.0,2.0,5.0,0.0,97.0,0,Away,0
Billy Gowers,4.0,5.0,9.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,7.0,2.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,2.0,0.0,0.0,71.0,0,Away,0
