Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Toby McLean,10.0,17.0,27.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,6.0,20.0,23.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,330.0,4.0,6.0,0.0,82.0,1,0
Matthew Suckling,17.0,9.0,26.0,6.0,2.0,2.0,3.0,0.0,1.0,8.0,2.0,7.0,1.0,0.0,4.0,9.0,18.0,18.0,69.2,1.0,1.0,0.0,0.0,1.0,1.0,11.0,513.0,4.0,1.0,1.0,83.0,1,0
Liam Picken,13.0,12.0,25.0,6.0,0.0,1.0,4.0,0.0,1.0,4.0,3.0,0.0,2.0,2.0,0.0,11.0,14.0,18.0,72.0,1.0,1.0,3.0,2.0,0.0,3.0,7.0,486.0,6.0,4.0,0.0,85.0,1,0
Marcus Bontempelli,15.0,10.0,25.0,3.0,1.0,1.0,6.0,0.0,0.0,8.0,4.0,2.0,2.0,2.0,0.0,13.0,14.0,17.0,68.0,2.0,0.0,1.0,0.0,1.0,3.0,7.0,582.0,4.0,1.0,0.0,87.0,1,1
Robert Murphy,14.0,10.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,3.0,0.0,1.0,2.0,19.0,21.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,7.0,545.0,4.0,3.0,0.0,85.0,1,0
Lin Jong,6.0,18.0,24.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,6.0,18.0,21.0,87.5,0.0,0.0,0.0,0.0,0.0,3.0,8.0,270.0,2.0,2.0,0.0,86.0,1,0
Jackson Macrae,10.0,13.0,23.0,5.0,1.0,0.0,7.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,9.0,14.0,22.0,95.7,1.0,0.0,0.0,0.0,2.0,2.0,7.0,148.0,2.0,2.0,2.0,88.0,1,0
Jason Johannisen,9.0,10.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,13.0,17.0,89.5,1.0,0.0,1.0,2.0,0.0,0.0,3.0,300.0,2.0,7.0,0.0,80.0,1,0
Jake Stringer,12.0,7.0,19.0,4.0,2.0,3.0,2.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,2.0,9.0,13.0,11.0,57.9,1.0,2.0,1.0,0.0,1.0,0.0,9.0,393.0,4.0,4.0,0.0,88.0,1,0
Lachlan Hunter,13.0,6.0,19.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,14.0,15.0,78.9,0.0,1.0,2.0,0.0,0.0,0.0,6.0,240.0,3.0,5.0,1.0,92.0,1,0
Matthew Boyd,11.0,7.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,1.0,3.0,13.0,16.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,4.0,437.0,6.0,8.0,0.0,84.0,1,0
Marcus Adams,9.0,8.0,17.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,5.0,12.0,13.0,76.5,0.0,0.0,4.0,0.0,0.0,0.0,2.0,397.0,2.0,5.0,0.0,92.0,1,0
Thomas Liberatore,4.0,10.0,14.0,2.0,1.0,0.0,9.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,9.0,6.0,11.0,78.6,1.0,1.0,0.0,0.0,2.0,2.0,7.0,119.0,2.0,1.0,0.0,82.0,1,0
Josh Dunkley,7.0,5.0,12.0,6.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,8.0,66.7,0.0,2.0,1.0,0.0,0.0,1.0,5.0,126.0,1.0,2.0,1.0,78.0,1,0
Travis Cloke,9.0,2.0,11.0,4.0,1.0,2.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,4.0,1.0,7.0,5.0,8.0,72.7,1.0,0.0,1.0,0.0,0.0,1.0,6.0,308.0,4.0,1.0,2.0,78.0,1,0
Easton Wood,4.0,5.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,9.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,92.0,0.0,2.0,0.0,87.0,1,0
Clay Smith,3.0,5.0,8.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,50.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,27.0,2.0,1.0,4.0,78.0,1,0
Tom Campbell,3.0,5.0,8.0,0.0,0.0,0.0,6.0,37.0,0.0,2.0,3.0,3.0,0.0,1.0,3.0,3.0,5.0,8.0,100.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,95.0,2.0,0.0,0.0,85.0,1,0
Fletcher Roberts,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,87.5,0.0,0.0,9.0,0.0,0.0,0.0,2.0,37.0,0.0,5.0,0.0,96.0,1,0
Zaine Cordy,5.0,3.0,8.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,8.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,185.0,2.0,3.0,0.0,88.0,1,0
Thomas Boyd,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0,17.0,1,0
