Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jamie Cripps,7.0,3.0,10.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,146.0,2.0,0.0,2.0,81.0,0,0
Scott Lycett,5.0,3.0,8.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,4.0,7.0,87.5,1.0,0.0,4.0,0.0,1.0,0.0,2.0,115.0,3.0,3.0,1.0,76.0,0,0
Patrick McGinnity,5.0,1.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,66.7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,177.0,2.0,0.0,0.0,84.0,0,0
Liam Duggan,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,88.0,2.0,0.0,1.0,28.0,0,0
Lachie Neale,20.0,22.0,42.0,10.0,3.0,0.0,3.0,0.0,1.0,3.0,7.0,2.0,3.0,1.0,1.0,14.0,28.0,40.0,95.2,0.0,0.0,0.0,0.0,0.0,7.0,10.0,426.0,3.0,4.0,0.0,75.0,1,3
Nathan Fyfe,12.0,19.0,31.0,4.0,0.0,1.0,4.0,1.0,2.0,5.0,10.0,3.0,0.0,1.0,1.0,16.0,15.0,22.0,71.0,1.0,2.0,1.0,1.0,4.0,6.0,10.0,376.0,4.0,4.0,1.0,81.0,1,0
Stephen Hill,21.0,9.0,30.0,8.0,3.0,0.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,25.0,26.0,86.7,0.0,1.0,1.0,3.0,0.0,2.0,9.0,634.0,6.0,2.0,0.0,85.0,1,1
Danyle Pearce,21.0,6.0,27.0,5.0,1.0,0.0,4.0,0.0,0.0,10.0,4.0,2.0,3.0,1.0,1.0,8.0,21.0,21.0,77.8,0.0,1.0,1.0,0.0,1.0,3.0,7.0,754.0,7.0,3.0,2.0,79.0,1,0
Michael Johnson,15.0,10.0,25.0,9.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,19.0,22.0,88.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,349.0,4.0,5.0,0.0,98.0,1,0
Garrick Ibbotson,15.0,7.0,22.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,7.0,14.0,19.0,86.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,3.0,11.0,0.0,91.0,1,0
David Mundy,15.0,6.0,21.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0,5.0,2.0,1.0,2.0,0.0,11.0,13.0,17.0,81.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,306.0,7.0,3.0,0.0,83.0,1,0
Paul Duffield,15.0,6.0,21.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,1.0,3.0,18.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,434.0,4.0,2.0,0.0,89.0,1,0
Clancee Pearce,16.0,3.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,2.0,2.0,17.0,17.0,89.5,0.0,0.0,4.0,0.0,0.0,0.0,5.0,358.0,3.0,1.0,0.0,91.0,1,0
Matthew Pavlich,10.0,8.0,18.0,5.0,0.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,9.0,11.0,10.0,55.6,1.0,2.0,2.0,0.0,2.0,0.0,10.0,122.0,3.0,0.0,1.0,87.0,1,0
Michael Barlow,7.0,11.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,7.0,11.0,15.0,83.3,0.0,0.0,0.0,0.0,2.0,1.0,5.0,221.0,3.0,2.0,0.0,81.0,1,0
Luke McPharlin,13.0,4.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,13.0,17.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,123.0,0.0,4.0,0.0,99.0,1,0
Cameron Sutcliffe,10.0,7.0,17.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,13.0,14.0,82.4,0.0,0.0,2.0,1.0,0.0,0.0,3.0,258.0,2.0,4.0,0.0,92.0,1,0
Christopher Mayne,6.0,10.0,16.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,13.0,13.0,81.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,73.0,2.0,0.0,1.0,84.0,1,0
Michael Walters,14.0,2.0,16.0,6.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,12.0,75.0,2.0,3.0,0.0,3.0,0.0,1.0,8.0,442.0,2.0,0.0,0.0,82.0,1,0
Zachary Clarke,8.0,7.0,15.0,10.0,2.0,0.0,0.0,8.0,2.0,2.0,2.0,3.0,0.0,0.0,3.0,8.0,8.0,15.0,100.0,5.0,3.0,0.0,0.0,0.0,2.0,8.0,184.0,4.0,2.0,0.0,82.0,1,0
Nicholas Suban,8.0,4.0,12.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,6.0,8.0,12.0,100.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,228.0,1.0,1.0,0.0,77.0,1,0
Matthew De Boer,3.0,9.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,10.0,83.3,0.0,1.0,2.0,0.0,1.0,0.0,2.0,15.0,1.0,0.0,1.0,64.0,1,0
Matthew Taberner,10.0,2.0,12.0,7.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,7.0,58.3,1.0,3.0,1.0,0.0,0.0,0.0,6.0,160.0,2.0,2.0,0.0,89.0,1,0
Aaron Sandilands,4.0,7.0,11.0,4.0,0.0,0.0,1.0,33.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,2.0,9.0,81.8,4.0,0.0,2.0,0.0,1.0,1.0,9.0,114.0,3.0,5.0,0.0,84.0,1,2
Lee Spurr,5.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,2.0,0.0,87.0,1,0
Hayden Crozier,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,19.0,1,0
