Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lance Franklin,8.0,2.0,10.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,6.0,6.0,5.0,50.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,198.0,3.0,0.0,1.0,93.0,0,0
Dean Towers,2.0,6.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,4.0,2.0,0.0,85.0,0,0
Kieren Jack,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,10.0,0,0
Mitchell Duncan,19.0,13.0,32.0,5.0,0.0,1.0,1.0,0.0,1.0,6.0,5.0,3.0,3.0,0.0,1.0,12.0,22.0,23.0,71.9,0.0,0.0,0.0,1.0,1.0,4.0,8.0,573.0,5.0,3.0,0.0,86.0,1,2
Joel Selwood,17.0,11.0,28.0,5.0,0.0,1.0,9.0,0.0,0.0,8.0,5.0,3.0,5.0,2.0,0.0,13.0,16.0,20.0,71.4,0.0,0.0,1.0,0.0,2.0,3.0,6.0,576.0,5.0,4.0,1.0,86.0,1,3
Zach Tuohy,13.0,14.0,27.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,1.0,7.0,18.0,23.0,85.2,0.0,0.0,2.0,0.0,0.0,1.0,7.0,342.0,3.0,8.0,0.0,91.0,1,0
Sam Menegola,17.0,8.0,25.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,3.0,3.0,0.0,1.0,6.0,19.0,12.0,48.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,572.0,5.0,2.0,0.0,86.0,1,0
Thomas Stewart,10.0,13.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,0.0,11.0,13.0,18.0,78.3,1.0,0.0,7.0,0.0,0.0,0.0,4.0,212.0,3.0,10.0,0.0,80.0,1,0
Brandan Parfitt,10.0,11.0,21.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,11.0,52.4,0.0,0.0,1.0,0.0,0.0,0.0,7.0,150.0,2.0,2.0,0.0,74.0,1,0
Tim Kelly,9.0,12.0,21.0,4.0,2.0,2.0,5.0,0.0,1.0,4.0,5.0,6.0,2.0,1.0,0.0,7.0,15.0,12.0,57.1,0.0,2.0,2.0,0.0,2.0,3.0,7.0,324.0,4.0,0.0,3.0,82.0,1,0
Patrick Dangerfield,11.0,8.0,19.0,3.0,1.0,2.0,4.0,0.0,0.0,4.0,6.0,3.0,2.0,3.0,3.0,10.0,9.0,15.0,78.9,1.0,0.0,2.0,0.0,2.0,4.0,7.0,382.0,3.0,1.0,0.0,81.0,1,0
Gary Ablett,11.0,6.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,9.0,2.0,5.0,1.0,1.0,3.0,4.0,14.0,14.0,82.4,0.0,0.0,2.0,0.0,0.0,2.0,4.0,389.0,5.0,1.0,1.0,78.0,1,0
Cameron Guthrie,7.0,10.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0,13.0,76.5,0.0,0.0,2.0,1.0,0.0,0.0,2.0,214.0,2.0,5.0,0.0,75.0,1,0
Tom Hawkins,10.0,6.0,16.0,6.0,2.0,5.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,7.0,7.0,43.8,1.0,4.0,1.0,1.0,0.0,0.0,11.0,338.0,0.0,3.0,2.0,92.0,1,0
Jake Kolodjashnij,5.0,11.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,11.0,6.0,10.0,62.5,2.0,0.0,7.0,0.0,0.0,0.0,3.0,80.0,2.0,10.0,0.0,87.0,1,0
Rhys Stanley,7.0,8.0,15.0,2.0,0.0,0.0,3.0,26.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,9.0,6.0,9.0,60.0,0.0,1.0,3.0,0.0,1.0,3.0,7.0,259.0,4.0,3.0,0.0,83.0,1,0
Jack Henry,9.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,7.0,7.0,9.0,60.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,392.0,6.0,8.0,0.0,82.0,1,0
Scott Selwood,7.0,7.0,14.0,5.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0,10.0,12.0,85.7,0.0,1.0,5.0,0.0,0.0,0.0,4.0,132.0,2.0,1.0,2.0,73.0,1,0
Quinton Narkle,4.0,8.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,4.0,41.0,2.0,2.0,0.0,80.0,1,0
Lachlan Fogarty,7.0,5.0,12.0,2.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,186.0,3.0,2.0,4.0,76.0,1,0
Harry Taylor,5.0,6.0,11.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,9.0,3.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,2.0,6.0,14.0,3.0,2.0,1.0,87.0,1,0
Jamaine Jones,4.0,6.0,10.0,3.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,6.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,113.0,3.0,1.0,6.0,68.0,1,0
Jordan Murdoch,6.0,2.0,8.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,62.5,1.0,1.0,1.0,0.0,0.0,1.0,4.0,166.0,0.0,1.0,1.0,70.0,1,0
Mark Blicavs,3.0,5.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,4.0,8.0,100.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,38.0,0.0,3.0,0.0,100.0,1,0
Jed Bews,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,2.0,0.0,84.0,1,0
