Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tyson Goldsack,8.0,8.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,7.0,9.0,13.0,81.2,1.0,0.0,6.0,0.0,0.0,0.0,4.0,44.0,1.0,7.0,0.0,86.0,0.5,0
Alex Fasolo,11.0,5.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,8.0,8.0,12.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,208.0,3.0,1.0,1.0,80.0,0.5,0
Will H-Elliott,12.0,4.0,16.0,6.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,12.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,337.0,1.0,2.0,1.0,81.0,0.5,0
Tom Phillips,4.0,12.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,11.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,121.0,1.0,1.0,2.0,84.0,0.5,0
Jamie Elliott,11.0,4.0,15.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,10.0,66.7,1.0,0.0,4.0,3.0,0.0,0.0,4.0,299.0,2.0,1.0,0.0,76.0,0.5,0
Darcy Moore,14.0,0.0,14.0,8.0,1.0,2.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,7.0,7.0,50.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,250.0,1.0,0.0,1.0,84.0,0.5,0
Lynden Dunn,7.0,6.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,4.0,7.0,12.0,92.3,1.0,0.0,2.0,0.0,0.0,0.0,4.0,274.0,2.0,4.0,0.0,85.0,0.5,0
Josh Thomas,6.0,7.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,4.0,9.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,3.0,5.0,228.0,3.0,0.0,0.0,72.0,0.5,0
Levi Greenwood,2.0,10.0,12.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,8.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,3.0,34.0,2.0,1.0,0.0,81.0,0.5,0
Jarryd Blair,4.0,8.0,12.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,11.0,3.0,9.0,75.0,0.0,1.0,4.0,1.0,3.0,0.0,6.0,101.0,0.0,3.0,3.0,75.0,0.5,0
Ben Reid,5.0,1.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,50.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,181.0,2.0,0.0,5.0,87.0,0.5,0
Matt Crouch,13.0,23.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,9.0,2.0,2.0,2.0,0.0,15.0,24.0,26.0,72.2,0.0,0.0,2.0,0.0,4.0,5.0,9.0,417.0,5.0,1.0,2.0,78.0,0.5,1
Richard Douglas,16.0,12.0,28.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,3.0,0.0,0.0,10.0,16.0,23.0,82.1,0.0,1.0,0.0,0.0,3.0,3.0,7.0,426.0,6.0,1.0,0.0,82.0,0.5,0
Brodie Smith,15.0,11.0,26.0,8.0,1.0,0.0,3.0,0.0,0.0,6.0,1.0,2.0,7.0,0.0,1.0,6.0,18.0,23.0,88.5,1.0,0.0,5.0,1.0,1.0,0.0,5.0,651.0,5.0,8.0,0.0,89.0,0.5,0
Rory Laird,12.0,13.0,25.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,0.0,8.0,17.0,20.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,255.0,4.0,7.0,0.0,80.0,0.5,0
David MacKay,11.0,11.0,22.0,6.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,18.0,17.0,77.3,0.0,1.0,1.0,0.0,0.0,1.0,6.0,430.0,6.0,4.0,0.0,80.0,0.5,0
Tom Lynch,12.0,7.0,19.0,7.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,2.0,5.0,13.0,17.0,89.5,0.0,3.0,0.0,0.0,0.0,1.0,6.0,239.0,5.0,2.0,0.0,82.0,0.5,0
Riley Knight,5.0,12.0,17.0,5.0,1.0,0.0,8.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,11.0,16.0,94.1,0.0,1.0,1.0,0.0,1.0,1.0,7.0,121.0,1.0,4.0,0.0,76.0,0.5,0
Jake Kelly,9.0,8.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,13.0,13.0,76.5,0.0,0.0,2.0,0.0,0.0,0.0,3.0,181.0,2.0,8.0,0.0,89.0,0.5,0
Andy Otten,7.0,9.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,16.0,100.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,157.0,0.0,1.0,0.0,76.0,0.5,0
Rory Sloane,5.0,11.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,7.0,10.0,11.0,68.8,0.0,0.0,1.0,0.0,1.0,2.0,5.0,97.0,3.0,1.0,0.0,81.0,0.5,0
Paul Seedsman,13.0,3.0,16.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,4.0,12.0,12.0,75.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,363.0,4.0,6.0,0.0,62.0,0.5,0
Rory Atkins,12.0,4.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,12.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,394.0,5.0,4.0,0.0,82.0,0.5,0
Hugh Greenwood,7.0,8.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,1.0,9.0,5.0,11.0,73.3,0.0,0.0,2.0,0.0,4.0,1.0,0.0,166.0,3.0,2.0,1.0,63.0,0.5,0
Wayne Milera,9.0,6.0,15.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,5.0,10.0,9.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,184.0,4.0,1.0,1.0,74.0,0.5,0
Sam Jacobs,7.0,7.0,14.0,3.0,0.0,0.0,5.0,39.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,8.0,8.0,12.0,85.7,0.0,0.0,2.0,1.0,2.0,2.0,3.0,198.0,2.0,4.0,0.0,84.0,0.5,0
Taylor Walker,5.0,9.0,14.0,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,12.0,85.7,1.0,1.0,2.0,0.0,0.0,0.0,8.0,213.0,0.0,1.0,2.0,95.0,0.5,0
Josh Jenkins,7.0,6.0,13.0,4.0,3.0,0.0,3.0,7.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,11.0,11.0,84.6,0.0,2.0,2.0,0.0,0.0,0.0,6.0,303.0,5.0,0.0,0.0,93.0,0.5,0
Daniel Talia,3.0,9.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,11.0,91.7,0.0,0.0,8.0,0.0,0.0,1.0,2.0,131.0,3.0,3.0,0.0,97.0,0.5,0
Alex Keath,7.0,3.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,2.0,4.0,6.0,7.0,70.0,1.0,0.0,7.0,0.0,0.0,1.0,4.0,260.0,3.0,4.0,0.0,87.0,0.5,0
Luke Brown,7.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,180.0,2.0,1.0,0.0,83.0,0.5,0
Mitch McGovern,9.0,1.0,10.0,8.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,7.0,70.0,1.0,5.0,1.0,0.0,0.0,0.0,9.0,239.0,1.0,0.0,0.0,82.0,0.5,0
Charlie Cameron,6.0,3.0,9.0,1.0,1.0,3.0,8.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,66.7,0.0,1.0,1.0,1.0,0.0,0.0,7.0,211.0,3.0,1.0,2.0,87.0,0.5,0
