Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Boyd Woodcock,4.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,74.0,3.0,1.0,0.0,57.0,0,0
Kane Farrell,4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,5.0,2.0,0.0,66.0,0,0
Todd Marshall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,0,0
Thomas Stewart,19.0,4.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,1.0,7.0,13.0,19.0,82.6,3.0,0.0,2.0,0.0,0.0,0.0,6.0,723.0,7.0,8.0,0.0,81.0,1,0
Mitchell Duncan,12.0,8.0,20.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,15.0,15.0,75.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,296.0,3.0,1.0,0.0,90.0,1,0
Jeremy Cameron,10.0,9.0,19.0,5.0,5.0,0.0,3.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0,17.0,89.5,2.0,2.0,1.0,0.0,0.0,1.0,12.0,405.0,1.0,4.0,2.0,82.0,1,3
Patrick Dangerfield,11.0,7.0,18.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,7.0,7.0,1.0,1.0,2.0,10.0,7.0,12.0,66.7,0.0,0.0,0.0,1.0,3.0,4.0,7.0,442.0,3.0,0.0,0.0,73.0,1,0
Gary Rohan,15.0,3.0,18.0,10.0,3.0,2.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,6.0,11.0,13.0,72.2,3.0,3.0,2.0,0.0,0.0,0.0,9.0,391.0,3.0,2.0,0.0,84.0,1,0
Isaac Smith,13.0,4.0,17.0,7.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,4.0,13.0,11.0,64.7,0.0,1.0,0.0,0.0,0.0,1.0,5.0,225.0,3.0,3.0,1.0,87.0,1,1
Mark Blicavs,7.0,10.0,17.0,5.0,0.0,0.0,1.0,18.0,0.0,2.0,3.0,4.0,2.0,2.0,3.0,11.0,5.0,13.0,76.5,3.0,1.0,1.0,0.0,1.0,2.0,3.0,150.0,4.0,5.0,0.0,82.0,1,0
Brandan Parfitt,8.0,9.0,17.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,2.0,10.0,6.0,13.0,76.5,0.0,1.0,0.0,0.0,1.0,5.0,5.0,171.0,3.0,1.0,1.0,68.0,1,0
Jack Henry,11.0,6.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,9.0,7.0,15.0,88.2,2.0,0.0,2.0,0.0,0.0,0.0,3.0,348.0,1.0,13.0,0.0,93.0,1,0
Joel Selwood,9.0,7.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,2.0,1.0,11.0,6.0,13.0,81.2,0.0,1.0,2.0,0.0,3.0,2.0,7.0,370.0,2.0,1.0,0.0,73.0,1,0
Sam Menegola,9.0,7.0,16.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,2.0,7.0,8.0,13.0,81.2,1.0,0.0,2.0,0.0,1.0,1.0,5.0,342.0,2.0,5.0,0.0,84.0,1,0
Tom Hawkins,11.0,3.0,14.0,8.0,4.0,4.0,0.0,8.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,6.0,8.0,9.0,64.3,2.0,5.0,2.0,0.0,0.0,2.0,11.0,244.0,2.0,2.0,0.0,98.0,1,0
Zach Tuohy,11.0,3.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,4.0,8.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,280.0,5.0,5.0,1.0,84.0,1,0
Jed Bews,12.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,11.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,329.0,2.0,2.0,0.0,81.0,1,0
Shaun Higgins,8.0,5.0,13.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,10.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,1.0,3.0,268.0,1.0,0.0,0.0,72.0,1,0
Mark O'Connor,4.0,9.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,2.0,7.0,5.0,10.0,76.9,0.0,0.0,4.0,0.0,2.0,2.0,3.0,39.0,1.0,0.0,0.0,81.0,1,0
Esava Ratugolea,8.0,5.0,13.0,4.0,0.0,1.0,2.0,10.0,2.0,4.0,2.0,3.0,0.0,4.0,3.0,8.0,5.0,10.0,76.9,1.0,2.0,1.0,0.0,2.0,0.0,3.0,219.0,3.0,1.0,0.0,73.0,1,0
Bradley Close,6.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,6.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,109.0,0.0,1.0,0.0,80.0,1,0
Luke Dahlhaus,3.0,5.0,8.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,3.0,1.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,82.0,3.0,2.0,2.0,72.0,1,0
Jake Kolodjashnij,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,5.0,62.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,163.0,2.0,4.0,0.0,78.0,1,0
Tom Atkins,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,4.0,0.0,82.0,1,0
Lachlan Henderson,6.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,2.0,3.0,3.0,50.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,245.0,1.0,1.0,0.0,100.0,1,0
