Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh P. Kennedy,13.0,18.0,31.0,6.0,2.0,1.0,8.0,1.0,1.0,3.0,7.0,4.0,1.0,0.0,1.0,17.0,14.0,21.0,67.7,0.0,1.0,0.0,0.0,1.0,6.0,9.0,259.0,1.0,2.0,0.0,88.0,1,Away,2
Tom Mitchell,12.0,16.0,28.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,10.0,19.0,23.0,82.1,0.0,1.0,0.0,0.0,0.0,6.0,5.0,286.0,6.0,2.0,0.0,83.0,1,Away,3
Kieren Jack,13.0,12.0,25.0,6.0,0.0,0.0,8.0,0.0,1.0,7.0,5.0,3.0,1.0,0.0,1.0,10.0,14.0,21.0,84.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,366.0,5.0,4.0,2.0,84.0,1,Away,0
Jarrad McVeigh,17.0,7.0,24.0,6.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,20.0,21.0,87.5,0.0,0.0,0.0,3.0,0.0,0.0,9.0,613.0,2.0,2.0,0.0,90.0,1,Away,0
Lewis Jetta,16.0,8.0,24.0,5.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,7.0,17.0,18.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,481.0,5.0,6.0,1.0,81.0,1,Away,0
Luke Parker,13.0,11.0,24.0,5.0,1.0,2.0,9.0,2.0,0.0,3.0,4.0,5.0,0.0,1.0,1.0,13.0,14.0,14.0,58.3,0.0,2.0,3.0,0.0,2.0,2.0,7.0,324.0,2.0,1.0,2.0,86.0,1,Away,0
Lance Franklin,17.0,5.0,22.0,6.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1.0,4.0,16.0,10.0,45.5,1.0,3.0,3.0,0.0,0.0,0.0,7.0,291.0,7.0,0.0,1.0,84.0,1,Away,0
Ben McGlynn,11.0,8.0,19.0,6.0,1.0,0.0,8.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,8.0,11.0,12.0,63.2,0.0,1.0,0.0,0.0,3.0,2.0,7.0,209.0,5.0,1.0,2.0,84.0,1,Away,0
Heath Grundy,11.0,7.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,12.0,17.0,94.4,2.0,0.0,3.0,0.0,0.0,0.0,4.0,221.0,0.0,7.0,0.0,94.0,1,Away,0
Daniel Hannebery,9.0,9.0,18.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,3.0,5.0,0.0,2.0,3.0,7.0,11.0,13.0,72.2,0.0,1.0,1.0,0.0,2.0,2.0,5.0,224.0,5.0,1.0,1.0,87.0,1,Away,0
Jake Lloyd,9.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,14.0,12.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,269.0,3.0,2.0,0.0,84.0,1,Away,0
Sam Reid,7.0,9.0,16.0,5.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,11.0,7.0,14.0,87.5,2.0,0.0,3.0,0.0,0.0,1.0,4.0,149.0,2.0,7.0,1.0,85.0,1,Away,0
Kurt Tippett,7.0,8.0,15.0,3.0,4.0,0.0,6.0,15.0,1.0,0.0,2.0,4.0,0.0,2.0,3.0,8.0,6.0,12.0,80.0,1.0,2.0,2.0,0.0,0.0,2.0,8.0,145.0,0.0,0.0,4.0,92.0,1,Away,1
Gary Rohan,7.0,7.0,14.0,5.0,0.0,2.0,5.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0,12.0,11.0,78.6,1.0,1.0,1.0,0.0,0.0,0.0,3.0,237.0,1.0,0.0,5.0,84.0,1,Away,0
Adam Goodes,8.0,4.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,83.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,192.0,1.0,2.0,1.0,50.0,1,Away,0
Rhyce Shaw,9.0,3.0,12.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,7.0,7.0,58.3,0.0,0.0,0.0,1.0,1.0,0.0,2.0,242.0,3.0,3.0,0.0,89.0,1,Away,0
Jeremy Laidler,9.0,3.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,10.0,83.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,195.0,1.0,7.0,0.0,78.0,1,Away,0
Mike Pyke,8.0,3.0,11.0,0.0,1.0,2.0,2.0,39.0,0.0,2.0,3.0,5.0,0.0,1.0,4.0,4.0,5.0,5.0,45.5,0.0,0.0,1.0,0.0,1.0,2.0,4.0,117.0,1.0,1.0,0.0,82.0,1,Away,0
Nick Smith,5.0,5.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,10.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,80.0,0.0,2.0,0.0,88.0,1,Away,0
Ted Richards,5.0,4.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,3.0,33.3,0.0,1.0,5.0,0.0,0.0,0.0,1.0,134.0,0.0,5.0,0.0,81.0,1,Away,0
Dane Rampe,6.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,3.0,2.0,0.0,0.0,2.0,244.0,2.0,1.0,0.0,89.0,1,Away,0
Isaac Heeney,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,115.0,1.0,1.0,0.0,36.0,1,Away,0
