Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Bradley Hill,17.0,10.0,27.0,6.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,3.0,5.0,1.0,0.0,7.0,21.0,20.0,74.1,0.0,0.0,1.0,5.0,0.0,0.0,5.0,529.0,2.0,2.0,0.0,85.0,0,0
Connor Blakely,19.0,8.0,27.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,7.0,19.0,23.0,85.2,0.0,0.0,2.0,0.0,0.0,0.0,5.0,575.0,5.0,8.0,0.0,90.0,0,0
Lachlan Weller,15.0,8.0,23.0,2.0,0.0,1.0,6.0,0.0,1.0,9.0,2.0,1.0,2.0,2.0,1.0,8.0,14.0,16.0,69.6,0.0,0.0,3.0,5.0,0.0,2.0,7.0,709.0,4.0,4.0,1.0,78.0,0,0
Michael Johnson,16.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,6.0,13.0,16.0,72.7,0.0,0.0,6.0,0.0,0.0,0.0,3.0,504.0,4.0,9.0,0.0,100.0,0,0
Lee Spurr,11.0,11.0,22.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,6.0,16.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,237.0,5.0,2.0,0.0,89.0,0,0
David Mundy,8.0,11.0,19.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,10.0,11.0,15.0,78.9,0.0,0.0,6.0,0.0,1.0,2.0,5.0,55.0,1.0,5.0,0.0,73.0,0,0
Nicholas Suban,7.0,11.0,18.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,3.0,9.0,8.0,12.0,66.7,0.0,0.0,3.0,0.0,1.0,3.0,1.0,292.0,3.0,3.0,1.0,88.0,0,0
Darcy Tucker,14.0,4.0,18.0,5.0,3.0,0.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,14.0,12.0,66.7,0.0,1.0,3.0,0.0,0.0,2.0,5.0,392.0,5.0,2.0,0.0,66.0,0,0
Stephen Hill,9.0,8.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,5.0,1.0,1.0,2.0,6.0,9.0,10.0,58.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,368.0,6.0,1.0,0.0,77.0,0,0
Brennan Cox,7.0,8.0,15.0,6.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,5.0,11.0,11.0,73.3,3.0,0.0,4.0,0.0,0.0,1.0,3.0,147.0,4.0,2.0,0.0,83.0,0,0
Hayden Ballantyne,8.0,6.0,14.0,5.0,2.0,0.0,5.0,0.0,2.0,5.0,0.0,6.0,0.0,2.0,3.0,4.0,11.0,8.0,57.1,0.0,1.0,2.0,0.0,0.0,0.0,5.0,203.0,5.0,1.0,0.0,84.0,0,0
Joel Hamling,7.0,7.0,14.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,11.0,12.0,85.7,1.0,0.0,13.0,0.0,0.0,0.0,1.0,254.0,0.0,5.0,0.0,95.0,0,0
Sean Darcy,6.0,8.0,14.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,9.0,4.0,8.0,57.1,0.0,0.0,3.0,0.0,3.0,2.0,4.0,185.0,4.0,2.0,0.0,79.0,0,0
Josh D-Cardillo,9.0,4.0,13.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,6.0,5.0,5.0,38.5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,217.0,5.0,1.0,0.0,64.0,0,0
Thomas Sheridan,4.0,7.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,82.0,0,0
Griffin Logue,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,8.0,9.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,99.0,2.0,7.0,0.0,87.0,0,0
Luke Ryan,7.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,9.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,107.0,4.0,3.0,0.0,68.0,0,0
Hayden Crozier,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,7.0,3.0,7.0,77.8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,126.0,2.0,0.0,0.0,69.0,0,0
Cameron McCarthy,4.0,3.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,3.0,42.9,0.0,0.0,4.0,2.0,0.0,0.0,2.0,141.0,2.0,1.0,0.0,96.0,0,0
Shane Kersten,4.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,84.0,2.0,0.0,1.0,78.0,0,0
