Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Bruce,9.0,5.0,14.0,7.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,8.0,57.1,2.0,4.0,1.0,0.0,0.0,0.0,10.0,125.0,0.0,2.0,1.0,87.0,1,0
Jake Carlisle,9.0,2.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,10.0,90.9,1.0,0.0,1.0,0.0,0.0,0.0,4.0,164.0,1.0,4.0,0.0,96.0,1,0
Billy Longer,2.0,9.0,11.0,4.0,1.0,0.0,5.0,39.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,8.0,4.0,9.0,81.8,2.0,0.0,5.0,0.0,2.0,3.0,8.0,29.0,2.0,4.0,0.0,73.0,1,0
Tim Membrey,7.0,4.0,11.0,9.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,100.0,5.0,5.0,1.0,0.0,0.0,0.0,8.0,211.0,0.0,3.0,1.0,87.0,1,2
Ben Long,5.0,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,2.0,5.0,5.0,8.0,72.7,0.0,0.0,2.0,0.0,1.0,0.0,4.0,105.0,1.0,2.0,3.0,75.0,1,0
Daniel McKenzie,7.0,2.0,9.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,7.0,6.0,66.7,2.0,1.0,2.0,0.0,1.0,0.0,2.0,145.0,3.0,2.0,0.0,63.0,1,0
Nathan Brown,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,0.0,92.0,1,0
Shaun Grigg,15.0,14.0,29.0,8.0,1.0,2.0,5.0,0.0,1.0,5.0,2.0,4.0,3.0,2.0,1.0,7.0,22.0,19.0,65.5,0.0,4.0,0.0,0.0,1.0,1.0,9.0,452.0,6.0,4.0,1.0,82.0,0,0
Kane Lambert,10.0,14.0,24.0,7.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,16.0,19.0,79.2,0.0,1.0,1.0,0.0,2.0,1.0,10.0,174.0,2.0,2.0,0.0,85.0,0,0
Shane Edwards,4.0,17.0,21.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,2.0,0.0,13.0,9.0,16.0,76.2,0.0,1.0,6.0,0.0,1.0,2.0,8.0,119.0,3.0,6.0,0.0,75.0,0,0
Josh Caddy,14.0,7.0,21.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,6.0,3.0,1.0,1.0,9.0,12.0,10.0,47.6,0.0,2.0,1.0,0.0,1.0,1.0,8.0,284.0,5.0,3.0,0.0,85.0,0,0
Brandon Ellis,16.0,5.0,21.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,4.0,17.0,14.0,66.7,1.0,0.0,3.0,0.0,1.0,0.0,4.0,348.0,6.0,4.0,0.0,80.0,0,0
Dustin Martin,13.0,6.0,19.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,7.0,1.0,2.0,3.0,11.0,10.0,12.0,63.2,0.0,0.0,1.0,0.0,2.0,3.0,5.0,337.0,6.0,2.0,1.0,85.0,0,0
Dion Prestia,7.0,11.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,6.0,12.0,12.0,66.7,1.0,1.0,1.0,0.0,2.0,1.0,6.0,156.0,3.0,1.0,0.0,78.0,0,0
Trent Cotchin,10.0,7.0,17.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,5.0,6.0,2.0,2.0,2.0,12.0,7.0,9.0,52.9,0.0,0.0,2.0,0.0,5.0,0.0,3.0,233.0,9.0,3.0,0.0,80.0,0,0
David Astbury,12.0,5.0,17.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,11.0,14.0,82.4,2.0,0.0,5.0,0.0,0.0,0.0,1.0,319.0,4.0,7.0,0.0,97.0,0,0
Connor Menadue,8.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,6.0,10.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,239.0,5.0,6.0,0.0,80.0,0,0
Jayden Short,11.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,12.0,12.0,85.7,0.0,0.0,1.0,1.0,0.0,1.0,4.0,354.0,6.0,1.0,0.0,74.0,0,0
Toby Nankervis,7.0,6.0,13.0,5.0,0.0,0.0,3.0,18.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,8.0,5.0,8.0,61.5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,92.0,4.0,6.0,0.0,89.0,0,0
Alex Rance,5.0,6.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,6.0,6.0,8.0,72.7,1.0,0.0,9.0,0.0,0.0,1.0,2.0,178.0,3.0,11.0,0.0,97.0,0,0
Daniel Butler,8.0,3.0,11.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,8.0,8.0,72.7,0.0,2.0,0.0,0.0,0.0,1.0,4.0,236.0,3.0,2.0,0.0,79.0,0,0
Taylor Hunt,3.0,7.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,74.0,1.0,5.0,0.0,86.0,0,0
Sam Lloyd,6.0,4.0,10.0,6.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,80.0,2.0,2.0,1.0,3.0,1.0,0.0,6.0,246.0,0.0,1.0,0.0,84.0,0,0
Jason Castagna,5.0,5.0,10.0,5.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,8.0,7.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,164.0,4.0,0.0,1.0,85.0,0,0
Kamdyn Mcintosh,6.0,2.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,6.0,5.0,62.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,133.0,1.0,3.0,0.0,81.0,0,0
Daniel Rioli,2.0,6.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,1.0,1.0,0.0,81.0,0,0
Tyson Stengle,5.0,3.0,8.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,88.0,1.0,2.0,0.0,76.0,0,0
Jack Riewoldt,6.0,1.0,7.0,6.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,4.0,57.1,0.0,4.0,1.0,0.0,0.0,0.0,5.0,116.0,0.0,0.0,2.0,97.0,0,0
Dylan Grimes,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-22.0,2.0,4.0,0.0,45.0,0,0
