Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jarrad Jansen,5.0,14.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,10.0,16.0,84.2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,116.0,1.0,0.0,1.0,73.0,0,0
Claye Beams,14.0,4.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,17.0,15.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,255.0,4.0,3.0,1.0,85.0,0,0
Marco Paparone,11.0,7.0,18.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,17.0,14.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,141.0,2.0,1.0,0.0,87.0,0,0
Stefan Martin,6.0,11.0,17.0,3.0,0.0,0.0,3.0,51.0,1.0,5.0,5.0,1.0,0.0,2.0,1.0,10.0,11.0,17.0,100.0,0.0,0.0,8.0,0.0,2.0,3.0,7.0,218.0,2.0,1.0,1.0,91.0,0,0
Darcy Gardiner,10.0,7.0,17.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,12.0,14.0,82.4,0.0,0.0,9.0,0.0,0.0,0.0,1.0,166.0,2.0,7.0,0.0,90.0,0,0
Joshua Walker,11.0,5.0,16.0,9.0,4.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,13.0,81.2,0.0,3.0,3.0,0.0,0.0,0.0,7.0,319.0,1.0,0.0,0.0,90.0,0,0
Josh Schache,13.0,2.0,15.0,9.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,12.0,9.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,281.0,1.0,1.0,1.0,93.0,0,0
Ben Keays,2.0,11.0,13.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,10.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-22.0,3.0,0.0,0.0,79.0,0,0
Daniel Merrett,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,5.0,9.0,5.0,9.0,81.8,0.0,0.0,16.0,0.0,0.0,2.0,3.0,94.0,3.0,7.0,0.0,99.0,0,0
Eric Hipwood,6.0,3.0,9.0,2.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,3.0,191.0,1.0,1.0,1.0,88.0,0,0
Ryan Lester,2.0,4.0,6.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,83.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,50.0,1.0,0.0,2.0,85.0,0,0
Ryan Harwood,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,0,0
Andrew Gaff,15.0,13.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,2.0,0.0,4.0,24.0,24.0,85.7,0.0,1.0,1.0,0.0,0.0,2.0,11.0,395.0,2.0,1.0,0.0,89.0,1,3
Luke Shuey,14.0,11.0,25.0,4.0,1.0,0.0,7.0,0.0,2.0,8.0,4.0,4.0,1.0,2.0,2.0,7.0,19.0,20.0,80.0,0.0,1.0,0.0,1.0,2.0,2.0,8.0,451.0,5.0,1.0,0.0,79.0,1,0
Chris Masten,10.0,11.0,21.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,1.0,4.0,17.0,15.0,71.4,0.0,0.0,0.0,0.0,1.0,1.0,7.0,293.0,3.0,1.0,0.0,82.0,1,0
Elliot Yeo,16.0,5.0,21.0,2.0,1.0,1.0,11.0,0.0,3.0,7.0,4.0,3.0,1.0,1.0,2.0,11.0,10.0,13.0,61.9,0.0,0.0,0.0,0.0,1.0,3.0,8.0,370.0,1.0,4.0,0.0,76.0,1,1
Sharrod Wellingham,11.0,9.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,3.0,1.0,1.0,9.0,9.0,13.0,65.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,300.0,4.0,7.0,0.0,91.0,1,0
Bradley Sheppard,11.0,7.0,18.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,7.0,10.0,16.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,5.0,287.0,3.0,7.0,0.0,83.0,1,0
Shannon Hurn,12.0,4.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,6.0,11.0,10.0,62.5,1.0,0.0,2.0,0.0,1.0,0.0,3.0,402.0,6.0,6.0,0.0,81.0,1,0
Matthew Priddis,4.0,12.0,16.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,9.0,10.0,12.0,75.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,146.0,2.0,2.0,2.0,83.0,1,0
Jack Redden,6.0,10.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,6.0,1.0,1.0,2.0,11.0,4.0,8.0,50.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,169.0,5.0,2.0,3.0,76.0,1,0
Jeremy McGovern,9.0,7.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,2.0,6.0,8.0,13.0,81.2,2.0,0.0,8.0,0.0,0.0,0.0,5.0,312.0,2.0,8.0,0.0,80.0,1,0
Mark Lecras,13.0,2.0,15.0,5.0,4.0,1.0,5.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,2.0,7.0,7.0,12.0,80.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,258.0,2.0,3.0,1.0,90.0,1,0
Lewis Jetta,7.0,8.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,5.0,10.0,14.0,93.3,0.0,0.0,1.0,0.0,2.0,1.0,6.0,239.0,1.0,3.0,0.0,79.0,1,0
Jamie Cripps,9.0,5.0,14.0,7.0,2.0,3.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,9.0,64.3,1.0,3.0,0.0,8.0,0.0,0.0,10.0,388.0,0.0,1.0,0.0,79.0,1,0
Sam Butler,6.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,12.0,13.0,100.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,151.0,1.0,4.0,0.0,83.0,1,0
Mark Hutchings,8.0,5.0,13.0,4.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,5.0,8.0,5.0,38.5,0.0,1.0,1.0,0.0,0.0,2.0,4.0,180.0,6.0,0.0,1.0,80.0,1,0
Jack Darling,6.0,6.0,12.0,5.0,4.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,66.7,1.0,5.0,1.0,0.0,0.0,0.0,10.0,185.0,0.0,1.0,1.0,88.0,1,0
Josh Hill,8.0,3.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,8.0,72.7,2.0,2.0,0.0,0.0,0.0,2.0,6.0,213.0,2.0,2.0,1.0,81.0,1,0
Tom Barrass,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,81.8,1.0,0.0,16.0,0.0,0.0,0.0,1.0,117.0,4.0,6.0,0.0,91.0,1,0
Joshua Kennedy,6.0,4.0,10.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,4.0,9.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,198.0,1.0,2.0,3.0,65.0,1,0
Will Schofield,4.0,5.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,5.0,8.0,88.9,1.0,0.0,3.0,0.0,0.0,0.0,5.0,167.0,0.0,4.0,0.0,91.0,1,0
Fraser McInnes,2.0,7.0,9.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,3.0,6.0,7.0,77.8,0.0,0.0,2.0,0.0,2.0,1.0,4.0,88.0,0.0,0.0,0.0,59.0,1,0
Jonathan Giles,3.0,3.0,6.0,2.0,1.0,0.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,33.3,0.0,0.0,2.0,0.0,1.0,0.0,2.0,42.0,2.0,0.0,1.0,72.0,1,0
