Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dale Thomas,11.0,2.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,6.0,5.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,154.0,2.0,4.0,1.0,72.0,0,0
Levi Casboult,10.0,2.0,12.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,7.0,11.0,91.7,2.0,0.0,13.0,0.0,0.0,0.0,0.0,157.0,1.0,7.0,0.0,90.0,0,0
Caleb Marchbank,11.0,1.0,12.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,3.0,9.0,10.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,0.0,181.0,3.0,3.0,0.0,97.0,0,0
Zac Fisher,3.0,9.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,13.0,10.0,83.3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,151.0,1.0,0.0,1.0,81.0,0,0
Liam Stocker,7.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,8.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154.0,2.0,3.0,0.0,63.0,0,0
Michael Gibbons,5.0,7.0,12.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,10.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,3.0,1.0,1.0,89.0,0,0
Harry McKay,8.0,3.0,11.0,5.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,3.0,10.0,7.0,63.6,0.0,2.0,1.0,0.0,0.0,0.0,2.0,159.0,5.0,0.0,1.0,83.0,0,0
Matthew Kreuzer,8.0,2.0,10.0,3.0,1.0,1.0,0.0,27.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,7.0,4.0,6.0,60.0,0.0,1.0,6.0,0.0,1.0,3.0,3.0,137.0,0.0,0.0,0.0,88.0,0,0
Jacob Weitering,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,4.0,6.0,8.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,188.0,1.0,4.0,0.0,98.0,0,0
Jack Silvagni,5.0,2.0,7.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,3.0,6.0,4.0,57.1,0.0,1.0,3.0,0.0,0.0,0.0,2.0,118.0,6.0,1.0,2.0,77.0,0,0
Mitch McGovern,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,1.0,0.0,0.0,63.0,0,0
