Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom Rockliff,10.0,16.0,26.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,2.0,8.0,18.0,22.0,84.6,0.0,1.0,0.0,0.0,1.0,2.0,7.0,259.0,3.0,2.0,1.0,81.0,0.5,Away,0
Dayne Zorko,13.0,8.0,21.0,6.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,8.0,13.0,17.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,400.0,7.0,3.0,2.0,84.0,0.5,Away,0
Pearce Hanley,13.0,7.0,20.0,6.0,1.0,3.0,4.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,2.0,7.0,14.0,14.0,70.0,0.0,1.0,2.0,0.0,1.0,3.0,9.0,389.0,2.0,3.0,1.0,89.0,0.5,Away,0
Ryan Bastinac,8.0,12.0,20.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,10.0,9.0,17.0,85.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,214.0,3.0,5.0,0.0,81.0,0.5,Away,0
Lewis Taylor,10.0,10.0,20.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,16.0,15.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,106.0,2.0,1.0,0.0,83.0,0.5,Away,0
Tom Bell,12.0,7.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,3.0,15.0,9.0,47.4,0.0,1.0,2.0,0.0,0.0,1.0,3.0,334.0,7.0,2.0,2.0,87.0,0.5,Away,0
Stefan Martin,9.0,9.0,18.0,7.0,0.0,0.0,3.0,20.0,2.0,1.0,2.0,6.0,2.0,3.0,3.0,9.0,9.0,13.0,72.2,2.0,1.0,1.0,0.0,0.0,2.0,5.0,149.0,3.0,4.0,0.0,93.0,0.5,Away,0
Daniel Merrett,9.0,8.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,12.0,6.0,13.0,76.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,184.0,5.0,14.0,0.0,100.0,0.5,Away,0
Daniel Rich,10.0,7.0,17.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,11.0,14.0,82.4,0.0,0.0,1.0,0.0,2.0,0.0,4.0,251.0,4.0,2.0,0.0,76.0,0.5,Away,0
Ryan Lester,10.0,7.0,17.0,8.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,14.0,82.4,1.0,2.0,0.0,0.0,0.0,0.0,6.0,238.0,2.0,2.0,1.0,87.0,0.5,Away,0
Rohan Bewick,9.0,5.0,14.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,4.0,10.0,9.0,64.3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,283.0,5.0,3.0,0.0,86.0,0.5,Away,0
Ryan Harwood,6.0,6.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,11.0,91.7,1.0,0.0,3.0,0.0,0.0,1.0,1.0,134.0,1.0,2.0,0.0,82.0,0.5,Away,0
Claye Beams,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,7.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,1.0,1.0,117.0,1.0,4.0,0.0,84.0,0.5,Away,0
Joshua Green,10.0,2.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,3.0,9.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,245.0,3.0,1.0,1.0,87.0,0.5,Away,0
Harris Andrews,9.0,2.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,7.0,9.0,81.8,1.0,0.0,15.0,0.0,0.0,0.0,2.0,184.0,3.0,7.0,0.0,97.0,0.5,Away,0
Darcy Gardiner,5.0,5.0,10.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,5.0,4.0,6.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,167.0,5.0,6.0,0.0,91.0,0.5,Away,0
Joshua Walker,4.0,5.0,9.0,4.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,6.0,3.0,7.0,77.8,3.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,3.0,0.0,2.0,93.0,0.5,Away,0
Josh Schache,7.0,2.0,9.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,188.0,1.0,1.0,0.0,94.0,0.5,Away,0
Allen Christensen,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,1.0,1.0,0.0,38.0,0.5,Away,0
Tom Cutler,4.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,4.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,231.0,1.0,0.0,0.0,16.0,0.5,Away,0
Liam Dawson,3.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,79.0,0.5,Away,0
