Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lachlan Murphy,9.0,8.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,1.0,7.0,9.0,12.0,70.6,0.0,0.0,1.0,0.0,2.0,0.0,6.0,226.0,5.0,3.0,1.0,78.0,1,0
Taylor Walker,10.0,6.0,16.0,6.0,1.0,3.0,4.0,0.0,1.0,5.0,0.0,3.0,0.0,2.0,1.0,10.0,6.0,9.0,56.2,2.0,0.0,2.0,0.0,0.0,0.0,6.0,328.0,2.0,1.0,2.0,85.0,1,0
Jake Kelly,7.0,9.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,12.0,15.0,93.8,0.0,0.0,6.0,0.0,0.0,0.0,2.0,109.0,0.0,5.0,0.0,80.0,1,0
Josh Jenkins,12.0,3.0,15.0,6.0,2.0,0.0,3.0,7.0,0.0,4.0,1.0,1.0,2.0,5.0,0.0,10.0,4.0,11.0,73.3,3.0,1.0,0.0,0.0,0.0,1.0,5.0,313.0,0.0,4.0,1.0,83.0,1,0
Alex Keath,7.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,4.0,10.0,9.0,60.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,197.0,3.0,3.0,0.0,90.0,1,0
Daniel Talia,9.0,3.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,2.0,10.0,8.0,66.7,0.0,0.0,7.0,0.0,1.0,0.0,2.0,155.0,4.0,4.0,0.0,87.0,1,0
Kyle Hartigan,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,9.0,75.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,66.0,2.0,4.0,0.0,90.0,1,0
Riley Knight,6.0,6.0,12.0,3.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,6.0,9.0,75.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,124.0,1.0,0.0,2.0,77.0,1,0
Chayce Jones,9.0,3.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,6.0,7.0,5.0,41.7,0.0,0.0,1.0,1.0,1.0,0.0,8.0,397.0,3.0,2.0,0.0,76.0,1,0
Eddie Betts,7.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,6.0,3.0,3.0,33.3,1.0,1.0,1.0,0.0,0.0,5.0,3.0,122.0,6.0,1.0,0.0,87.0,1,0
Sam Jacobs,3.0,4.0,7.0,1.0,0.0,1.0,1.0,40.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,5.0,4.0,3.0,42.9,1.0,1.0,1.0,0.0,0.0,2.0,7.0,63.0,1.0,0.0,0.0,73.0,1,0
