Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Adam Treloar,17.0,21.0,38.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,5.0,0.0,0.0,0.0,13.0,24.0,22.0,57.9,0.0,0.0,1.0,0.0,2.0,8.0,3.0,355.0,7.0,2.0,0.0,83.0,1,Away,0
Scott Pendlebury,15.0,14.0,29.0,2.0,1.0,0.0,9.0,0.0,0.0,5.0,9.0,1.0,1.0,2.0,0.0,16.0,14.0,21.0,72.4,0.0,0.0,3.0,0.0,2.0,7.0,10.0,336.0,5.0,7.0,1.0,84.0,1,Away,1
Jack Crisp,15.0,12.0,27.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,15.0,12.0,15.0,55.6,0.0,0.0,2.0,0.0,0.0,2.0,4.0,477.0,6.0,13.0,0.0,95.0,1,Away,0
Tom Phillips,14.0,9.0,23.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,8.0,15.0,13.0,56.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,477.0,6.0,1.0,1.0,88.0,1,Away,0
Dayne Beams,18.0,4.0,22.0,4.0,0.0,1.0,2.0,0.0,2.0,5.0,7.0,2.0,3.0,2.0,1.0,7.0,13.0,15.0,68.2,0.0,0.0,0.0,0.0,2.0,5.0,5.0,442.0,2.0,1.0,0.0,80.0,1,Away,0
Levi Greenwood,16.0,5.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,7.0,14.0,13.0,61.9,2.0,0.0,3.0,0.0,0.0,0.0,3.0,435.0,5.0,11.0,0.0,84.0,1,Away,0
Christopher Mayne,12.0,8.0,20.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,14.0,18.0,90.0,0.0,2.0,4.0,0.0,0.0,3.0,9.0,103.0,2.0,4.0,1.0,86.0,1,Away,0
Brodie Grundy,10.0,8.0,18.0,5.0,0.0,1.0,8.0,64.0,1.0,1.0,7.0,6.0,4.0,0.0,3.0,14.0,5.0,11.0,61.1,2.0,0.0,3.0,0.0,4.0,3.0,6.0,159.0,5.0,5.0,2.0,87.0,1,Away,3
Brayden Maynard,13.0,5.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,5.0,10.0,15.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,397.0,2.0,6.0,0.0,92.0,1,Away,0
James Aish,11.0,5.0,16.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,8.0,9.0,12.0,75.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,361.0,3.0,7.0,0.0,77.0,1,Away,0
Will H-Elliott,11.0,4.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,2.0,3.0,11.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,261.0,6.0,0.0,1.0,89.0,1,Away,0
Callum Brown,10.0,5.0,15.0,1.0,2.0,0.0,9.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,7.0,8.0,9.0,60.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,366.0,3.0,3.0,0.0,79.0,1,Away,0
Steele Sidebottom,8.0,5.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,9.0,8.0,61.5,0.0,0.0,3.0,1.0,0.0,1.0,4.0,191.0,1.0,0.0,1.0,86.0,1,Away,0
Josh Thomas,8.0,5.0,13.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,5.0,8.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,2.0,4.0,203.0,2.0,1.0,0.0,76.0,1,Away,0
Jaidyn Stephenson,9.0,4.0,13.0,4.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,6.0,6.0,7.0,53.8,0.0,3.0,0.0,0.0,0.0,0.0,6.0,138.0,3.0,2.0,4.0,87.0,1,Away,0
Jeremy Howe,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,7.0,5.0,12.0,100.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,255.0,2.0,8.0,0.0,94.0,1,Away,0
Brody Mihocek,11.0,1.0,12.0,5.0,1.0,3.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,8.0,8.0,66.7,2.0,1.0,3.0,0.0,0.0,0.0,6.0,367.0,2.0,0.0,0.0,91.0,1,Away,0
Daniel Wells,6.0,5.0,11.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,7.0,10.0,90.9,0.0,2.0,1.0,0.0,0.0,0.0,5.0,199.0,1.0,0.0,0.0,37.0,1,Away,0
Ben Reid,5.0,6.0,11.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,5.0,8.0,72.7,0.0,1.0,0.0,0.0,0.0,2.0,7.0,127.0,2.0,0.0,1.0,93.0,1,Away,0
Rupert Wills,5.0,6.0,11.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,7.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,2.0,2.0,58.0,2.0,1.0,2.0,55.0,1,Away,0
Jordan Roughead,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,5.0,62.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,154.0,3.0,5.0,0.0,87.0,1,Away,0
Jack Madgen,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,84.0,0.0,1.0,0.0,71.0,1,Away,0
