Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Shiel,12.0,10.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,3.0,1.0,3.0,0.0,14.0,7.0,17.0,77.3,0.0,0.0,1.0,0.0,4.0,5.0,4.0,327.0,5.0,2.0,0.0,62.0,0,Away,0
Nathan Wilson,18.0,4.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,5.0,0.0,0.0,5.0,17.0,16.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,672.0,6.0,5.0,0.0,83.0,0,Away,0
Lachie Whitfield,14.0,8.0,22.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,6.0,14.0,16.0,72.7,0.0,1.0,4.0,0.0,1.0,0.0,5.0,413.0,4.0,5.0,0.0,83.0,0,Away,0
Tom Scully,8.0,13.0,21.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,11.0,11.0,17.0,81.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,277.0,1.0,3.0,1.0,87.0,0,Away,0
Heath Shaw,17.0,0.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,12.0,12.0,70.6,0.0,1.0,7.0,1.0,0.0,0.0,2.0,445.0,6.0,4.0,0.0,84.0,0,Away,0
Toby Greene,13.0,4.0,17.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,2.0,7.0,10.0,12.0,70.6,1.0,2.0,1.0,0.0,0.0,1.0,5.0,353.0,5.0,1.0,0.0,91.0,0,Away,0
Aidan Corr,9.0,7.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,10.0,13.0,81.2,0.0,0.0,6.0,0.0,0.0,0.0,2.0,173.0,1.0,5.0,0.0,86.0,0,Away,0
Matthew Kennedy,10.0,5.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,3.0,6.0,10.0,7.0,46.7,1.0,0.0,3.0,0.0,0.0,3.0,1.0,242.0,5.0,1.0,0.0,79.0,0,Away,0
Nick Haynes,9.0,5.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0,12.0,85.7,0.0,1.0,4.0,0.0,0.0,0.0,2.0,252.0,2.0,4.0,0.0,84.0,0,Away,0
Harry Perryman,9.0,5.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,7.0,0.0,1.0,2.0,4.0,10.0,8.0,57.1,0.0,0.0,2.0,0.0,0.0,2.0,3.0,73.0,5.0,4.0,0.0,69.0,0,Away,0
Adam Tomlinson,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,11.0,84.6,1.0,0.0,2.0,0.0,0.0,0.0,3.0,165.0,2.0,7.0,0.0,89.0,0,Away,0
Shane Mumford,2.0,10.0,12.0,3.0,0.0,0.0,6.0,33.0,0.0,1.0,2.0,4.0,3.0,1.0,3.0,7.0,7.0,7.0,58.3,1.0,0.0,12.0,0.0,1.0,1.0,3.0,-23.0,2.0,3.0,0.0,86.0,0,Away,0
Jonathon Patton,7.0,5.0,12.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,6.0,10.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,4.0,127.0,2.0,2.0,2.0,90.0,0,Away,0
Will Setterfield,8.0,4.0,12.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,8.0,9.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,155.0,1.0,2.0,1.0,70.0,0,Away,0
Tendai Mzungu,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,8.0,7.0,70.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,90.0,4.0,1.0,0.0,72.0,0,Away,0
Steve Johnson,6.0,3.0,9.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,4.0,44.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,28.0,3.0,1.0,2.0,75.0,0,Away,0
Rory Lobb,3.0,4.0,7.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,4.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,1.0,3.0,107.0,2.0,1.0,0.0,74.0,0,Away,0
