Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cale Hooker,8.0,7.0,15.0,9.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,7.0,10.0,66.7,4.0,4.0,2.0,0.0,0.0,0.0,8.0,179.0,4.0,2.0,2.0,92.0,1,Home,0
Joe Daniher,9.0,6.0,15.0,7.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,6.0,9.0,7.0,46.7,2.0,3.0,0.0,0.0,0.0,0.0,7.0,189.0,7.0,0.0,0.0,100.0,1,Home,0
Conor McKenna,8.0,6.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,11.0,78.6,0.0,0.0,4.0,5.0,0.0,0.0,4.0,331.0,2.0,2.0,0.0,85.0,1,Home,0
Anthony M-Tipungwuti,9.0,5.0,14.0,6.0,0.0,1.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,10.0,10.0,71.4,1.0,2.0,2.0,1.0,1.0,0.0,4.0,222.0,2.0,0.0,2.0,81.0,1,Home,0
Mitchell Brown,8.0,5.0,13.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,8.0,12.0,92.3,1.0,0.0,7.0,0.0,0.0,1.0,2.0,197.0,3.0,5.0,0.0,89.0,1,Home,0
Adam Saad,3.0,9.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,7.0,6.0,10.0,83.3,0.0,0.0,6.0,3.0,1.0,0.0,3.0,168.0,2.0,7.0,0.0,86.0,1,Home,0
Matthew Dea,2.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,63.0,1.0,7.0,0.0,73.0,1,Home,0
Joshua Green,10.0,1.0,11.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,4.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,225.0,4.0,1.0,1.0,74.0,1,Home,0
Joshua Begley,7.0,4.0,11.0,1.0,1.0,2.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,179.0,2.0,1.0,0.0,75.0,1,Home,0
Tom Bellchambers,5.0,4.0,9.0,3.0,1.0,0.0,1.0,33.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,100.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,212.0,0.0,4.0,0.0,85.0,1,Home,0
Michael Hartley,8.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,9.0,100.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,138.0,3.0,4.0,0.0,91.0,1,Home,0
Zachary Merrett,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,2.0,3.0,42.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,102.0,1.0,2.0,0.0,16.0,1,Home,0
Matt Crouch,18.0,23.0,41.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,4.0,3.0,0.0,1.0,11.0,31.0,33.0,80.5,0.0,0.0,0.0,0.0,2.0,5.0,8.0,350.0,7.0,3.0,0.0,80.0,0,Away,0
Rory Laird,15.0,25.0,40.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,8.0,1.0,0.0,14.0,27.0,35.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,7.0,502.0,4.0,15.0,0.0,81.0,0,Away,0
Bryce Gibbs,21.0,14.0,35.0,7.0,2.0,1.0,4.0,0.0,0.0,8.0,7.0,5.0,2.0,1.0,1.0,13.0,21.0,24.0,68.6,0.0,2.0,0.0,1.0,4.0,3.0,7.0,581.0,6.0,4.0,0.0,87.0,0,Away,2
Paul Seedsman,14.0,10.0,24.0,4.0,0.0,1.0,4.0,0.0,1.0,6.0,1.0,3.0,3.0,1.0,2.0,5.0,19.0,18.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,640.0,8.0,2.0,0.0,82.0,0,Away,0
Rory Sloane,11.0,12.0,23.0,2.0,0.0,0.0,7.0,0.0,1.0,5.0,6.0,4.0,1.0,3.0,1.0,12.0,13.0,16.0,69.6,0.0,0.0,8.0,0.0,4.0,2.0,5.0,325.0,7.0,2.0,0.0,84.0,0,Away,0
Tom Doedee,7.0,14.0,21.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,8.0,14.0,18.0,85.7,0.0,0.0,9.0,1.0,0.0,0.0,3.0,224.0,3.0,6.0,0.0,93.0,0,Away,0
David MacKay,15.0,5.0,20.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,7.0,10.0,18.0,90.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,546.0,4.0,6.0,0.0,77.0,0,Away,0
Jake Kelly,11.0,7.0,18.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,3.0,14.0,15.0,83.3,1.0,0.0,3.0,3.0,0.0,0.0,3.0,365.0,2.0,4.0,0.0,85.0,0,Away,0
Cameron E-Yolmen,7.0,10.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,11.0,6.0,13.0,76.5,1.0,0.0,0.0,0.0,3.0,3.0,5.0,202.0,1.0,1.0,0.0,67.0,0,Away,0
Luke Brown,10.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,14.0,93.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,369.0,5.0,5.0,0.0,82.0,0,Away,0
Eddie Betts,7.0,7.0,14.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,8.0,57.1,0.0,1.0,3.0,0.0,0.0,1.0,6.0,173.0,4.0,1.0,1.0,85.0,0,Away,0
Daniel Talia,11.0,3.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,9.0,6.0,8.0,57.1,3.0,0.0,10.0,0.0,0.0,0.0,2.0,248.0,5.0,10.0,0.0,91.0,0,Away,0
Rory Atkins,8.0,6.0,14.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,4.0,9.0,10.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,4.0,304.0,2.0,3.0,0.0,86.0,0,Away,0
Richard Douglas,7.0,6.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,5.0,9.0,8.0,61.5,0.0,0.0,2.0,2.0,0.0,2.0,9.0,269.0,4.0,4.0,0.0,84.0,0,Away,0
Sam Jacobs,5.0,8.0,13.0,3.0,0.0,0.0,1.0,33.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,9.0,12.0,92.3,1.0,0.0,3.0,0.0,0.0,2.0,4.0,66.0,3.0,1.0,0.0,84.0,0,Away,0
Hugh Greenwood,8.0,5.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,8.0,3.0,7.0,53.8,0.0,0.0,0.0,0.0,2.0,1.0,5.0,119.0,4.0,3.0,0.0,65.0,0,Away,0
Josh Jenkins,6.0,5.0,11.0,5.0,2.0,2.0,3.0,4.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,6.0,5.0,7.0,63.6,3.0,4.0,3.0,0.0,0.0,0.0,7.0,185.0,4.0,0.0,1.0,86.0,0,Away,0
Kyle Hartigan,4.0,7.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,81.8,0.0,0.0,8.0,0.0,0.0,0.0,2.0,137.0,2.0,6.0,0.0,96.0,0,Away,0
Curtly Hampton,6.0,3.0,9.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,2.0,0.0,0.0,0.0,0.0,3.0,126.0,1.0,0.0,0.0,60.0,0,Away,0
Mitch McGovern,6.0,3.0,9.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,6.0,66.7,1.0,0.0,3.0,0.0,1.0,0.0,6.0,237.0,3.0,1.0,2.0,88.0,0,Away,0
Darcy Fogarty,3.0,3.0,6.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,6.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,100.0,1.0,0.0,4.0,83.0,0,Away,0
Lachlan Murphy,4.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,75.0,0,Away,0
