Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jake Lever,12.0,6.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,7.0,10.0,15.0,83.3,2.0,0.0,7.0,0.0,0.0,0.0,6.0,359.0,3.0,10.0,0.0,90.0,1,0
Brodie Smith,12.0,5.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,1.0,1.0,2.0,8.0,9.0,10.0,58.8,1.0,0.0,1.0,0.0,0.0,2.0,5.0,370.0,7.0,6.0,1.0,81.0,1,0
Sam Jacobs,9.0,7.0,16.0,4.0,0.0,1.0,0.0,32.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,8.0,7.0,9.0,56.2,3.0,1.0,6.0,0.0,0.0,2.0,8.0,236.0,2.0,4.0,0.0,85.0,1,0
Luke Brown,6.0,9.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,6.0,10.0,11.0,73.3,1.0,0.0,0.0,0.0,0.0,1.0,4.0,125.0,5.0,5.0,0.0,81.0,1,0
Eddie Betts,10.0,4.0,14.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,64.3,0.0,2.0,1.0,0.0,0.0,2.0,10.0,233.0,0.0,1.0,1.0,85.0,1,0
Mitch McGovern,8.0,5.0,13.0,7.0,1.0,1.0,5.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,6.0,7.0,10.0,76.9,2.0,1.0,0.0,0.0,1.0,0.0,6.0,247.0,1.0,1.0,2.0,82.0,1,0
Kyle Cheney,9.0,3.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,9.0,6.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,130.0,3.0,6.0,0.0,95.0,1,0
Taylor Walker,9.0,3.0,12.0,7.0,2.0,2.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,10.0,83.3,2.0,2.0,2.0,1.0,0.0,0.0,10.0,359.0,2.0,0.0,0.0,85.0,1,0
Josh Jenkins,8.0,2.0,10.0,4.0,1.0,2.0,3.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,7.0,70.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,173.0,1.0,0.0,1.0,84.0,1,0
Daniel Talia,3.0,6.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,5.0,55.6,0.0,0.0,14.0,0.0,0.0,0.0,1.0,102.0,2.0,3.0,0.0,95.0,1,0
Charlie Cameron,5.0,4.0,9.0,2.0,0.0,2.0,8.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,5.0,55.6,0.0,1.0,1.0,4.0,0.0,0.0,8.0,217.0,2.0,0.0,1.0,81.0,1,0
Kyle Hartigan,4.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0,57.1,0.0,0.0,9.0,0.0,0.0,0.0,1.0,129.0,1.0,6.0,0.0,90.0,1,0
Ben Cunnington,9.0,17.0,26.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,8.0,4.0,1.0,0.0,2.0,16.0,9.0,15.0,57.7,1.0,0.0,1.0,0.0,4.0,4.0,3.0,142.0,5.0,3.0,1.0,74.0,0,0
Jack Ziebell,19.0,5.0,24.0,1.0,1.0,0.0,9.0,0.0,1.0,4.0,4.0,8.0,1.0,2.0,2.0,15.0,8.0,14.0,58.3,0.0,0.0,2.0,0.0,1.0,3.0,3.0,528.0,8.0,3.0,2.0,76.0,0,1
Bradley McKenzie,22.0,2.0,24.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,7.0,0.0,1.0,4.0,11.0,18.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,585.0,5.0,9.0,0.0,86.0,0,0
Nick Dal Santo,12.0,10.0,22.0,3.0,0.0,0.0,6.0,0.0,1.0,6.0,4.0,5.0,1.0,0.0,1.0,8.0,13.0,13.0,59.1,0.0,0.0,2.0,0.0,1.0,3.0,3.0,373.0,5.0,0.0,1.0,88.0,0,0
Andrew Swallow,10.0,10.0,20.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,3.0,13.0,7.0,15.0,75.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,268.0,4.0,4.0,2.0,84.0,0,0
Mason Wood,6.0,13.0,19.0,4.0,1.0,1.0,6.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,1.0,13.0,7.0,9.0,47.4,2.0,2.0,0.0,0.0,0.0,0.0,5.0,173.0,7.0,3.0,1.0,88.0,0,0
Trent Dumont,9.0,10.0,19.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,2.0,0.0,3.0,0.0,16.0,3.0,10.0,52.6,1.0,0.0,0.0,0.0,1.0,5.0,2.0,174.0,5.0,4.0,1.0,68.0,0,0
Brent Harvey,15.0,3.0,18.0,5.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,1.0,5.0,14.0,12.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,3.0,476.0,2.0,2.0,1.0,93.0,0,0
Sam Gibson,10.0,8.0,18.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,7.0,10.0,11.0,61.1,0.0,1.0,0.0,0.0,0.0,4.0,3.0,244.0,4.0,2.0,2.0,91.0,0,0
Aaron Mullett,14.0,4.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,4.0,9.0,9.0,50.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,429.0,10.0,5.0,0.0,86.0,0,0
Scott Thompson,10.0,5.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,7.0,9.0,11.0,73.3,0.0,0.0,10.0,0.0,0.0,1.0,2.0,188.0,2.0,8.0,1.0,97.0,0,0
Todd Goldstein,4.0,8.0,12.0,4.0,0.0,1.0,6.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,6.0,6.0,10.0,83.3,1.0,0.0,2.0,0.0,1.0,1.0,5.0,43.0,1.0,1.0,0.0,87.0,0,0
Jamie MacMillan,7.0,5.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,6.0,6.0,11.0,91.7,1.0,0.0,3.0,1.0,0.0,1.0,3.0,344.0,1.0,4.0,0.0,87.0,0,0
Ben Brown,8.0,4.0,12.0,6.0,2.0,1.0,1.0,11.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,6.0,6.0,7.0,58.3,2.0,2.0,3.0,0.0,0.0,0.0,5.0,200.0,3.0,1.0,0.0,88.0,0,0
Lindsay Thomas,7.0,4.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,9.0,2.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,279.0,4.0,3.0,1.0,85.0,0,0
Robbie Tarrant,7.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,4.0,7.0,5.0,45.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,232.0,5.0,5.0,0.0,87.0,0,0
Michael Firrito,9.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,5.0,4.0,4.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,301.0,6.0,6.0,0.0,89.0,0,0
Shaun Atley,4.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,148.0,2.0,2.0,0.0,81.0,0,0
Robin Nahas,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,7.0,77.8,1.0,0.0,0.0,0.0,0.0,0.0,2.0,148.0,1.0,1.0,2.0,76.0,0,0
Corey Wagner,6.0,3.0,9.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,2.0,1.0,1.0,74.0,0,0
Drew Petrie,4.0,2.0,6.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,2.0,0.0,3.0,95.0,0,0
Farren Ray,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,21.0,0,0
