Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Bailey Smith,9.0,14.0,23.0,0.0,0.0,2.0,14.0,0.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,15.0,7.0,11.0,47.8,0.0,0.0,0.0,0.0,2.0,3.0,6.0,237.0,3.0,3.0,1.0,80.0,1,Away,0
Lachlan Hunter,11.0,6.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,6.0,10.0,11.0,64.7,0.0,0.0,0.0,0.0,1.0,3.0,1.0,387.0,6.0,3.0,0.0,92.0,1,Away,0
Caleb Daniel,14.0,3.0,17.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,1.0,5.0,6.0,11.0,64.7,1.0,0.0,3.0,1.0,0.0,0.0,0.0,304.0,6.0,8.0,0.0,80.0,1,Away,0
Bailey Williams,13.0,4.0,17.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0,3.0,0.0,1.0,8.0,10.0,8.0,47.1,0.0,0.0,5.0,0.0,0.0,1.0,3.0,472.0,6.0,2.0,0.0,81.0,1,Away,0
Patrick Lipinski,11.0,6.0,17.0,1.0,2.0,0.0,7.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,7.0,10.0,58.8,0.0,1.0,1.0,0.0,0.0,4.0,4.0,245.0,5.0,2.0,2.0,76.0,1,Away,0
Taylor Duryea,13.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,7.0,1.0,1.0,9.0,3.0,8.0,57.1,0.0,0.0,6.0,0.0,0.0,2.0,2.0,342.0,4.0,9.0,0.0,75.0,1,Away,0
Hayden Crozier,11.0,3.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,6.0,6.0,11.0,78.6,1.0,0.0,6.0,0.0,0.0,0.0,1.0,323.0,4.0,12.0,0.0,82.0,1,Away,0
Sam Lloyd,10.0,3.0,13.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,7.0,8.0,61.5,0.0,1.0,2.0,0.0,0.0,0.0,3.0,302.0,6.0,3.0,2.0,78.0,1,Away,0
Josh Schache,10.0,2.0,12.0,4.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0,6.0,0.0,1.0,0.0,6.0,4.0,6.0,50.0,2.0,3.0,4.0,0.0,1.0,2.0,5.0,212.0,6.0,0.0,0.0,80.0,1,Away,0
Matthew Suckling,7.0,4.0,11.0,5.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,7.0,63.6,1.0,1.0,0.0,0.0,0.0,0.0,3.0,178.0,3.0,1.0,1.0,74.0,1,Away,0
Timothy English,7.0,3.0,10.0,2.0,0.0,0.0,4.0,10.0,0.0,1.0,2.0,4.0,1.0,1.0,3.0,9.0,2.0,6.0,60.0,2.0,0.0,8.0,0.0,2.0,0.0,1.0,162.0,5.0,1.0,0.0,84.0,1,Away,0
Jackson Trengove,8.0,1.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,4.0,4.0,2.0,2.0,22.2,1.0,0.0,11.0,0.0,0.0,0.0,0.0,126.0,3.0,8.0,0.0,96.0,1,Away,0
Zaine Cordy,9.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,4.0,3.0,4.0,44.4,0.0,0.0,10.0,0.0,0.0,1.0,2.0,205.0,2.0,7.0,0.0,97.0,1,Away,0
Tory Dickson,2.0,5.0,7.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,3.0,14.0,2.0,2.0,2.0,67.0,1,Away,0
Ed Richards,2.0,4.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,0.0,74.0,1,Away,0
Aaron Naughton,3.0,3.0,6.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,83.3,3.0,0.0,4.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,86.0,1,Away,0
Easton Wood,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,165.0,1.0,5.0,0.0,80.0,1,Away,0
