Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Matthew Jaensch,10.0,5.0,15.0,4.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,5.0,9.0,11.0,73.3,0.0,0.0,1.0,1.0,0.0,0.0,6.0,368.0,4.0,7.0,0.0,85.0,0,0
Nathan Van Berlo,10.0,4.0,14.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,4.0,9.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,4.0,258.0,5.0,1.0,2.0,85.0,0,0
Taylor Walker,9.0,4.0,13.0,4.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,8.0,9.0,69.2,0.0,2.0,0.0,0.0,0.0,0.0,7.0,311.0,3.0,1.0,2.0,96.0,0,0
Rory Sloane,6.0,6.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,7.0,5.0,8.0,66.7,1.0,0.0,2.0,0.0,0.0,1.0,3.0,183.0,1.0,3.0,0.0,65.0,0,0
Jake Kelly,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,5.0,7.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,212.0,3.0,4.0,0.0,96.0,0,0
Kyle Cheney,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,10.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,2.0,203.0,2.0,3.0,0.0,100.0,0,0
Luke Brown,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,1.0,4.0,0.0,79.0,0,0
Sam Jacobs,5.0,2.0,7.0,2.0,0.0,0.0,2.0,29.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,2.0,3.0,130.0,0.0,2.0,0.0,90.0,0,0
Josh Jenkins,3.0,4.0,7.0,1.0,2.0,0.0,1.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,6.0,85.7,0.0,1.0,4.0,0.0,0.0,2.0,4.0,102.0,1.0,0.0,1.0,81.0,0,0
Daniel Talia,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,115.0,1.0,4.0,0.0,100.0,0,0
Matthew Wright,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,24.0,2.0,2.0,0.0,22.0,0,0
Charlie Cameron,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,3.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.0,4.0,1.0,3.0,86.0,0,0
Travis Boak,15.0,18.0,33.0,2.0,1.0,2.0,3.0,1.0,1.0,6.0,4.0,3.0,2.0,1.0,0.0,15.0,19.0,21.0,63.6,0.0,0.0,0.0,2.0,1.0,3.0,9.0,451.0,4.0,2.0,0.0,79.0,1,2
Robbie Gray,12.0,20.0,32.0,4.0,1.0,1.0,2.0,0.0,2.0,4.0,11.0,3.0,2.0,2.0,1.0,20.0,12.0,25.0,78.1,0.0,1.0,2.0,1.0,6.0,6.0,10.0,365.0,3.0,4.0,0.0,83.0,1,0
Brad Ebert,14.0,17.0,31.0,9.0,0.0,1.0,7.0,5.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,10.0,20.0,26.0,83.9,1.0,0.0,0.0,1.0,2.0,2.0,8.0,362.0,4.0,3.0,0.0,83.0,1,0
Jasper Pittard,22.0,6.0,28.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,2.0,4.0,21.0,23.0,82.1,0.0,0.0,2.0,1.0,0.0,0.0,4.0,605.0,7.0,8.0,0.0,85.0,1,0
Kane Cornes,9.0,13.0,22.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,2.0,5.0,1.0,1.0,9.0,13.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,4.0,4.0,199.0,3.0,3.0,1.0,95.0,1,0
Chad Wingard,12.0,9.0,21.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,6.0,16.0,16.0,76.2,0.0,2.0,3.0,0.0,1.0,3.0,7.0,347.0,2.0,1.0,0.0,97.0,1,0
Alipate Carlile,9.0,10.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,6.0,13.0,13.0,68.4,0.0,0.0,4.0,0.0,0.0,0.0,2.0,177.0,3.0,7.0,0.0,92.0,1,0
Kane Mitchell,13.0,6.0,19.0,3.0,2.0,0.0,5.0,0.0,3.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,17.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,1.0,6.0,296.0,3.0,1.0,1.0,85.0,1,0
Hamish Hartlett,13.0,5.0,18.0,7.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,10.0,12.0,66.7,1.0,1.0,2.0,0.0,1.0,0.0,4.0,432.0,2.0,5.0,0.0,71.0,1,0
Matthew White,13.0,4.0,17.0,6.0,0.0,0.0,9.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,4.0,14.0,13.0,76.5,0.0,0.0,2.0,1.0,0.0,2.0,3.0,319.0,3.0,1.0,1.0,77.0,1,0
Justin Westhoff,12.0,5.0,17.0,7.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,6.0,14.0,82.4,3.0,1.0,3.0,0.0,0.0,0.0,5.0,169.0,4.0,3.0,0.0,94.0,1,0
Matthew Broadbent,11.0,6.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,333.0,3.0,3.0,0.0,78.0,1,0
Angus Monfries,5.0,11.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.0,1.0,1.0,1.0,90.0,1,0
Thomas Jonas,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,7.0,10.0,66.7,1.0,0.0,7.0,0.0,0.0,0.0,4.0,208.0,3.0,7.0,0.0,94.0,1,0
Jack Hombsch,13.0,2.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,2.0,1.0,4.0,10.0,8.0,53.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,344.0,4.0,4.0,0.0,90.0,1,0
Jay Schulz,12.0,2.0,14.0,9.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,6.0,9.0,10.0,71.4,3.0,4.0,1.0,0.0,0.0,0.0,7.0,296.0,4.0,0.0,2.0,93.0,1,1
Jackson Trengove,6.0,8.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,7.0,10.0,71.4,3.0,0.0,5.0,0.0,0.0,0.0,3.0,119.0,2.0,8.0,0.0,75.0,1,0
Aaron Young,4.0,9.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,3.0,11.0,4.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,2.0,3.0,92.0,4.0,4.0,0.0,68.0,1,0
Patrick Ryder,5.0,5.0,10.0,3.0,3.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,9.0,90.0,1.0,3.0,5.0,0.0,0.0,0.0,7.0,111.0,2.0,0.0,0.0,92.0,1,0
Nathan Krakouer,6.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,98.0,0.0,2.0,0.0,69.0,1,0
Matthew Lobbe,2.0,5.0,7.0,0.0,0.0,0.0,3.0,38.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,4.0,37.0,1.0,0.0,0.0,88.0,1,0
Jared Polec,5.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,1.0,1.0,0.0,22.0,1,0
