Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom McDonald,8.0,7.0,15.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,9.0,5.0,9.0,60.0,0.0,0.0,5.0,0.0,3.0,1.0,4.0,262.0,5.0,2.0,1.0,84.0,1,Home,0
Mitchell Hannan,6.0,9.0,15.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,5.0,11.0,9.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,169.0,5.0,1.0,2.0,75.0,1,Home,0
Jordan Lewis,7.0,7.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,10.0,10.0,71.4,0.0,0.0,2.0,0.0,1.0,0.0,1.0,214.0,3.0,2.0,0.0,82.0,1,Home,0
James Harmes,6.0,8.0,14.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,12.0,10.0,71.4,0.0,1.0,2.0,1.0,0.0,2.0,6.0,279.0,1.0,1.0,2.0,70.0,1,Home,0
Jack Watts,7.0,6.0,13.0,3.0,3.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,8.0,61.5,0.0,2.0,1.0,1.0,0.0,0.0,5.0,224.0,0.0,0.0,3.0,82.0,1,Home,0
Jeff Garlett,10.0,3.0,13.0,3.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,9.0,9.0,69.2,0.0,2.0,2.0,0.0,0.0,1.0,5.0,159.0,3.0,1.0,0.0,84.0,1,Home,0
Cameron Pedersen,4.0,9.0,13.0,4.0,1.0,0.0,5.0,12.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,8.0,6.0,11.0,84.6,2.0,0.0,5.0,0.0,1.0,1.0,5.0,151.0,3.0,2.0,0.0,82.0,1,Home,0
Sam Frost,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,3.0,1.0,7.0,5.0,8.0,72.7,0.0,0.0,5.0,0.0,0.0,1.0,2.0,263.0,6.0,4.0,0.0,90.0,1,Home,0
Tomas Bugg,6.0,5.0,11.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,10.0,90.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,89.0,0.0,3.0,1.0,84.0,1,Home,0
Neville Jetta,5.0,5.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,97.0,1.0,7.0,1.0,80.0,1,Home,0
Jake Melksham,6.0,4.0,10.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,7.0,4.0,40.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,129.0,3.0,1.0,1.0,83.0,1,Home,0
Steele Sidebottom,20.0,12.0,32.0,8.0,2.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,2.0,0.0,1.0,8.0,23.0,23.0,71.9,0.0,2.0,0.0,4.0,2.0,2.0,5.0,528.0,6.0,2.0,0.0,87.0,0,Away,3
Adam Treloar,17.0,11.0,28.0,4.0,1.0,1.0,6.0,0.0,1.0,7.0,2.0,2.0,3.0,0.0,0.0,5.0,18.0,21.0,75.0,0.0,0.0,0.0,10.0,0.0,2.0,8.0,474.0,2.0,0.0,1.0,82.0,0,Away,0
Taylor Adams,13.0,13.0,26.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,4.0,1.0,2.0,0.0,11.0,15.0,15.0,57.7,0.0,0.0,2.0,0.0,1.0,4.0,5.0,290.0,5.0,3.0,0.0,83.0,0,Away,0
Timothy Broomhead,9.0,14.0,23.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,9.0,14.0,15.0,65.2,0.0,0.0,1.0,0.0,1.0,0.0,4.0,225.0,2.0,2.0,1.0,65.0,0,Away,0
Brayden Maynard,17.0,6.0,23.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,5.0,4.0,0.0,1.0,6.0,19.0,14.0,60.9,1.0,0.0,4.0,0.0,0.0,1.0,7.0,597.0,7.0,5.0,0.0,84.0,0,Away,0
Scott Pendlebury,13.0,9.0,22.0,4.0,0.0,1.0,13.0,3.0,2.0,3.0,4.0,2.0,2.0,1.0,0.0,8.0,13.0,13.0,59.1,0.0,0.0,0.0,1.0,1.0,3.0,4.0,305.0,4.0,1.0,2.0,85.0,0,Away,0
Jeremy Howe,12.0,10.0,22.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,3.0,0.0,1.0,9.0,13.0,18.0,81.8,5.0,0.0,6.0,0.0,0.0,1.0,6.0,347.0,4.0,9.0,0.0,93.0,0,Away,0
James Aish,12.0,10.0,22.0,8.0,1.0,0.0,4.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,0.0,8.0,13.0,16.0,72.7,0.0,1.0,0.0,0.0,1.0,3.0,6.0,185.0,4.0,5.0,0.0,73.0,0,Away,0
Lynden Dunn,12.0,9.0,21.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,3.0,8.0,11.0,16.0,76.2,0.0,0.0,4.0,0.0,0.0,0.0,5.0,455.0,2.0,10.0,0.0,87.0,0,Away,0
Brodie Grundy,10.0,9.0,19.0,4.0,0.0,0.0,11.0,53.0,1.0,2.0,5.0,2.0,3.0,1.0,0.0,10.0,8.0,11.0,57.9,2.0,0.0,0.0,0.0,1.0,4.0,6.0,221.0,3.0,2.0,0.0,83.0,0,Away,1
Matthew Scharenberg,13.0,6.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,7.0,14.0,13.0,68.4,1.0,0.0,3.0,0.0,0.0,0.0,4.0,274.0,8.0,8.0,0.0,84.0,0,Away,0
Will H-Elliott,12.0,6.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,8.0,11.0,13.0,72.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,278.0,6.0,4.0,1.0,89.0,0,Away,0
Jordan De Goey,13.0,5.0,18.0,8.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,7.0,11.0,14.0,77.8,1.0,1.0,1.0,0.0,0.0,0.0,8.0,282.0,2.0,2.0,1.0,81.0,0,Away,0
Tom Phillips,9.0,9.0,18.0,3.0,2.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,10.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,2.0,7.0,178.0,1.0,5.0,1.0,88.0,0,Away,0
Jack Crisp,5.0,11.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,12.0,14.0,87.5,0.0,0.0,5.0,1.0,0.0,0.0,5.0,160.0,1.0,7.0,0.0,89.0,0,Away,0
Callum Brown,3.0,13.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,6.0,9.0,56.2,0.0,0.0,0.0,0.0,0.0,2.0,7.0,97.0,2.0,4.0,0.0,76.0,0,Away,0
Levi Greenwood,6.0,6.0,12.0,5.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,3.0,7.0,5.0,7.0,58.3,2.0,3.0,2.0,0.0,1.0,0.0,6.0,186.0,2.0,1.0,0.0,80.0,0,Away,0
Ben Crocker,8.0,4.0,12.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,11.0,7.0,58.3,0.0,2.0,1.0,0.0,0.0,0.0,3.0,75.0,5.0,0.0,4.0,71.0,0,Away,0
Josh Smith,7.0,5.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,2.0,2.0,11.0,7.0,58.3,0.0,0.0,3.0,0.0,0.0,1.0,1.0,182.0,4.0,2.0,0.0,82.0,0,Away,0
Alex Fasolo,6.0,4.0,10.0,5.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,7.0,70.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,105.0,5.0,0.0,3.0,77.0,0,Away,0
Tom Langdon,4.0,6.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,7.0,5.0,7.0,70.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,104.0,3.0,5.0,0.0,76.0,0,Away,0
Darcy Moore,4.0,3.0,7.0,4.0,2.0,0.0,4.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,6.0,2.0,7.0,100.0,2.0,2.0,6.0,0.0,0.0,0.0,4.0,77.0,2.0,1.0,4.0,85.0,0,Away,0
