Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brayden Maynard,17.0,4.0,21.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,15.0,17.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,420.0,3.0,6.0,0.0,87.0,1,0
Rupert Wills,5.0,15.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,6.0,14.0,17.0,85.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,26.0,2.0,3.0,0.0,75.0,1,0
John Noble,11.0,9.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,17.0,19.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,332.0,3.0,3.0,0.0,82.0,1,0
Callum Brown,10.0,7.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,8.0,9.0,10.0,58.8,0.0,0.0,0.0,0.0,1.0,0.0,5.0,212.0,6.0,4.0,1.0,84.0,1,0
Brayden Sier,3.0,13.0,16.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,6.0,10.0,12.0,75.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,143.0,3.0,1.0,1.0,73.0,1,0
Josh Daicos,5.0,10.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,14.0,93.3,0.0,1.0,1.0,0.0,0.0,1.0,2.0,126.0,1.0,3.0,0.0,91.0,1,0
Darcy Cameron,12.0,3.0,15.0,9.0,2.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,9.0,6.0,9.0,60.0,5.0,4.0,1.0,0.0,0.0,2.0,3.0,181.0,5.0,0.0,0.0,80.0,1,0
Josh Thomas,9.0,5.0,14.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,10.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,3.0,2.0,156.0,3.0,0.0,1.0,65.0,1,0
Brody Mihocek,7.0,6.0,13.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,6.0,10.0,76.9,1.0,2.0,0.0,0.0,0.0,0.0,3.0,144.0,2.0,1.0,3.0,94.0,1,0
Jack Madgen,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,8.0,11.0,84.6,0.0,0.0,7.0,0.0,0.0,1.0,1.0,103.0,2.0,5.0,0.0,88.0,1,0
Jordan Roughead,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,1.0,0.0,172.0,1.0,5.0,0.0,64.0,1,0
Lynden Dunn,7.0,3.0,10.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,9.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,194.0,1.0,1.0,0.0,93.0,1,0
Christopher Mayne,6.0,4.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,106.0,0.0,1.0,0.0,84.0,1,0
Brodie Grundy,2.0,8.0,10.0,1.0,0.0,0.0,6.0,24.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,82.0,2.0,1.0,0.0,76.0,1,0
Travis Varcoe,5.0,4.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,82.0,1.0,3.0,0.0,85.0,1,0
Timothy Broomhead,2.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,79.0,1,0
Trey Ruscoe,6.0,0.0,6.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,146.0,0.0,0.0,1.0,71.0,1,0
Jaidyn Stephenson,3.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,4.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,83.0,2.0,2.0,1.0,93.0,1,0
