Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ryan Griffen,6.0,10.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,11.0,13.0,81.2,0.0,1.0,0.0,0.0,1.0,2.0,2.0,186.0,0.0,1.0,1.0,78.0,0,Away,0
Phil Davis,6.0,8.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,12.0,4.0,9.0,64.3,2.0,0.0,8.0,0.0,0.0,0.0,3.0,73.0,2.0,9.0,0.0,97.0,0,Away,0
Dylan Shiel,4.0,10.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,12.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,4.0,84.0,0.0,2.0,0.0,78.0,0,Away,0
Shane Mumford,3.0,10.0,13.0,3.0,0.0,0.0,6.0,28.0,1.0,2.0,3.0,6.0,0.0,1.0,3.0,5.0,7.0,10.0,76.9,0.0,0.0,2.0,0.0,1.0,2.0,5.0,141.0,1.0,1.0,1.0,86.0,0,Away,0
Joel Patfull,7.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,8.0,80.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,144.0,0.0,5.0,0.0,91.0,0,Away,0
Aidan Corr,2.0,8.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,2.0,5.0,0.0,88.0,0,Away,0
Cameron McCarthy,10.0,0.0,10.0,5.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,6.0,5.0,5.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,225.0,2.0,1.0,0.0,84.0,0,Away,0
Jeremy Cameron,9.0,0.0,9.0,5.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,6.0,291.0,3.0,0.0,3.0,90.0,0,Away,0
Andrew Phillips,4.0,0.0,4.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,75.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,101.0,1.0,0.0,0.0,54.0,0,Away,0
Nathan Wilson,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,1.0,1.0,0.0,28.0,0,Away,0
