Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Ben Ainsworth,7.0,6.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,7.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,2.0,3.0,193.0,2.0,0.0,1.0,50.0,0,Home,0
Nicholas Holman,6.0,6.0,12.0,1.0,0.0,1.0,14.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,2.0,3.0,173.0,1.0,3.0,4.0,89.0,0,Home,0
Charlie Ballard,8.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,5.0,7.0,63.6,1.0,0.0,8.0,1.0,0.0,0.0,2.0,269.0,4.0,5.0,0.0,87.0,0,Home,0
Peter Wright,7.0,3.0,10.0,3.0,1.0,0.0,4.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,5.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,156.0,2.0,3.0,0.0,89.0,0,Home,0
Jack Bowes,6.0,4.0,10.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,7.0,6.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,113.0,2.0,2.0,1.0,85.0,0,Home,0
Jack Lukosius,9.0,1.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,217.0,3.0,0.0,0.0,74.0,0,Home,0
Jarrod Harbrow,6.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,6.0,7.0,77.8,0.0,0.0,4.0,0.0,0.0,0.0,1.0,147.0,1.0,3.0,0.0,83.0,0,Home,0
Jack Hombsch,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,6.0,75.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,87.0,1.0,6.0,0.0,98.0,0,Home,0
Alex Sexton,7.0,0.0,7.0,4.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,5.0,4.0,57.1,1.0,3.0,1.0,0.0,0.0,0.0,5.0,228.0,1.0,0.0,2.0,91.0,0,Home,0
Josh Corbett,4.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,5.0,71.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,107.0,4.0,1.0,2.0,83.0,0,Home,0
Chris Burgess,1.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,83.3,0.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,87.0,0,Home,0
Ben King,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,2.0,2.0,1.0,76.0,0,Home,0
Tim Kelly,22.0,13.0,35.0,5.0,0.0,2.0,4.0,0.0,0.0,4.0,8.0,2.0,3.0,1.0,0.0,16.0,20.0,22.0,62.9,0.0,0.0,1.0,0.0,2.0,6.0,10.0,670.0,2.0,3.0,0.0,86.0,1,Away,3
Mitchell Duncan,16.0,11.0,27.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,6.0,21.0,20.0,74.1,0.0,1.0,1.0,0.0,0.0,1.0,7.0,358.0,5.0,6.0,0.0,84.0,1,Away,1
Joel Selwood,16.0,6.0,22.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,3.0,12.0,10.0,10.0,45.5,0.0,0.0,3.0,0.0,3.0,4.0,6.0,428.0,4.0,3.0,0.0,79.0,1,Away,0
Cameron Guthrie,12.0,9.0,21.0,3.0,0.0,1.0,11.0,0.0,0.0,6.0,6.0,3.0,2.0,2.0,1.0,11.0,11.0,12.0,57.1,0.0,0.0,1.0,0.0,1.0,5.0,3.0,361.0,7.0,1.0,0.0,68.0,1,Away,0
Thomas Stewart,17.0,4.0,21.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,6.0,0.0,2.0,6.0,9.0,15.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,8.0,587.0,7.0,9.0,0.0,93.0,1,Away,0
Gary Ablett,10.0,10.0,20.0,1.0,2.0,1.0,1.0,0.0,2.0,5.0,2.0,3.0,0.0,0.0,2.0,11.0,10.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,303.0,1.0,0.0,1.0,84.0,1,Away,0
Luke Dahlhaus,7.0,13.0,20.0,4.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,10.0,10.0,16.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,60.0,4.0,1.0,3.0,77.0,1,Away,0
Zach Tuohy,15.0,4.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,0.0,3.0,11.0,11.0,57.9,0.0,1.0,2.0,0.0,0.0,1.0,3.0,523.0,4.0,5.0,0.0,88.0,1,Away,0
Brandan Parfitt,8.0,11.0,19.0,1.0,0.0,0.0,9.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,12.0,9.0,10.0,52.6,0.0,0.0,3.0,0.0,0.0,0.0,5.0,172.0,4.0,1.0,3.0,80.0,1,Away,0
Mark Blicavs,8.0,10.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,11.0,8.0,16.0,88.9,1.0,0.0,9.0,0.0,0.0,0.0,2.0,132.0,1.0,11.0,0.0,88.0,1,Away,0
Jordan Clark,12.0,6.0,18.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,5.0,13.0,12.0,66.7,1.0,1.0,0.0,5.0,0.0,1.0,9.0,461.0,1.0,1.0,0.0,70.0,1,Away,0
James Parsons,12.0,3.0,15.0,1.0,2.0,0.0,4.0,0.0,0.0,5.0,7.0,1.0,2.0,1.0,0.0,11.0,4.0,11.0,73.3,0.0,0.0,2.0,0.0,3.0,4.0,5.0,302.0,1.0,2.0,0.0,76.0,1,Away,0
Tom Atkins,7.0,8.0,15.0,3.0,1.0,0.0,11.0,0.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,10.0,6.0,12.0,80.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,272.0,0.0,2.0,2.0,84.0,1,Away,0
Gary Rohan,8.0,6.0,14.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,2.0,6.0,7.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,1.0,5.0,308.0,2.0,1.0,2.0,76.0,1,Away,0
Tom Hawkins,9.0,4.0,13.0,7.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,12.0,2.0,8.0,61.5,6.0,5.0,2.0,0.0,0.0,0.0,10.0,149.0,1.0,1.0,2.0,95.0,1,Away,0
Rhys Stanley,5.0,8.0,13.0,2.0,0.0,2.0,6.0,33.0,0.0,1.0,2.0,5.0,3.0,1.0,3.0,7.0,4.0,7.0,53.8,1.0,2.0,3.0,0.0,1.0,1.0,4.0,77.0,1.0,3.0,2.0,78.0,1,Away,0
Gryan Miers,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,11.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,221.0,4.0,1.0,2.0,84.0,1,Away,0
Jack Henry,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,5.0,45.5,1.0,0.0,5.0,0.0,0.0,0.0,2.0,197.0,3.0,5.0,0.0,73.0,1,Away,0
Harry Taylor,4.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,7.0,77.8,0.0,0.0,13.0,0.0,0.0,0.0,4.0,91.0,2.0,3.0,0.0,88.0,1,Away,0
Jake Kolodjashnij,6.0,2.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,59.0,0.0,6.0,0.0,84.0,1,Away,0
Mark O'Connor,5.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,2.0,4.0,0.0,85.0,1,Away,0
Darcy Fort,4.0,3.0,7.0,1.0,0.0,0.0,2.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,57.1,0.0,0.0,4.0,0.0,0.0,1.0,4.0,71.0,1.0,1.0,1.0,79.0,1,Away,0
