Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Lloyd,13.0,4.0,17.0,6.0,1.0,1.0,8.0,0.0,1.0,4.0,1.0,7.0,1.0,1.0,3.0,4.0,12.0,13.0,76.5,0.0,1.0,1.0,0.0,0.0,1.0,4.0,372.0,4.0,1.0,3.0,80.0,1,Home,0
Jeremy Finlayson,11.0,4.0,15.0,6.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,60.0,2.0,2.0,2.0,0.0,0.0,0.0,9.0,294.0,0.0,0.0,0.0,83.0,1,Home,0
Ian Hill,8.0,7.0,15.0,3.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,5.0,10.0,11.0,73.3,0.0,1.0,3.0,1.0,0.0,1.0,6.0,225.0,1.0,1.0,3.0,83.0,1,Home,0
Jake Riccardi,8.0,6.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,177.0,2.0,0.0,0.0,85.0,1,Home,0
Matthew Flynn,7.0,6.0,13.0,6.0,2.0,0.0,0.0,11.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,8.0,6.0,11.0,84.6,3.0,2.0,5.0,0.0,1.0,2.0,6.0,136.0,2.0,2.0,0.0,69.0,1,Home,0
Jack Buckley,10.0,3.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,6.0,8.0,10.0,76.9,0.0,0.0,14.0,0.0,0.0,0.0,3.0,227.0,4.0,6.0,0.0,90.0,1,Home,0
Matthew Buntine,9.0,3.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,5.0,8.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,4.0,211.0,1.0,3.0,0.0,81.0,1,Home,0
Zachary Sproule,8.0,3.0,11.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,5.0,6.0,9.0,81.8,1.0,0.0,3.0,0.0,0.0,0.0,5.0,207.0,2.0,1.0,2.0,75.0,1,Home,0
Shane Mumford,3.0,5.0,8.0,3.0,0.0,0.0,7.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,7.0,87.5,1.0,1.0,3.0,0.0,0.0,3.0,2.0,44.0,1.0,1.0,2.0,68.0,1,Home,0
Samuel Reid,3.0,4.0,7.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,20.0,2.0,0.0,2.0,78.0,1,Home,0
Andrew Gaff,16.0,12.0,28.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,2.0,3.0,23.0,22.0,78.6,0.0,0.0,0.0,0.0,0.0,2.0,5.0,310.0,5.0,0.0,0.0,86.0,0,Away,0
Jack Redden,6.0,16.0,22.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,11.0,12.0,18.0,81.8,0.0,0.0,2.0,0.0,3.0,2.0,6.0,105.0,2.0,4.0,0.0,85.0,0,Away,0
Tim Kelly,10.0,12.0,22.0,1.0,1.0,0.0,3.0,0.0,0.0,8.0,8.0,2.0,1.0,1.0,1.0,15.0,10.0,19.0,86.4,0.0,0.0,1.0,0.0,4.0,4.0,10.0,398.0,4.0,2.0,1.0,85.0,0,Away,0
Shannon Hurn,13.0,8.0,21.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,6.0,6.0,16.0,76.2,1.0,0.0,3.0,1.0,0.0,0.0,0.0,323.0,4.0,7.0,0.0,77.0,0,Away,0
Dominic Sheed,12.0,9.0,21.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,2.0,2.0,2.0,7.0,14.0,16.0,76.2,0.0,0.0,1.0,0.0,0.0,2.0,3.0,259.0,2.0,2.0,0.0,87.0,0,Away,0
Nicholas Naitanui,6.0,9.0,15.0,1.0,0.0,1.0,6.0,34.0,2.0,3.0,8.0,1.0,0.0,0.0,1.0,13.0,3.0,11.0,73.3,1.0,0.0,3.0,2.0,3.0,5.0,9.0,275.0,0.0,0.0,1.0,67.0,0,Away,0
Jack Darling,8.0,7.0,15.0,6.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,2.0,9.0,7.0,9.0,60.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,283.0,5.0,1.0,1.0,100.0,0,Away,0
Oscar Allen,8.0,7.0,15.0,6.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,9.0,7.0,11.0,73.3,4.0,3.0,1.0,0.0,0.0,0.0,7.0,287.0,3.0,3.0,1.0,86.0,0,Away,0
Brendon Ah Chee,2.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,7.0,8.0,7.0,50.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,37.0,5.0,1.0,0.0,75.0,0,Away,0
Jack Petruccelle,11.0,3.0,14.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,8.0,6.0,11.0,78.6,1.0,1.0,0.0,0.0,0.0,2.0,3.0,286.0,1.0,3.0,1.0,73.0,0,Away,0
Bradley Sheppard,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,10.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,89.0,1.0,4.0,0.0,87.0,0,Away,0
Josh Rotham,12.0,1.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,0.0,4.0,8.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,0.0,2.0,465.0,2.0,6.0,0.0,82.0,0,Away,0
Tom Barrass,10.0,2.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,7.0,5.0,10.0,83.3,2.0,0.0,5.0,0.0,0.0,0.0,1.0,209.0,2.0,5.0,0.0,88.0,0,Away,0
Jamie Cripps,10.0,1.0,11.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0,4.0,36.4,0.0,0.0,5.0,0.0,0.0,1.0,5.0,225.0,0.0,1.0,0.0,92.0,0,Away,0
Joshua Kennedy,7.0,3.0,10.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,5.0,50.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,228.0,1.0,0.0,0.0,83.0,0,Away,0
Jarrod Brander,7.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,11.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,249.0,2.0,3.0,0.0,85.0,0,Away,0
Jackson Nelson,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,5.0,9.0,100.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,180.0,0.0,1.0,0.0,80.0,0,Away,0
Tom Cole,8.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0,55.6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,218.0,2.0,4.0,0.0,87.0,0,Away,0
Jake Waterman,4.0,4.0,8.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,7.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,117.0,2.0,2.0,2.0,86.0,0,Away,0
Liam Ryan,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,37.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,176.0,3.0,1.0,0.0,72.0,0,Away,0
Harry Edwards,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,217.0,2.0,5.0,0.0,85.0,0,Away,0
Bailey Williams,5.0,1.0,6.0,3.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,83.3,2.0,1.0,1.0,0.0,0.0,0.0,3.0,123.0,2.0,1.0,0.0,51.0,0,Away,0
