Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Haynes,10.0,10.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,16.0,17.0,85.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,210.0,4.0,5.0,0.0,85.0,1,Home,0
Phil Davis,9.0,8.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,8.0,8.0,16.0,94.1,2.0,0.0,11.0,0.0,0.0,0.0,3.0,175.0,1.0,9.0,0.0,95.0,1,Home,0
Adam Tomlinson,9.0,8.0,17.0,6.0,0.0,0.0,4.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,7.0,10.0,14.0,82.4,0.0,0.0,2.0,1.0,0.0,4.0,6.0,207.0,1.0,2.0,1.0,87.0,1,Home,0
Toby Greene,11.0,4.0,15.0,7.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,10.0,7.0,46.7,2.0,4.0,0.0,0.0,0.0,0.0,5.0,343.0,5.0,2.0,0.0,80.0,1,Home,0
Matthew Buntine,10.0,3.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,6.0,7.0,11.0,84.6,0.0,0.0,5.0,0.0,0.0,1.0,3.0,192.0,2.0,4.0,0.0,80.0,1,Home,0
Rory Lobb,7.0,5.0,12.0,2.0,2.0,1.0,0.0,15.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,9.0,3.0,8.0,66.7,2.0,0.0,5.0,0.0,1.0,0.0,8.0,141.0,1.0,1.0,0.0,83.0,1,Home,0
Harrison Himmelberg,6.0,5.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0,10.0,90.9,2.0,4.0,1.0,0.0,0.0,0.0,5.0,128.0,1.0,0.0,0.0,77.0,1,Home,0
Dawson Simpson,4.0,6.0,10.0,2.0,0.0,0.0,1.0,19.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,7.0,3.0,8.0,80.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,115.0,2.0,4.0,0.0,68.0,1,Home,0
Sam Taylor,7.0,3.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,5.0,9.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,151.0,0.0,5.0,0.0,79.0,1,Home,0
Samuel Reid,2.0,5.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,2.0,1.0,0.0,83.0,1,Home,0
Brent Daniels,4.0,3.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,2.0,1.0,3.0,73.0,1,Home,0
Zac Langdon,4.0,2.0,6.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,6.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,73.0,2.0,1.0,2.0,76.0,1,Home,0
Jarryn Geary,20.0,10.0,30.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,5.0,1.0,0.0,7.0,21.0,21.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,589.0,6.0,6.0,0.0,89.0,0,Away,0
Sebastian Ross,17.0,13.0,30.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,2.0,3.0,1.0,0.0,7.0,22.0,20.0,66.7,0.0,0.0,1.0,0.0,1.0,2.0,8.0,532.0,10.0,3.0,0.0,79.0,0,Away,0
Jack Steven,16.0,11.0,27.0,2.0,1.0,1.0,5.0,0.0,0.0,6.0,6.0,3.0,0.0,1.0,0.0,12.0,16.0,18.0,66.7,0.0,1.0,0.0,3.0,4.0,2.0,6.0,435.0,4.0,3.0,2.0,83.0,0,Away,2
Jade Gresham,16.0,9.0,25.0,5.0,2.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,2.0,0.0,0.0,8.0,17.0,19.0,76.0,1.0,1.0,0.0,6.0,1.0,1.0,7.0,627.0,3.0,2.0,1.0,77.0,0,Away,0
Jack Steele,10.0,14.0,24.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,14.0,13.0,17.0,70.8,0.0,0.0,4.0,0.0,3.0,2.0,4.0,209.0,4.0,4.0,1.0,83.0,0,Away,0
Jack Billings,7.0,15.0,22.0,1.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,15.0,15.0,68.2,0.0,0.0,1.0,1.0,0.0,0.0,3.0,226.0,3.0,1.0,4.0,89.0,0,Away,0
Shane Savage,14.0,7.0,21.0,7.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0,19.0,90.5,0.0,0.0,1.0,0.0,0.0,0.0,4.0,493.0,0.0,4.0,0.0,84.0,0,Away,0
Jack Lonie,11.0,10.0,21.0,3.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,9.0,12.0,13.0,61.9,0.0,0.0,1.0,0.0,0.0,0.0,8.0,328.0,2.0,2.0,0.0,78.0,0,Away,0
Jake Carlisle,10.0,10.0,20.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,17.0,15.0,75.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,220.0,2.0,6.0,0.0,98.0,0,Away,0
Jack Newnes,10.0,10.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,1.0,5.0,12.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,173.0,6.0,3.0,0.0,86.0,0,Away,0
Jack Sinclair,5.0,15.0,20.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,9.0,12.0,16.0,80.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,188.0,2.0,5.0,1.0,84.0,0,Away,0
Blake Acres,13.0,5.0,18.0,6.0,0.0,1.0,6.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,7.0,13.0,8.0,44.4,1.0,1.0,2.0,0.0,0.0,2.0,3.0,286.0,5.0,3.0,1.0,64.0,0,Away,0
Luke Dunstan,6.0,10.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,10.0,7.0,14.0,87.5,0.0,0.0,2.0,0.0,2.0,2.0,7.0,121.0,2.0,3.0,0.0,65.0,0,Away,0
Tom Hickey,4.0,11.0,15.0,0.0,0.0,0.0,2.0,28.0,0.0,1.0,8.0,2.0,2.0,4.0,2.0,11.0,4.0,13.0,86.7,0.0,0.0,4.0,0.0,2.0,6.0,5.0,97.0,1.0,1.0,0.0,89.0,0,Away,0
Tim Membrey,10.0,5.0,15.0,10.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,8.0,9.0,60.0,2.0,5.0,3.0,0.0,0.0,1.0,6.0,202.0,4.0,1.0,1.0,85.0,0,Away,0
Nicholas Coffield,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,10.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,2.0,252.0,1.0,4.0,0.0,66.0,0,Away,0
Daniel McKenzie,5.0,6.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,6.0,4.0,10.0,90.9,1.0,0.0,3.0,2.0,0.0,1.0,1.0,124.0,1.0,5.0,1.0,89.0,0,Away,0
Sam Gilbert,5.0,5.0,10.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,4.0,6.0,7.0,70.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,134.0,1.0,3.0,0.0,85.0,0,Away,0
Nathan Brown,4.0,5.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,5.0,4.0,7.0,77.8,1.0,0.0,10.0,1.0,0.0,0.0,1.0,91.0,2.0,7.0,0.0,88.0,0,Away,0
Maverick Weller,3.0,6.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,98.0,2.0,0.0,1.0,80.0,0,Away,0
Rowan Marshall,4.0,5.0,9.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,88.9,1.0,1.0,4.0,0.0,0.0,0.0,1.0,70.0,1.0,1.0,2.0,89.0,0,Away,0
Josh Battle,4.0,3.0,7.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,88.0,4.0,2.0,0.0,69.0,0,Away,0
