Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jed Anderson,4.0,7.0,11.0,2.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,10.0,90.9,1.0,1.0,1.0,0.0,0.0,0.0,8.0,44.0,2.0,0.0,4.0,74.0,0,0
Luke McDonald,7.0,4.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,5.0,6.0,8.0,72.7,0.0,0.0,2.0,1.0,0.0,1.0,2.0,328.0,6.0,3.0,1.0,82.0,0,0
Kayne Turner,8.0,1.0,9.0,2.0,2.0,1.0,10.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,33.3,1.0,0.0,1.0,0.0,1.0,0.0,5.0,213.0,2.0,2.0,4.0,88.0,0,0
Sam Durdin,5.0,4.0,9.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,8.0,88.9,1.0,0.0,3.0,0.0,0.0,0.0,4.0,137.0,1.0,4.0,0.0,88.0,0,0
Ben Brown,3.0,4.0,7.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,2.0,7.0,82.0,3.0,0.0,0.0,95.0,0,0
Jy Simpkin,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,0.0,12.0,0,0
Josh P. Kennedy,11.0,26.0,37.0,2.0,1.0,0.0,6.0,0.0,1.0,5.0,9.0,3.0,1.0,1.0,0.0,17.0,20.0,29.0,78.4,0.0,0.0,0.0,0.0,4.0,5.0,9.0,230.0,5.0,3.0,2.0,85.0,1,3
Luke Parker,19.0,17.0,36.0,3.0,2.0,1.0,5.0,0.0,0.0,7.0,11.0,6.0,0.0,0.0,4.0,20.0,15.0,19.0,52.8,0.0,0.0,2.0,0.0,8.0,3.0,8.0,535.0,5.0,4.0,1.0,82.0,1,2
Nic Newman,19.0,16.0,35.0,11.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,13.0,20.0,29.0,82.9,2.0,0.0,4.0,0.0,0.0,1.0,7.0,460.0,5.0,9.0,0.0,77.0,1,0
Daniel Hannebery,11.0,22.0,33.0,5.0,2.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,12.0,22.0,25.0,75.8,0.0,1.0,1.0,0.0,1.0,1.0,6.0,355.0,5.0,5.0,0.0,76.0,1,1
George Hewett,15.0,14.0,29.0,5.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0,0.0,0.0,12.0,18.0,20.0,69.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,423.0,4.0,3.0,1.0,78.0,1,0
Jake Lloyd,20.0,8.0,28.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,5.0,23.0,22.0,78.6,1.0,1.0,1.0,1.0,1.0,0.0,3.0,447.0,3.0,4.0,0.0,92.0,1,0
Isaac Heeney,14.0,11.0,25.0,9.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,12.0,14.0,19.0,76.0,1.0,2.0,0.0,3.0,1.0,2.0,10.0,290.0,1.0,1.0,0.0,86.0,1,0
Callum Mills,16.0,7.0,23.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,9.0,13.0,18.0,78.3,1.0,0.0,0.0,0.0,0.0,0.0,4.0,237.0,1.0,10.0,0.0,89.0,1,0
Heath Grundy,15.0,7.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,6.0,15.0,15.0,68.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,354.0,3.0,10.0,0.0,94.0,1,0
Sam Reid,14.0,8.0,22.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,15.0,19.0,86.4,2.0,3.0,5.0,0.0,0.0,0.0,5.0,275.0,2.0,3.0,0.0,95.0,1,0
Lance Franklin,20.0,1.0,21.0,8.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,5.0,0.0,2.0,2.0,8.0,13.0,10.0,47.6,1.0,2.0,0.0,0.0,0.0,0.0,8.0,483.0,7.0,0.0,1.0,88.0,1,0
Dean Towers,11.0,9.0,20.0,6.0,0.0,1.0,5.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,9.0,13.0,16.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,195.0,3.0,3.0,1.0,83.0,1,0
Zak Jones,8.0,7.0,15.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,2.0,6.0,11.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,2.0,3.0,239.0,2.0,1.0,1.0,88.0,1,0
Tom Papley,10.0,5.0,15.0,5.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,11.0,11.0,73.3,0.0,2.0,1.0,1.0,1.0,1.0,7.0,293.0,1.0,0.0,1.0,86.0,1,0
Harrison Marsh,8.0,6.0,14.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,13.0,7.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,242.0,5.0,2.0,0.0,83.0,1,0
Nick Smith,6.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,2.0,6.0,0.0,85.0,1,0
Harry Cunningham,6.0,6.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,89.0,3.0,1.0,2.0,83.0,1,0
Will Hayward,6.0,4.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,237.0,3.0,2.0,0.0,83.0,1,0
Callum Sinclair,5.0,2.0,7.0,2.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,57.1,1.0,1.0,4.0,0.0,1.0,0.0,4.0,79.0,1.0,2.0,0.0,65.0,1,0
Sam Naismith,2.0,5.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,3.0,4.0,6.0,85.7,0.0,0.0,1.0,0.0,1.0,1.0,1.0,95.0,3.0,1.0,0.0,69.0,1,0
Lewis Melican,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,6.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,65.0,0.0,3.0,0.0,87.0,1,0
Jarrad McVeigh,4.0,1.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,1.0,2.0,45.0,1,0
