Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brandon Matera,11.0,2.0,13.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,10.0,5.0,38.5,0.0,1.0,2.0,2.0,0.0,2.0,2.0,239.0,5.0,1.0,3.0,78.0,0,0
Jesse Lonergan,8.0,5.0,13.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,8.0,5.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,251.0,4.0,4.0,2.0,70.0,0,0
Kade Kolodjashnij,8.0,5.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,7.0,7.0,11.0,84.6,0.0,0.0,5.0,0.0,0.0,0.0,0.0,148.0,3.0,10.0,0.0,82.0,0,0
Alex Sexton,8.0,4.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,7.0,7.0,58.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,157.0,6.0,2.0,0.0,85.0,0,0
Keegan Brooksby,5.0,6.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,5.0,45.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,0.0,87.0,0,0
Mackenzie Willis,4.0,7.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,5.0,8.0,72.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,73.0,3.0,7.0,0.0,64.0,0,0
Steven May,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,5.0,4.0,6.0,60.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,196.0,7.0,5.0,0.0,94.0,0,0
Peter Wright,5.0,5.0,10.0,2.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,8.0,4.0,7.0,70.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,127.0,4.0,2.0,2.0,88.0,0,0
Jesse Joyce,6.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,152.0,3.0,4.0,0.0,74.0,0,0
Tom Lynch,6.0,3.0,9.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,4.0,44.4,1.0,2.0,4.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,1.0,94.0,0,0
Daniel Hannebery,11.0,25.0,36.0,4.0,0.0,1.0,6.0,0.0,0.0,6.0,5.0,4.0,2.0,1.0,2.0,16.0,21.0,23.0,63.9,0.0,0.0,2.0,0.0,1.0,4.0,5.0,409.0,5.0,5.0,0.0,89.0,1,2
Josh P. Kennedy,21.0,12.0,33.0,1.0,0.0,0.0,10.0,0.0,1.0,5.0,8.0,7.0,1.0,0.0,2.0,18.0,16.0,18.0,54.5,0.0,0.0,3.0,0.0,2.0,6.0,6.0,538.0,12.0,3.0,1.0,89.0,1,1
Tom Mitchell,9.0,24.0,33.0,0.0,1.0,0.0,14.0,0.0,0.0,3.0,6.0,5.0,1.0,1.0,2.0,20.0,13.0,24.0,72.7,0.0,0.0,0.0,0.0,0.0,6.0,5.0,269.0,3.0,6.0,1.0,91.0,1,3
Kieren Jack,21.0,5.0,26.0,4.0,1.0,0.0,4.0,0.0,0.0,6.0,4.0,6.0,3.0,1.0,1.0,14.0,14.0,13.0,50.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,520.0,11.0,5.0,3.0,82.0,1,0
Luke Parker,11.0,15.0,26.0,2.0,2.0,0.0,10.0,0.0,1.0,2.0,4.0,4.0,3.0,0.0,0.0,17.0,8.0,13.0,50.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,246.0,3.0,4.0,2.0,92.0,1,0
Jarrad McVeigh,13.0,12.0,25.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,1.0,12.0,11.0,16.0,64.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,412.0,8.0,13.0,0.0,90.0,1,0
Dane Rampe,14.0,9.0,23.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,1.0,11.0,9.0,14.0,60.9,1.0,0.0,9.0,0.0,0.0,1.0,2.0,492.0,6.0,17.0,0.0,94.0,1,0
Gary Rohan,13.0,6.0,19.0,5.0,2.0,1.0,7.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,9.0,9.0,17.0,89.5,0.0,3.0,3.0,0.0,1.0,0.0,10.0,445.0,0.0,8.0,2.0,78.0,1,0
Jake Lloyd,14.0,5.0,19.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,9.0,9.0,11.0,57.9,0.0,1.0,0.0,0.0,0.0,4.0,5.0,383.0,6.0,4.0,1.0,80.0,1,0
Lance Franklin,11.0,7.0,18.0,3.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,11.0,61.1,1.0,2.0,1.0,0.0,0.0,0.0,8.0,385.0,5.0,2.0,1.0,66.0,1,0
Kurt Tippett,14.0,2.0,16.0,2.0,0.0,0.0,3.0,50.0,1.0,3.0,5.0,3.0,4.0,1.0,1.0,8.0,6.0,9.0,56.2,1.0,0.0,4.0,0.0,2.0,3.0,7.0,273.0,6.0,2.0,0.0,83.0,1,0
James Rose,7.0,9.0,16.0,4.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,10.0,11.0,68.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,187.0,3.0,1.0,3.0,83.0,1,0
Isaac Heeney,6.0,7.0,13.0,1.0,1.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,53.8,1.0,1.0,2.0,0.0,0.0,0.0,2.0,129.0,1.0,2.0,3.0,76.0,1,0
Ben McGlynn,5.0,7.0,12.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,6.0,5.0,41.7,1.0,0.0,3.0,0.0,0.0,0.0,4.0,69.0,1.0,1.0,1.0,88.0,1,0
Jeremy Laidler,8.0,4.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,8.0,3.0,8.0,66.7,1.0,0.0,6.0,0.0,0.0,1.0,0.0,298.0,3.0,8.0,0.0,78.0,1,0
Harry Cunningham,6.0,6.0,12.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,182.0,3.0,1.0,2.0,79.0,1,0
Callum Sinclair,5.0,7.0,12.0,0.0,1.0,0.0,9.0,23.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,8.0,4.0,8.0,66.7,0.0,0.0,5.0,0.0,1.0,3.0,3.0,175.0,3.0,1.0,3.0,84.0,1,0
Nick Smith,10.0,1.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,6.0,5.0,4.0,36.4,0.0,0.0,5.0,0.0,0.0,1.0,0.0,268.0,5.0,7.0,0.0,91.0,1,0
Zak Jones,8.0,3.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,1.0,3.0,9.0,7.0,63.6,0.0,0.0,8.0,0.0,0.0,0.0,3.0,329.0,3.0,3.0,0.0,85.0,1,0
Heath Grundy,7.0,3.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,7.0,70.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,173.0,1.0,7.0,0.0,96.0,1,0
Harrison Marsh,6.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,229.0,4.0,6.0,0.0,77.0,1,0
George Hewett,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,1,0
