Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jacob Weitering,12.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,6.0,7.0,9.0,64.3,2.0,0.0,9.0,0.0,0.0,0.0,1.0,414.0,6.0,9.0,0.0,87.0,1,Home,1
Tom De Koning,9.0,5.0,14.0,5.0,1.0,0.0,1.0,13.0,0.0,2.0,2.0,5.0,0.0,1.0,2.0,7.0,9.0,7.0,50.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,200.0,6.0,2.0,0.0,77.0,1,Home,0
Marc Pittonet,3.0,10.0,13.0,4.0,1.0,0.0,0.0,30.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,8.0,5.0,10.0,76.9,0.0,1.0,4.0,0.0,1.0,3.0,6.0,62.0,3.0,2.0,0.0,84.0,1,Home,0
Liam Jones,11.0,1.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,6.0,5.0,8.0,66.7,2.0,0.0,14.0,0.0,0.0,0.0,1.0,318.0,4.0,7.0,0.0,99.0,1,Home,0
Lachlan Fogarty,7.0,5.0,12.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,1.0,3.0,2.0,73.0,1,Home,0
Eddie Betts,7.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,5.0,6.0,9.0,81.8,1.0,1.0,0.0,0.0,0.0,1.0,5.0,222.0,2.0,0.0,0.0,78.0,1,Home,0
Lachlan Plowman,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,6.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,1.0,166.0,0.0,4.0,0.0,88.0,1,Home,0
Matt Cottrell,7.0,4.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,9.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,5.0,184.0,2.0,1.0,0.0,74.0,1,Home,0
Jack Silvagni,8.0,2.0,10.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,8.0,80.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,217.0,3.0,0.0,1.0,78.0,1,Home,0
Matt Owies,6.0,3.0,9.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,8.0,88.9,1.0,2.0,0.0,0.0,0.0,0.0,6.0,109.0,0.0,0.0,0.0,74.0,1,Home,0
Harry McKay,5.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,5.0,3.0,4.0,66.7,2.0,0.0,2.0,0.0,0.0,0.0,3.0,140.0,3.0,0.0,0.0,87.0,1,Home,0
Tom Mitchell,22.0,22.0,44.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,8.0,6.0,2.0,1.0,2.0,16.0,30.0,34.0,77.3,0.0,0.0,0.0,0.0,2.0,6.0,3.0,609.0,10.0,1.0,1.0,83.0,0,Away,2
Jarman Impey,14.0,10.0,24.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,5.0,18.0,16.0,66.7,0.0,0.0,0.0,1.0,0.0,2.0,2.0,255.0,6.0,5.0,0.0,79.0,0,Away,0
Jack Scrimshaw,12.0,12.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,10.0,13.0,19.0,79.2,2.0,0.0,4.0,0.0,0.0,1.0,2.0,326.0,5.0,9.0,0.0,78.0,0,Away,0
James Worpel,13.0,11.0,24.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,0.0,12.0,13.0,18.0,75.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,362.0,4.0,3.0,1.0,77.0,0,Away,0
Jaeger O'Meara,13.0,9.0,22.0,2.0,0.0,0.0,11.0,0.0,1.0,3.0,6.0,2.0,3.0,1.0,1.0,10.0,11.0,12.0,54.5,0.0,0.0,1.0,0.0,3.0,3.0,4.0,424.0,3.0,2.0,1.0,75.0,0,Away,0
James Cousins,7.0,15.0,22.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,6.0,1.0,0.0,1.0,6.0,17.0,14.0,63.6,0.0,0.0,1.0,0.0,1.0,1.0,3.0,229.0,7.0,1.0,0.0,86.0,0,Away,0
Chad Wingard,13.0,8.0,21.0,2.0,0.0,2.0,5.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,0.0,12.0,12.0,12.0,57.1,0.0,0.0,3.0,1.0,1.0,3.0,5.0,426.0,3.0,4.0,1.0,84.0,0,Away,0
Blake Hardwick,15.0,6.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,8.0,0.0,1.0,6.0,12.0,18.0,85.7,1.0,0.0,7.0,0.0,0.0,1.0,1.0,626.0,7.0,5.0,0.0,85.0,0,Away,0
Dylan Moore,7.0,12.0,19.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,15.0,16.0,84.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,195.0,3.0,0.0,2.0,72.0,0,Away,0
Sam Frost,11.0,6.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,8.0,9.0,11.0,64.7,0.0,0.0,2.0,1.0,0.0,1.0,2.0,371.0,4.0,10.0,0.0,98.0,0,Away,0
Tom Phillips,14.0,3.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,12.0,12.0,70.6,0.0,0.0,0.0,0.0,1.0,0.0,2.0,331.0,4.0,3.0,0.0,80.0,0,Away,0
Changkuoth Jiath,6.0,10.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,7.0,10.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,148.0,1.0,4.0,0.0,84.0,0,Away,0
Daniel Howe,9.0,6.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,6.0,10.0,10.0,66.7,0.0,0.0,8.0,0.0,0.0,3.0,3.0,204.0,4.0,3.0,0.0,83.0,0,Away,0
Harry Morrison,9.0,6.0,15.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,1.0,2.0,2.0,7.0,8.0,11.0,73.3,0.0,1.0,3.0,0.0,1.0,0.0,4.0,250.0,5.0,3.0,0.0,81.0,0,Away,0
Oliver Hanrahan,9.0,6.0,15.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,8.0,53.3,0.0,0.0,2.0,0.0,0.0,0.0,6.0,281.0,3.0,2.0,2.0,66.0,0,Away,0
Luke Breust,8.0,5.0,13.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,84.6,0.0,2.0,0.0,1.0,1.0,1.0,6.0,270.0,0.0,1.0,2.0,73.0,0,Away,0
Ned Reeves,4.0,9.0,13.0,2.0,0.0,0.0,4.0,21.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,8.0,4.0,11.0,84.6,1.0,0.0,3.0,0.0,0.0,3.0,4.0,34.0,3.0,6.0,0.0,82.0,0,Away,0
Ben McEvoy,4.0,7.0,11.0,3.0,0.0,0.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,5.0,7.0,63.6,1.0,0.0,3.0,0.0,0.0,0.0,3.0,10.0,2.0,4.0,0.0,83.0,0,Away,0
Damon Greaves,7.0,4.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,9.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,335.0,4.0,3.0,0.0,83.0,0,Away,0
Jacob Koschitzke,6.0,4.0,10.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,7.0,8.0,80.0,1.0,3.0,6.0,0.0,0.0,0.0,6.0,99.0,3.0,0.0,1.0,93.0,0,Away,0
Mitchell Lewis,3.0,5.0,8.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,4.0,8.0,100.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,96.0,1.0,1.0,0.0,82.0,0,Away,0
Kyle Hartigan,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,4.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,0.0,93.0,0,Away,0
